"","bestCostByT","temperatures"
"1",196991820,990000
"2",197195424,980100
"3",196373644,970299
"4",196794346,960596,01
"5",196701853,950990,0499
"6",196993321,941480,149401
"7",196665094,932065,34790699
"8",196640729,922744,69442792
"9",196606595,913517,247483641
"10",196887258,904382,075008804
"11",196969708,895338,254258716
"12",197044206,886384,871716129
"13",197407306,877521,022998968
"14",196719997,868745,812768978
"15",196810385,860058,354641288
"16",197291547,851457,771094875
"17",196666302,842943,193383927
"18",196537554,834513,761450087
"19",196604488,826168,623835587
"20",197502001,817906,937597231
"21",196596434,809727,868221259
"22",196957826,801630,589539046
"23",196772739,793614,283643655
"24",196747880,785678,140807219
"25",196764820,777821,359399147
"26",194038084,770043,145805155
"27",196595063,762342,714347104
"28",196383636,754719,287203633
"29",196656096,747172,094331596
"30",196664010,739700,37338828
"31",196603936,732303,369654397
"32",196810616,724980,335957853
"33",196628353,717730,532598275
"34",197202620,710553,227272292
"35",196868145,703447,694999569
"36",196595526,696413,218049573
"37",196550930,689449,085869078
"38",196591473,682554,595010387
"39",196625984,675729,049060283
"40",195902019,668971,75856968
"41",197363685,662282,040983983
"42",196621396,655659,220574143
"43",194796186,649102,628368402
"44",197587780,642611,602084718
"45",196698633,636185,486063871
"46",197613821,629823,631203232
"47",196319349,623525,3948912
"48",196582763,617290,140942288
"49",196845526,611117,239532865
"50",196590627,605006,067137536
"51",197670135,598956,006466161
"52",195111221,592966,446401499
"53",196669722,587036,781937484
"54",196344736,581166,414118109
"55",196588056,575354,749976928
"56",196315054,569601,202477159
"57",194686895,563905,190452387
"58",194686895,558266,138547863
"59",194686895,552683,477162385
"60",196597054,547156,642390761
"61",196626306,541685,075966853
"62",196913403,536268,225207185
"63",196631946,530905,542955113
"64",196588485,525596,487525562
"65",195563570,520340,522650306
"66",196591614,515137,117423803
"67",196597275,509985,746249565
"68",196768212,504885,888787069
"69",196828108,499837,029899199
"70",196659145,494838,659600207
"71",196550767,489890,273004205
"72",197935795,484991,370274163
"73",196587626,480141,456571421
"74",197340059,475340,042005707
"75",196859643,470586,64158565
"76",196745204,465880,775169793
"77",196595305,461221,967418095
"78",196641681,456609,747743914
"79",196159756,452043,650266475
"80",196832778,447523,21376381
"81",195924025,443047,981626172
"82",194632958,438617,501809911
"83",196047252,434231,326791811
"84",196595296,429889,013523893
"85",196775856,425590,123388654
"86",196594828,421334,222154768
"87",196745306,417120,87993322
"88",197586150,412949,671133888
"89",196755866,408820,174422549
"90",196679368,404731,972678324
"91",196994190,400684,65295154
"92",196635923,396677,806422025
"93",196640847,392711,028357805
"94",195653299,388783,918074227
"95",195653299,384896,078893484
"96",195653299,381047,118104549
"97",196850919,377236,646923504
"98",196892119,373464,280454269
"99",196736333,369729,637649726
"100",196510821,366032,341273229
"101",194319897,362372,017860497
"102",194319897,358748,297681892
"103",194319897,355160,814705073
"104",194319897,351609,206558022
"105",194319897,348093,114492442
"106",194319897,344612,183347517
"107",194319897,341166,061514042
"108",194319897,337754,400898902
"109",194319897,334376,856889913
"110",194319897,331033,088321014
"111",194319897,327722,757437804
"112",194319897,324445,529863426
"113",194319897,321201,074564791
"114",193068795,317989,063819143
"115",193068795,314809,173180952
"116",193068795,311661,081449142
"117",193068795,308544,470634651
"118",193068795,305459,025928305
"119",193068795,302404,435669022
"120",193068795,299380,391312331
"121",193068795,296386,587399208
"122",193068795,293422,721525216
"123",193068795,290488,494309964
"124",193068795,287583,609366864
"125",193068795,284707,773273195
"126",193068795,281860,695540463
"127",193068795,279042,088585059
"128",193068795,276251,667699208
"129",193068795,273489,151022216
"130",193068795,270754,259511994
"131",193068795,268046,716916874
"132",193068795,265366,249747705
"133",193068795,262712,587250228
"134",193068795,260085,461377726
"135",193068795,257484,606763949
"136",193068795,254909,760696309
