"","bestCostByT","temperatures"
"1",149072496,950000
"2",149561089,902500
"3",147089689,857375
"4",148618849,814506,25
"5",148719002,773780,9375
"6",148805742,735091,890625
"7",149321792,698337,29609375
"8",148901535,663420,431289062
"9",148691475,630249,409724609
"10",148709245,598736,939238379
"11",147812145,568800,09227646
"12",148850181,540360,087662637
"13",148753848,513342,083279505
"14",148779079,487674,97911553
"15",148602683,463291,230159753
"16",147896372,440126,668651765
"17",147896372,418120,335219177
"18",148179051,397214,318458218
"19",148179051,377353,602535307
"20",149185618,358485,922408542
"21",148715154,340561,626288115
"22",149064821,323533,544973709
"23",148631368,307356,867725024
"24",149126407,291989,024338772
"25",148567870,277389,573121834
"26",148832026,263520,094465742
"27",148703467,250344,089742455
"28",148325422,237826,885255332
"29",148325422,225935,540992566
"30",148941841,214638,763942937
"31",148119517,203906,82574579
"32",148119517,193711,484458501
"33",148119517,184025,910235576
"34",148119517,174824,614723797
"35",148119517,166083,383987607
"36",148119517,157779,214788227
"37",147849649,149890,254048815
"38",147849649,142395,741346375
"39",147849649,135275,954279056
"40",147849649,128512,156565103
"41",147849649,122086,548736848
"42",147849649,115982,221300006
"43",147849649,110183,110235005
"44",147849649,104673,954723255
"45",145775249,99440,2569870922
"46",145775249,94468,2441377376
"47",145775249,89744,8319308507
"48",145775249,85257,5903343082
"49",145775249,80994,7108175927
"50",145775249,76944,9752767131
"51",145775249,73097,7265128774
"52",145775249,69442,8401872336
"53",145775249,65970,6981778719
"54",145775249,62672,1632689783
"55",145775249,59538,5551055294
"56",145775249,56561,6273502529
"57",145775249,53733,5459827403
"58",145775249,51046,8686836032
"59",145775249,48494,5252494231
"60",145775249,46069,7989869519
"61",145775249,43766,3090376043
"62",145775249,41577,9935857241
"63",145775249,39499,0939064379
"64",145775249,37524,139211116
"65",145775249,35647,9322505602
"66",145775249,33865,5356380322
"67",145775249,32172,2588561306
"68",145688727,30563,645913324
"69",145688727,29035,4636176578
"70",145688727,27583,690436775
"71",145688727,26204,5059149362
"72",145688727,24894,2806191894
"73",145688727,23649,5665882299
"74",145688727,22467,0882588184
"75",145688727,21343,7338458775
"76",145688727,20276,5471535836
"77",145688727,19262,7197959044
"78",145688727,18299,5838061092
"79",145688727,17384,6046158038
"80",145688727,16515,3743850136
"81",145688727,15689,6056657629
"82",145688727,14905,1253824747
"83",145688727,14159,869113351
"84",145688727,13451,8756576835
"85",145688727,12779,2818747993
"86",145688727,12140,3177810593
"87",145660894,11533,3018920063
"88",145660894,10956,636797406
"89",145660894,10408,8049575357
"90",145660894,9888,36470965894
"91",145660894,9393,94647417599
"92",145660894,8924,24915046719
"93",145660894,8478,03669294384
"94",145660894,8054,13485829664
"95",145660894,7651,42811538181
"96",145660894,7268,85670961272
"97",145660894,6905,41387413208
"98",145660894,6560,14318042548
"99",145660894,6232,1360214042
"100",145660894,5920,52922033399
"101",145660894,5624,50275931729
"102",145660894,5343,27762135143
"103",145466072,5076,11374028386
"104",145466072,4822,30805326967
"105",145466072,4581,19265060618
"106",145466072,4352,13301807587
"107",145466072,4134,52636717208
"108",145466072,3927,80004881348
"109",145466072,3731,4100463728
"110",145466072,3544,83954405416
"111",145466072,3367,59756685145
"112",145466072,3199,21768850888
"113",145466072,3039,25680408344
"114",145466072,2887,29396387926
"115",145466072,2742,9292656853
"116",145466072,2605,78280240104
"117",145466072,2475,49366228098
"118",145466072,2351,71897916693
"119",145466072,2234,13303020859
"120",145466072,2122,42637869816
"121",145466072,2016,30505976325
"122",145466072,1915,48980677509
"123",145466072,1819,71531643633
"124",145466072,1728,72955061452
"125",145466072,1642,29307308379
"126",145466072,1560,1784194296
"127",145466072,1482,16949845812
"128",145466072,1408,06102353521
"129",145466072,1337,65797235845
"130",145466072,1270,77507374053
"131",145466072,1207,2363200535
"132",145466072,1146,87450405083
"133",145466072,1089,53077884829
"134",145466072,1035,05423990587
"135",145466072,983,301527910579
