"","costs","x"
"1",149253711,1
"2",149253711,2
"3",148939691,3
"4",148908995,4
"5",148908995,5
"6",149142060,6
"7",152487865,7
"8",149790036,8
"9",149790036,9
"10",148818665,10
"11",148818665,11
"12",148814201,12
"13",148814201,13
"14",149146029,14
"15",149146029,15
"16",149146029,16
"17",149806596,17
"18",150542205,18
"19",151220404,19
"20",150667637,20
"21",150667637,21
"22",150667637,22
"23",149779275,23
"24",149438661,24
"25",151314281,25
"26",148969126,26
"27",148969126,27
"28",148969126,28
"29",149300520,29
"30",149300520,30
"31",149360913,31
"32",149842215,32
"33",149740055,33
"34",149839126,34
"35",149839126,35
"36",149839126,36
"37",148902074,37
"38",148737442,38
"39",148737442,39
"40",148737442,40
"41",148737442,41
"42",149553464,42
"43",149553464,43
"44",149553464,44
"45",149553464,45
"46",151450820,46
"47",148960453,47
"48",148960453,48
"49",148960453,49
"50",148960453,50
"51",148960453,51
"52",148960453,52
"53",148960453,53
"54",148960453,54
"55",148057781,55
"56",148057781,56
"57",149155782,57
"58",149155782,58
"59",148787178,59
"60",148787178,60
"61",149751653,61
"62",152048314,62
"63",151354540,63
"64",148728135,64
"65",148728135,65
"66",149809765,66
"67",149809765,67
"68",149810606,68
"69",149810606,69
"70",148832776,70
"71",148693712,71
"72",148801184,72
"73",148801184,73
"74",149825710,74
"75",149825710,75
"76",150373923,76
"77",149391489,77
"78",148767054,78
"79",148767054,79
"80",148767054,80
"81",148767054,81
"82",148767054,82
"83",148865400,83
"84",148865400,84
"85",148771727,85
"86",148709192,86
"87",148698742,87
"88",148698742,88
"89",149049594,89
"90",149049594,90
"91",149049594,91
"92",149049594,92
"93",149049594,93
"94",149049594,94
"95",149049594,95
"96",148800751,96
"97",148800751,97
"98",148800751,98
"99",149086303,99
"100",149086303,100
"101",151633031,101
"102",151079848,102
"103",151079848,103
"104",150309061,104
"105",148510924,105
"106",148657692,106
"107",148604291,107
"108",148550419,108
"109",148550419,109
"110",148550419,110
"111",148550419,111
"112",148550419,112
"113",148550419,113
"114",148550419,114
"115",148550419,115
"116",148550419,116
"117",146515195,117
"118",146515195,118
"119",146515195,119
"120",149613741,120
"121",149182753,121
"122",148782713,122
"123",148782713,123
"124",148782713,124
"125",148782713,125
"126",150687315,126
"127",149541512,127
"128",148080012,128
"129",148080012,129
"130",148080012,130
"131",148080012,131
"132",148080012,132
"133",148080012,133
"134",148080012,134
"135",148080012,135
"136",148080012,136
"137",148080012,137
"138",148080012,138
"139",148080012,139
"140",148080012,140
"141",148080012,141
"142",148080012,142
"143",150616387,143
"144",153323395,144
"145",151539114,145
"146",151539114,146
"147",149957036,147
"148",149047686,148
"149",148683575,149
"150",148683575,150
"151",148683575,151
"152",148683575,152
"153",148733198,153
"154",148733198,154
"155",149817328,155
"156",149817328,156
"157",149865637,157
"158",149865637,158
"159",149599050,159
"160",149599050,160
"161",149812830,161
"162",149812830,162
"163",149812830,163
"164",149812830,164
"165",148762186,165
"166",148526733,166
"167",148526733,167
"168",148975787,168
"169",148975787,169
"170",148975787,170
"171",148975787,171
"172",148975787,172
"173",148975787,173
"174",148975787,174
"175",148975787,175
"176",148975787,176
"177",149433453,177
"178",148892840,178
"179",148892840,179
"180",148954016,180
"181",148047934,181
"182",148858962,182
"183",148858962,183
"184",148308045,184
"185",148308045,185
"186",148308045,186
"187",148308045,187
"188",148308045,188
"189",148308045,189
"190",148308045,190
"191",148308045,191
"192",148905125,192
"193",148905125,193
"194",148905125,194
"195",150371647,195
"196",149396429,196
"197",149396429,197
"198",149396429,198
"199",149014942,199
"200",149447218,200
"201",149447218,201
"202",149653883,202
"203",149013269,203
"204",149367068,204
"205",149346186,205
"206",149346186,206
"207",148735451,207
"208",148735451,208
"209",148850601,209
"210",149138589,210
"211",149138589,211
"212",149138589,212
"213",149115756,213
"214",149115756,214
"215",149115756,215
"216",148742252,216
"217",148943989,217
"218",149138723,218
"219",148778711,219
"220",148738469,220
"221",148738469,221
"222",148738469,222
"223",148738469,223
"224",148738469,224
"225",148738469,225
"226",149036030,226
"227",150219064,227
"228",149784336,228
"229",149784336,229
"230",149784336,230
"231",148975013,231
"232",148975013,232
"233",150152696,233
"234",150152696,234
"235",150152696,235
"236",150008857,236
"237",150008857,237
"238",150558209,238
"239",149371202,239
"240",150439271,240
"241",150439271,241
"242",150439271,242
"243",150439271,243
"244",149105833,244
"245",149830852,245
"246",149204167,246
"247",149204167,247
"248",148843158,248
"249",148843158,249
"250",148843158,250
"251",148733835,251
"252",149276155,252
"253",149276155,253
"254",149276155,254
"255",149276155,255
"256",149276155,256
"257",149467222,257
"258",149467222,258
"259",149108035,259
"260",146888521,260
"261",146888521,261
"262",146888521,262
"263",146888521,263
"264",146888521,264
"265",146888521,265
"266",146888521,266
"267",146888521,267
"268",146888521,268
"269",146888521,269
"270",146888521,270
"271",146888521,271
"272",146888521,272
"273",146888521,273
"274",146888521,274
"275",146888521,275
"276",146888521,276
"277",146888521,277
"278",146888521,278
"279",146888521,279
"280",146888521,280
"281",146888521,281
"282",146888521,282
"283",146888521,283
"284",146888521,284
"285",146888521,285
"286",146888521,286
"287",146888521,287
"288",146888521,288
"289",146888521,289
"290",146888521,290
"291",146888521,291
"292",146888521,292
"293",148876866,293
"294",148876866,294
"295",148903004,295
"296",148587472,296
"297",148587472,297
"298",148587472,298
"299",149259637,299
"300",149259637,300
"301",148951341,301
"302",149121564,302
"303",149121564,303
"304",149121564,304
"305",149121564,305
"306",149121564,306
"307",149121564,307
"308",149212381,308
"309",150800852,309
"310",148811011,310
"311",148918643,311
"312",148918643,312
"313",148918643,313
"314",148918643,314
"315",148599396,315
"316",148599396,316
"317",148599396,317
"318",148599396,318
"319",148599396,319
"320",148599396,320
"321",148599396,321
"322",148964487,322
"323",148964487,323
"324",148964487,324
"325",148964487,325
