"","costs","x"
"1",194072029,1
"2",193001374,2
"3",193001374,3
"4",193001374,4
"5",194941688,5
"6",194292142,6
"7",194292142,7
"8",194292142,8
"9",194292142,9
"10",194292142,10
"11",194102950,11
"12",194102950,12
"13",194247850,13
"14",194247850,14
"15",193466034,15
"16",193149421,16
"17",193149421,17
"18",193149421,18
"19",193149421,19
"20",193149421,20
"21",193149421,21
"22",193149421,22
"23",193149421,23
"24",193149421,24
"25",193149421,25
"26",193149421,26
"27",194057788,27
"28",194057788,28
"29",194372647,29
"30",194372647,30
"31",194796516,31
"32",194796516,32
"33",194988647,33
"34",194508400,34
"35",194508400,35
"36",194089126,36
"37",194085587,37
"38",194085587,38
"39",194085587,39
"40",194085587,40
"41",194374166,41
"42",194344480,42
"43",194240194,43
"44",194240194,44
"45",194240194,45
"46",195988757,46
"47",193860903,47
"48",193860903,48
"49",193860903,49
"50",193860903,50
"51",193860903,51
"52",193860903,52
"53",194480492,53
"54",194480492,54
"55",192899169,55
"56",192899169,56
"57",192899169,57
"58",192899169,58
"59",192899169,59
"60",192899169,60
"61",192899169,61
"62",192899169,62
"63",194070662,63
"64",194070662,64
"65",194070662,65
"66",194070662,66
"67",194075759,67
"68",194075759,68
"69",194122522,69
"70",194122522,70
"71",194122522,71
"72",194122522,72
"73",194087713,73
"74",194087713,74
"75",194075759,75
"76",194075759,76
"77",194757782,77
"78",194719643,78
"79",194326610,79
"80",194326610,80
"81",194326610,81
"82",194343959,82
"83",194343959,83
"84",194343959,84
"85",194343959,85
"86",194343959,86
"87",190462176,87
"88",190462176,88
"89",190462176,89
"90",190462176,90
"91",190462176,91
"92",190462176,92
"93",190462176,93
"94",190462176,94
"95",190462176,95
"96",190462176,96
"97",190462176,97
"98",190462176,98
"99",190462176,99
"100",190462176,100
"101",190462176,101
"102",190462176,102
"103",190462176,103
"104",190462176,104
"105",190462176,105
"106",190462176,106
"107",190462176,107
"108",190462176,108
"109",190462176,109
"110",190462176,110
"111",190462176,111
"112",190462176,112
"113",190462176,113
"114",190462176,114
"115",190462176,115
"116",190462176,116
"117",190462176,117
"118",190462176,118
"119",190462176,119
"120",190462176,120
"121",190462176,121
"122",190462176,122
"123",190462176,123
"124",190462176,124
"125",190462176,125
"126",190462176,126
"127",190462176,127
"128",190462176,128
"129",190462176,129
"130",190462176,130
"131",190462176,131
"132",190462176,132
"133",190462176,133
"134",190462176,134
"135",190462176,135
"136",190462176,136
"137",190462176,137
"138",190462176,138
"139",190462176,139
"140",190462176,140
"141",190462176,141
"142",190462176,142
"143",190462176,143
"144",190462176,144
"145",190462176,145
"146",190462176,146
"147",190462176,147
"148",190462176,148
"149",190462176,149
"150",190462176,150
"151",190462176,151
"152",190462176,152
"153",190462176,153
"154",190462176,154
"155",190462176,155
"156",190462176,156
"157",190462176,157
"158",190462176,158
"159",190462176,159
"160",190462176,160
"161",190462176,161
"162",190462176,162
"163",190462176,163
"164",190462176,164
"165",190462176,165
"166",190462176,166
"167",190462176,167
"168",190462176,168
"169",190462176,169
"170",190462176,170
"171",190462176,171
"172",190462176,172
"173",190462176,173
"174",190462176,174
"175",190462176,175
"176",190462176,176
"177",190462176,177
"178",190462176,178
"179",190462176,179
"180",190462176,180
"181",190462176,181
"182",190462176,182
"183",190462176,183
"184",190462176,184
"185",190462176,185
"186",190462176,186
"187",190462176,187
"188",190462176,188
"189",190462176,189
"190",190462176,190
"191",190462176,191
"192",190462176,192
"193",190462176,193
"194",190462176,194
"195",190462176,195
"196",190462176,196
"197",190462176,197
"198",190462176,198
"199",190462176,199
"200",190462176,200
"201",190462176,201
"202",190462176,202
"203",190462176,203
"204",190462176,204
"205",190462176,205
"206",190462176,206
"207",190462176,207
"208",190462176,208
"209",190462176,209
"210",190462176,210
"211",190462176,211
"212",190462176,212
"213",190462176,213
"214",190462176,214
"215",190462176,215
"216",190462176,216
"217",190462176,217
"218",190462176,218
"219",190462176,219
"220",190462176,220
"221",190462176,221
"222",190462176,222
"223",190462176,223
"224",190462176,224
"225",190462176,225
"226",190462176,226
"227",190462176,227
"228",190462176,228
"229",190462176,229
"230",190462176,230
"231",190462176,231
"232",190462176,232
"233",190462176,233
"234",190462176,234
"235",190462176,235
"236",190462176,236
"237",190462176,237
"238",190462176,238
"239",190462176,239
"240",190462176,240
"241",190462176,241
"242",190462176,242
"243",190462176,243
"244",190462176,244
"245",190462176,245
"246",190462176,246
"247",190462176,247
"248",190462176,248
"249",190462176,249
"250",190462176,250
"251",190462176,251
"252",190462176,252
"253",190462176,253
"254",190462176,254
"255",190462176,255
"256",190462176,256
"257",190462176,257
"258",190462176,258
"259",190462176,259
"260",190462176,260
"261",190462176,261
"262",190462176,262
"263",190462176,263
"264",190462176,264
"265",190462176,265
"266",190462176,266
"267",190462176,267
"268",190462176,268
"269",190462176,269
"270",190462176,270
"271",190462176,271
"272",190462176,272
"273",190462176,273
"274",190462176,274
"275",190462176,275
"276",190462176,276
"277",190462176,277
"278",190462176,278
"279",190462176,279
"280",190462176,280
"281",190462176,281
"282",190462176,282
"283",190462176,283
"284",190462176,284
"285",190462176,285
"286",190462176,286
"287",190462176,287
"288",190462176,288
"289",190462176,289
"290",190462176,290
"291",190462176,291
"292",190462176,292
"293",190462176,293
"294",190462176,294
"295",190462176,295
"296",190462176,296
"297",190462176,297
"298",190462176,298
"299",190462176,299
"300",190462176,300
"301",190462176,301
"302",190462176,302
"303",190462176,303
"304",190462176,304
"305",190462176,305
"306",190462176,306
"307",190462176,307
"308",190462176,308
"309",190462176,309
"310",190462176,310
"311",190462176,311
"312",190462176,312
"313",190462176,313
"314",190462176,314
"315",190462176,315
"316",190462176,316
"317",190462176,317
"318",190462176,318
"319",190462176,319
"320",190462176,320
"321",190462176,321
"322",190462176,322
"323",190462176,323
"324",190462176,324
"325",190462176,325
"326",190462176,326
"327",190462176,327
"328",190462176,328
