"","costs","x"
"1",148675665,1
"2",148675665,2
"3",148675665,3
"4",148675665,4
"5",148675665,5
"6",148675665,6
"7",148675665,7
"8",148675665,8
"9",148675665,9
"10",150038666,10
"11",148810607,11
"12",148810607,12
"13",148810607,13
"14",148812613,14
"15",148812613,15
"16",148812613,16
"17",149109028,17
"18",148911395,18
"19",148911395,19
"20",148911395,20
"21",148755256,21
"22",148755256,22
"23",148755256,23
"24",148937789,24
"25",148744336,25
"26",149179887,26
"27",149179887,27
"28",149179887,28
"29",148733151,29
"30",148733151,30
"31",148733151,31
"32",150045505,32
"33",148629133,33
"34",148629133,34
"35",149076130,35
"36",149231837,36
"37",148790577,37
"38",148790577,38
"39",148471372,39
"40",148723395,40
"41",148723395,41
"42",148723395,42
"43",149226358,43
"44",148814338,44
"45",148814338,45
"46",148957113,46
"47",148957113,47
"48",148957113,48
"49",148957113,49
"50",148957113,50
"51",148957113,51
"52",148957113,52
"53",148957113,53
"54",148957113,54
"55",148957113,55
"56",148957113,56
"57",148957113,57
"58",148767472,58
"59",150414616,59
"60",149712878,60
"61",150129383,61
"62",150064266,62
"63",148753848,63
"64",148753848,64
"65",148753848,65
"66",148660221,66
"67",150644316,67
"68",150644316,68
"69",148808699,69
"70",149023864,70
"71",148946608,71
"72",148790577,72
"73",148790577,73
"74",148790577,74
"75",148790577,75
"76",149075585,76
"77",148766657,77
"78",148766657,78
"79",148766657,79
"80",148766657,80
"81",148771645,81
"82",148771645,82
"83",148771645,83
"84",149471563,84
"85",148736493,85
"86",148736493,86
"87",148761253,87
"88",149381962,88
"89",148790155,89
"90",148892142,90
"91",149531664,91
"92",149427663,92
"93",149622889,93
"94",149622889,94
"95",148794463,95
"96",148794463,96
"97",148794463,97
"98",148794463,98
"99",148794463,99
"100",149108343,100
"101",149108343,101
"102",149108343,102
"103",149108343,103
"104",149329291,104
"105",149329291,105
"106",148586563,106
"107",150008690,107
"108",149340152,108
"109",149340152,109
"110",149340152,110
"111",149340152,111
"112",148222571,112
"113",149080213,113
"114",149858871,114
"115",149299495,115
"116",149299495,116
"117",150625242,117
"118",150625242,118
"119",150625242,119
"120",150625242,120
"121",149749250,121
"122",149749250,122
"123",150169645,123
"124",150169645,124
"125",149663523,125
"126",149663523,126
"127",149663523,127
"128",150890147,128
"129",147914417,129
"130",147914417,130
"131",147914417,131
"132",147914417,132
"133",146982325,133
"134",146982325,134
"135",146982325,135
"136",146982325,136
"137",148247163,137
"138",148247163,138
"139",148478047,139
"140",148478047,140
"141",148478047,141
"142",148478047,142
"143",149341304,143
"144",149683823,144
"145",150187137,145
"146",149225844,146
"147",149225844,147
"148",149225844,148
"149",149225844,149
"150",149225844,150
"151",149225844,151
"152",149531067,152
"153",148441923,153
"154",149035197,154
"155",148739494,155
"156",148886450,156
"157",148886450,157
"158",148273987,158
"159",148273987,159
"160",148273987,160
"161",148273987,161
"162",148999741,162
"163",148999741,163
"164",149490114,164
"165",149490114,165
"166",148662616,166
"167",148662616,167
"168",148551057,168
"169",150215926,169
"170",150215926,170
"171",150215926,171
"172",149097878,172
"173",148903043,173
"174",148850152,174
"175",149147539,175
"176",149466230,176
"177",149466230,177
"178",149933912,178
"179",149202126,179
"180",149096345,180
"181",148880426,181
"182",148880426,182
"183",148880426,183
"184",147910559,184
"185",147910559,185
"186",147910559,186
"187",147910559,187
"188",147910559,188
"189",147910559,189
"190",147910559,190
"191",147910559,191
"192",147910559,192
"193",147910559,193
"194",147910559,194
"195",147910559,195
"196",147910559,196
"197",149362516,197
"198",149362516,198
"199",149362516,199
"200",149335749,200
"201",148983628,201
"202",148983628,202
"203",148117924,203
"204",148117924,204
"205",148117924,205
"206",146034932,206
"207",146034932,207
"208",146034932,208
"209",146034932,209
"210",146034932,210
"211",146034932,211
"212",146034932,212
"213",146034932,213
"214",146034932,214
"215",146034932,215
"216",146034932,216
"217",146034932,217
"218",146034932,218
"219",146034932,219
"220",146034932,220
"221",146034932,221
"222",146034932,222
"223",146034932,223
"224",146034932,224
"225",146034932,225
"226",146034932,226
"227",146034932,227
"228",146034932,228
"229",146034932,229
"230",146034932,230
"231",146034932,231
"232",146034932,232
"233",146034932,233
"234",146034932,234
"235",146034932,235
"236",146034932,236
"237",148314750,237
"238",149255865,238
"239",149860559,239
"240",148954174,240
"241",148703617,241
"242",148703617,242
"243",150350839,243
"244",149397120,244
"245",149397120,245
"246",149766476,246
"247",149766476,247
"248",149534336,248
"249",149034937,249
"250",148961746,250
"251",148961746,251
"252",148961746,252
"253",148755801,253
"254",148755801,254
"255",148755801,255
"256",148755801,256
"257",148755801,257
"258",148755801,258
"259",148755801,259
"260",148755801,260
"261",149301959,261
"262",149301959,262
"263",149301959,263
"264",148737305,264
"265",148737305,265
"266",148737305,266
"267",149690073,267
"268",149690073,268
"269",149370798,269
"270",149543161,270
"271",149246831,271
"272",149246831,272
"273",149246831,273
"274",149246831,274
"275",149246831,275
"276",148775103,276
"277",148775103,277
"278",148775103,278
"279",148809379,279
"280",148809379,280
"281",148809379,281
"282",148809379,282
"283",149359211,283
"284",149359211,284
"285",149058843,285
"286",149058843,286
"287",149058843,287
"288",149058843,288
"289",149058843,289
"290",149058843,290
"291",147702653,291
"292",147702653,292
"293",147702653,293
"294",147702653,294
"295",147702653,295
"296",147702653,296
"297",147702653,297
"298",147702653,298
"299",147702653,299
"300",147702653,300
"301",147702653,301
"302",147702653,302
"303",147702653,303
"304",147702653,304
"305",147702653,305
"306",147702653,306
"307",147702653,307
"308",147702653,308
"309",147702653,309
"310",147702653,310
"311",147702653,311
"312",147702653,312
"313",147702653,313
"314",147702653,314
"315",147702653,315
"316",147702653,316
"317",147702653,317
"318",147702653,318
"319",147702653,319
"320",147702653,320
"321",147702653,321
"322",147702653,322
"323",148780162,323
"324",148780162,324
"325",148716356,325
"326",148384295,326
"327",148384295,327
"328",148384295,328
"329",148384295,329
"330",148384295,330
"331",148384295,331
"332",148384295,332
"333",148384295,333
"334",148384295,334
"335",148384295,335
"336",148384295,336
"337",148384295,337
"338",148384295,338
"339",148597689,339
"340",148597689,340
"341",148597689,341
"342",148597689,342
"343",148813949,343
"344",148813949,344
"345",148778034,345
"346",148778034,346
"347",148778034,347
"348",148778034,348
