"","costs","x"
"1",195760272,1
"2",195440955,2
"3",194048431,3
"4",194211839,4
"5",194134936,5
"6",194134936,6
"7",194563345,7
"8",194065831,8
"9",194384499,9
"10",194384499,10
"11",194080204,11
"12",194142461,12
"13",194483217,13
"14",194713165,14
"15",194206782,15
"16",194064285,16
"17",197669044,17
"18",194132983,18
"19",194132983,19
"20",194132983,20
"21",194077824,21
"22",194077824,22
"23",195292293,23
"24",194157512,24
"25",194157512,25
"26",194157512,26
"27",194157512,27
"28",194011612,28
"29",194011612,29
"30",194585050,30
"31",194390737,31
"32",194058790,32
"33",194309979,33
"34",194387866,34
"35",194080542,35
"36",194917263,36
"37",195283116,37
"38",195283116,38
"39",194077310,39
"40",194077310,40
"41",194077310,41
"42",194077310,42
"43",194077310,43
"44",194129699,44
"45",194129699,45
"46",194129699,46
"47",194129699,47
"48",193989903,48
"49",193989903,49
"50",194125275,50
"51",194857089,51
"52",194071857,52
"53",194071857,53
"54",194074862,54
"55",194073152,55
"56",194106630,56
"57",194106630,57
"58",194068855,58
"59",194068855,59
"60",194197622,60
"61",194280766,61
"62",194771881,62
"63",194065894,63
"64",193368895,64
"65",193283474,65
"66",193283474,66
"67",193283474,67
"68",193283474,68
"69",194245854,69
"70",193866331,70
"71",193866331,71
"72",194387608,72
"73",194106014,73
"74",194163556,74
"75",194306199,75
"76",194209188,76
"77",194209188,77
"78",194060662,78
"79",194204893,79
"80",194082313,80
"81",194082313,81
"82",194082313,82
"83",194082313,83
"84",194249673,84
"85",194095975,85
"86",194188977,86
"87",194188977,87
"88",194368669,88
"89",194368669,89
"90",196450573,90
"91",194110669,91
"92",194134645,92
"93",194134645,93
"94",194134645,94
"95",194134645,95
"96",194134645,96
"97",194134645,97
"98",194134645,98
"99",194122284,99
"100",194122284,100
"101",194122284,101
"102",194122284,102
"103",194100109,103
"104",194312699,104
"105",193922324,105
"106",194154791,106
"107",194098675,107
"108",194098675,108
"109",194189874,109
"110",194189874,110
"111",194189874,111
"112",194357851,112
"113",194357851,113
"114",194074026,114
"115",193989670,115
"116",194081659,116
"117",194202171,117
"118",194078808,118
"119",194078808,119
"120",194078808,120
"121",194129236,121
"122",194129236,122
"123",194129236,123
"124",194129236,124
"125",194129236,125
"126",194126699,126
"127",194223330,127
"128",194128868,128
"129",194639951,129
"130",194639951,130
"131",194816638,131
"132",194769308,132
"133",194015971,133
"134",194015971,134
"135",194015971,135
"136",194015971,136
"137",194015971,137
"138",194106591,138
"139",194072029,139
"140",194285391,140
"141",194369738,141
"142",194161794,142
"143",194161794,143
"144",194161794,144
"145",194161794,145
"146",194090749,146
"147",194667319,147
"148",194111643,148
"149",194381855,149
"150",194381855,150
"151",194050544,151
"152",194310417,152
"153",194873847,153
"154",194553903,154
"155",194192100,155
"156",194192100,156
"157",194192100,157
"158",194192742,158
"159",194057279,159
"160",194057279,160
"161",194057279,161
"162",194956377,162
