"","bestCostByT","temperatures"
"1",146140684,950000
"2",149368335,902500
"3",148490537,857375
"4",148660943,814506,25
"5",149598071,773780,9375
"6",146620032,735091,890625
"7",146620032,698337,29609375
"8",146620032,663420,431289062
"9",146620032,630249,409724609
"10",148170887,598736,939238379
"11",149330794,568800,09227646
"12",148957823,540360,087662637
"13",148730001,513342,083279505
"14",148878253,487674,97911553
"15",149244632,463291,230159753
"16",148670023,440126,668651765
"17",149292970,418120,335219177
"18",148023610,397214,318458218
"19",148023610,377353,602535307
"20",149008104,358485,922408542
"21",148726074,340561,626288115
"22",148865262,323533,544973709
"23",147960960,307356,867725024
"24",148674485,291989,024338772
"25",147783359,277389,573121834
"26",147783359,263520,094465742
"27",147783359,250344,089742455
"28",147783359,237826,885255332
"29",147372588,225935,540992566
"30",147372588,214638,763942937
"31",147372588,203906,82574579
"32",146852335,193711,484458501
"33",146852335,184025,910235576
"34",146852335,174824,614723797
"35",146852335,166083,383987607
"36",146852335,157779,214788227
"37",146852335,149890,254048815
"38",146852335,142395,741346375
"39",146852335,135275,954279056
"40",146852335,128512,156565103
"41",146852335,122086,548736848
"42",146852335,115982,221300006
"43",146852335,110183,110235005
"44",146852335,104673,954723255
"45",146852335,99440,2569870922
"46",146852335,94468,2441377376
"47",146852335,89744,8319308507
"48",146852335,85257,5903343082
"49",146852335,80994,7108175927
"50",146852335,76944,9752767131
"51",146852335,73097,7265128774
"52",146852335,69442,8401872336
"53",146852335,65970,6981778719
"54",146852335,62672,1632689783
"55",146852335,59538,5551055294
"56",146852335,56561,6273502529
"57",146852335,53733,5459827403
"58",146852335,51046,8686836032
"59",146852335,48494,5252494231
"60",146852335,46069,7989869519
"61",146852335,43766,3090376043
"62",146852335,41577,9935857241
"63",146852335,39499,0939064379
"64",145873559,37524,139211116
"65",145873559,35647,9322505602
"66",145873559,33865,5356380322
"67",145873559,32172,2588561306
"68",145873559,30563,645913324
"69",145873559,29035,4636176578
"70",145873559,27583,690436775
"71",145873559,26204,5059149362
"72",145873559,24894,2806191894
"73",145873559,23649,5665882299
"74",145873559,22467,0882588184
"75",145873559,21343,7338458775
"76",145873559,20276,5471535836
"77",145588611,19262,7197959044
"78",145588611,18299,5838061092
"79",145588611,17384,6046158038
"80",145588611,16515,3743850136
"81",145588611,15689,6056657629
"82",145588611,14905,1253824747
"83",145588611,14159,869113351
"84",145588611,13451,8756576835
"85",145588611,12779,2818747993
"86",145588611,12140,3177810593
"87",145588611,11533,3018920063
"88",145588611,10956,636797406
"89",145588611,10408,8049575357
"90",145588611,9888,36470965894
