"","bestCostByT","temperatures"
"1",148948776,990000
"2",149004460,980100
"3",148635486,970299
"4",148742197,960596,01
"5",148758694,950990,0499
"6",149023868,941480,149401
"7",148769606,932065,34790699
"8",148366281,922744,69442792
"9",149268786,913517,247483641
"10",148200947,904382,075008804
"11",149428815,895338,254258716
"12",150455000,886384,871716129
"13",148695501,877521,022998968
"14",148656681,868745,812768978
"15",149898284,860058,354641288
"16",149727833,851457,771094875
"17",148874603,842943,193383927
"18",150040859,834513,761450087
"19",148874873,826168,623835587
"20",149012779,817906,937597231
"21",148935400,809727,868221259
"22",148751363,801630,589539046
"23",149380875,793614,283643655
"24",149629330,785678,140807219
"25",149255478,777821,359399147
"26",149568334,770043,145805155
"27",149057463,762342,714347104
"28",148974112,754719,287203633
"29",145875139,747172,094331596
"30",145875139,739700,37338828
"31",145875139,732303,369654397
"32",145875139,724980,335957853
"33",145875139,717730,532598275
"34",145875139,710553,227272292
"35",145875139,703447,694999569
"36",145875139,696413,218049573
"37",145454537,689449,085869078
"38",145454537,682554,595010387
"39",145454537,675729,049060283
"40",145454537,668971,75856968
"41",145454537,662282,040983983
"42",145454537,655659,220574143
"43",145454537,649102,628368402
"44",145454537,642611,602084718
"45",145454537,636185,486063871
"46",145454537,629823,631203232
"47",145454537,623525,3948912
"48",148691097,617290,140942288
"49",148968004,611117,239532865
"50",148967733,605006,067137536
"51",149115818,598956,006466161
"52",148766549,592966,446401499
"53",148766549,587036,781937484
"54",148889481,581166,414118109
"55",148979623,575354,749976928
"56",149072756,569601,202477159
"57",148712251,563905,190452387
"58",149205750,558266,138547863
"59",148847403,552683,477162385
"60",148894338,547156,642390761
"61",148599496,541685,075966853
"62",148894439,536268,225207185
"63",148519043,530905,542955113
"64",148834643,525596,487525562
"65",149535253,520340,522650306
"66",148908575,515137,117423803
"67",148730669,509985,746249565
"68",149191845,504885,888787069
"69",148759027,499837,029899199
"70",147321350,494838,659600207
"71",147321350,489890,273004205
"72",145406067,484991,370274163
"73",145406067,480141,456571421
"74",145406067,475340,042005707
"75",145406067,470586,64158565
"76",145406067,465880,775169793
"77",145406067,461221,967418095
"78",145406067,456609,747743914
"79",145406067,452043,650266475
"80",145406067,447523,21376381
"81",145406067,443047,981626172
"82",145406067,438617,501809911
"83",145406067,434231,326791811
"84",145406067,429889,013523893
"85",145406067,425590,123388654
"86",145406067,421334,222154768
"87",145406067,417120,87993322
"88",145406067,412949,671133888
"89",145406067,408820,174422549
"90",145406067,404731,972678324
"91",145406067,400684,65295154
"92",145406067,396677,806422025
"93",145406067,392711,028357805
"94",145406067,388783,918074227
"95",145406067,384896,078893484
"96",145406067,381047,118104549
"97",145406067,377236,646923504
"98",145406067,373464,280454269
"99",145406067,369729,637649726
"100",145406067,366032,341273229
"101",145406067,362372,017860497
"102",145406067,358748,297681892
"103",145406067,355160,814705073
"104",145406067,351609,206558022
"105",145406067,348093,114492442
"106",145406067,344612,183347517
"107",145406067,341166,061514042
"108",145406067,337754,400898902
"109",145406067,334376,856889913
"110",145406067,331033,088321014
"111",145406067,327722,757437804
"112",145406067,324445,529863426
"113",145406067,321201,074564791
"114",145406067,317989,063819143
"115",145406067,314809,173180952
"116",145406067,311661,081449142
"117",145406067,308544,470634651
"118",145406067,305459,025928305
"119",145406067,302404,435669022
"120",145406067,299380,391312331
"121",145406067,296386,587399208
"122",145406067,293422,721525216
"123",145406067,290488,494309964
"124",145406067,287583,609366864
"125",145406067,284707,773273195
"126",145406067,281860,695540463
"127",145406067,279042,088585059
"128",145406067,276251,667699208
"129",145406067,273489,151022216
"130",145406067,270754,259511994
"131",145406067,268046,716916874
"132",145406067,265366,249747705
"133",145406067,262712,587250228
"134",145406067,260085,461377726
"135",145406067,257484,606763949
"136",145406067,254909,760696309
"137",145406067,252360,663089346
"138",145406067,249837,056458453
"139",145406067,247338,685893868
"140",145406067,244865,299034929
"141",145406067,242416,64604458
"142",145406067,239992,479584134
"143",145406067,237592,554788293
"144",145406067,235216,62924041
"145",145406067,232864,462948006
"146",145406067,230535,818318526
"147",145406067,228230,460135341
"148",145406067,225948,155533987
"149",145406067,223688,673978647
"150",145406067,221451,787238861
"151",145406067,219237,269366472
"152",145406067,217044,896672808
"153",145406067,214874,447706079
"154",145406067,212725,703229019
"155",145406067,210598,446196729
"156",145406067,208492,461734761
"157",145406067,206407,537117414
"158",145406067,204343,461746239
"159",145406067,202300,027128777
"160",145406067,200277,026857489
"161",145406067,198274,256588914
