"","costs","x"
"1",2618979806,1
"2",2618979806,2
"3",2619056840,3
"4",2618979806,4
"5",2618979806,5
"6",2619881670,6
"7",2619881670,7
"8",2619881670,8
"9",2619881670,9
"10",2618979806,10
"11",2618979806,11
"12",2618979806,12
"13",2618979806,13
"14",2618979806,14
"15",2618979806,15
"16",2618979806,16
"17",2618979806,17
"18",2618979806,18
"19",2618979806,19
"20",2618979806,20
"21",2618979806,21
"22",2618979806,22
"23",2618979806,23
"24",2618979806,24
"25",2618979806,25
"26",2618979806,26
"27",2618979806,27
"28",2618979806,28
"29",2499864891,29
"30",2499864891,30
"31",2499864891,31
"32",2499864891,32
"33",2499864891,33
"34",2499864891,34
"35",2499864891,35
"36",2499864891,36
"37",2499864891,37
"38",2499864891,38
"39",2499864891,39
"40",2499864891,40
"41",2499864891,41
"42",2499864891,42
"43",2499864891,43
"44",2499864891,44
"45",2499864891,45
"46",2499864891,46
"47",2499864891,47
"48",2499864891,48
"49",2499864891,49
"50",2499864891,50
"51",2499864891,51
"52",2499864891,52
"53",2499864891,53
"54",2499864891,54
"55",2499864891,55
"56",2499864891,56
"57",2499864891,57
"58",2499864891,58
"59",2499864891,59
"60",2499864891,60
"61",2499864891,61
"62",2499864891,62
"63",2499864891,63
"64",2499864891,64
"65",2499864891,65
"66",2499864891,66
"67",2499864891,67
"68",2499864891,68
"69",2499864891,69
"70",2499864891,70
"71",2499864891,71
"72",2499864891,72
"73",2499864891,73
"74",2499864891,74
"75",2499864891,75
"76",2499864891,76
"77",2499864891,77
"78",2499864891,78
"79",2499864891,79
"80",2499864891,80
"81",2499864891,81
"82",2499864891,82
"83",2499864891,83
"84",2499864891,84
"85",2499864891,85
"86",2499864891,86
"87",2499864891,87
"88",2499864891,88
"89",2499864891,89
"90",2499864891,90
"91",2499864891,91
"92",2499864891,92
"93",2499864891,93
"94",2499864891,94
"95",2499864891,95
"96",2499864891,96
"97",2499864891,97
"98",2499864891,98
"99",2499864891,99
"100",2499864891,100
"101",2499864891,101
"102",2499864891,102
"103",2499864891,103
"104",2499864891,104
"105",2499864891,105
"106",2499864891,106
"107",2499864891,107
"108",2499864891,108
"109",2499864891,109
"110",2499864891,110
"111",2499864891,111
"112",2499864891,112
"113",2499864891,113
"114",2499864891,114
"115",2499864891,115
"116",2499864891,116
"117",2499864891,117
"118",2499864891,118
"119",2499864891,119
"120",2499864891,120
"121",2499864891,121
"122",2499864891,122
"123",2499864891,123
"124",2499864891,124
"125",2499864891,125
"126",2499864891,126
"127",2499864891,127
"128",2499864891,128
"129",2499864891,129
"130",2499864891,130
"131",2499864891,131
"132",2499864891,132
"133",2499864891,133
"134",2499864891,134
"135",2499864891,135
"136",2499864891,136
"137",2499864891,137
"138",2499864891,138
"139",2499864891,139
"140",2499864891,140
"141",2499864891,141
"142",2499864891,142
"143",2499864891,143
"144",2499864891,144
"145",2499864891,145
"146",2499864891,146
"147",2499864891,147
"148",2499864891,148
"149",2499864891,149
"150",2499864891,150
"151",2499864891,151
"152",2499864891,152
"153",2499864891,153
"154",2499864891,154
"155",2499864891,155
"156",2499864891,156
"157",2499864891,157
"158",2499864891,158
"159",2499864891,159
"160",2499864891,160
"161",2499864891,161
"162",2499864891,162
"163",2499864891,163
"164",2499864891,164
"165",2499864891,165
"166",2499864891,166
"167",2499864891,167
"168",2499864891,168
"169",2499864891,169
"170",2499864891,170
"171",2499864891,171
"172",2499864891,172
"173",2499864891,173
"174",2499864891,174
"175",2499864891,175
"176",2499864891,176
"177",2499864891,177
"178",2499864891,178
"179",2499864891,179
"180",2499864891,180
"181",2499864891,181
"182",2499864891,182
"183",2499864891,183
"184",2499864891,184
"185",2499864891,185
"186",2499864891,186
"187",2499864891,187
"188",2499864891,188
"189",2499864891,189
"190",2499864891,190
"191",2499864891,191
"192",2499864891,192
"193",2499864891,193
"194",2499864891,194
"195",2499864891,195
"196",2499864891,196
"197",2499864891,197
"198",2499864891,198
"199",2499864891,199
"200",2499864891,200
"201",2499864891,201
"202",2499864891,202
"203",2499864891,203
"204",2499864891,204
"205",2499864891,205
"206",2499864891,206
"207",2499864891,207
"208",2499864891,208
"209",2499864891,209
"210",2499864891,210
"211",2499864891,211
"212",2499864891,212
"213",2499864891,213
"214",2499864891,214
"215",2499864891,215
"216",2499864891,216
"217",2499864891,217
"218",2499864891,218
"219",2499864891,219
"220",2499864891,220
"221",2499864891,221
"222",2499864891,222
"223",2499864891,223
"224",2499864891,224
"225",2499864891,225
"226",2499864891,226
"227",2499864891,227
"228",2499864891,228
"229",2499864891,229
"230",2499864891,230
"231",2499864891,231
"232",2499864891,232
"233",2499864891,233
"234",2499864891,234
"235",2499864891,235
"236",2499864891,236
"237",2499864891,237
"238",2499864891,238
"239",2499864891,239
"240",2499864891,240
"241",2499864891,241
"242",2499864891,242
"243",2499864891,243
"244",2499864891,244
"245",2499864891,245
"246",2499864891,246
"247",2499864891,247
"248",2499864891,248
"249",2499864891,249
"250",2499864891,250
"251",2499864891,251
"252",2499864891,252
"253",2499864891,253
"254",2499864891,254
"255",2499864891,255
"256",2499864891,256
"257",2499864891,257
"258",2499864891,258
"259",2499864891,259
"260",2499864891,260
"261",2499864891,261
"262",2499864891,262
"263",2499864891,263
"264",2499864891,264
"265",2499864891,265
"266",2499864891,266
"267",2499864891,267
"268",2499864891,268
"269",2499864891,269
"270",2499864891,270
"271",2499864891,271
"272",2499864891,272
"273",2499864891,273
"274",2499864891,274
"275",2499864891,275
"276",2499864891,276
"277",2499864891,277
"278",2499864891,278
"279",2499864891,279
"280",2499864891,280
"281",2499864891,281
"282",2499864891,282
"283",2499864891,283
"284",2499864891,284
"285",2499864891,285
"286",2499864891,286
"287",2499864891,287
"288",2499864891,288
"289",2499864891,289
"290",2499864891,290
"291",2499864891,291
"292",2499864891,292
"293",2499864891,293
"294",2499864891,294
"295",2499864891,295
"296",2499864891,296
"297",2499864891,297
"298",2499864891,298
"299",2499864891,299
"300",2499864891,300
"301",2499864891,301
"302",2499864891,302
"303",2499864891,303
"304",2499864891,304
"305",2499864891,305
"306",2499864891,306
"307",2499864891,307
"308",2499864891,308
"309",2499864891,309
"310",2499864891,310
"311",2499864891,311
"312",2499864891,312
"313",2499864891,313
"314",2499864891,314
"315",2499864891,315
"316",2499864891,316
"317",2499864891,317
"318",2499864891,318
"319",2499864891,319
"320",2499864891,320
"321",2499864891,321
"322",2499864891,322
"323",2499864891,323
"324",2499864891,324
"325",2499864891,325
"326",2499864891,326
"327",2499864891,327
"328",2499864891,328
"329",2499864891,329
"330",2499864891,330
"331",2499864891,331
"332",2499864891,332
"333",2499864891,333
"334",2499864891,334
"335",2499864891,335
"336",2499864891,336
"337",2499864891,337
"338",2499864891,338
"339",2499864891,339
"340",2499864891,340
"341",2499864891,341
"342",2499864891,342
"343",2499864891,343
"344",2499864891,344
"345",2499864891,345
"346",2499864891,346
"347",2499864891,347
"348",2499864891,348
"349",2499864891,349
"350",2499864891,350
"351",2499864891,351
"352",2499864891,352
"353",2499864891,353
"354",2499864891,354
"355",2499864891,355
"356",2499864891,356
"357",2499864891,357
"358",2499864891,358
"359",2499864891,359
"360",2499864891,360
"361",2499864891,361
"362",2499864891,362
"363",2499864891,363
"364",2499864891,364
"365",2499864891,365
"366",2499864891,366
"367",2499864891,367
"368",2499864891,368
"369",2499864891,369
"370",2499864891,370
"371",2499864891,371
"372",2499864891,372
"373",2499864891,373
"374",2499864891,374
"375",2499864891,375
"376",2499864891,376
"377",2499864891,377
"378",2499864891,378
"379",2499864891,379
"380",2499864891,380
"381",2499864891,381
"382",2499864891,382
"383",2499864891,383
"384",2499864891,384
"385",2499864891,385
"386",2499864891,386
"387",2499864891,387
"388",2499864891,388
"389",2499864891,389
"390",2499864891,390
"391",2499864891,391
"392",2499864891,392
"393",2499864891,393
"394",2499864891,394
"395",2499864891,395
"396",2499864891,396
"397",2499864891,397
"398",2499864891,398
"399",2499864891,399
"400",2499864891,400
"401",2499864891,401
"402",2499864891,402
"403",2499864891,403
"404",2499864891,404
"405",2499864891,405
"406",2499864891,406
"407",2499864891,407
"408",2499864891,408
"409",2499864891,409
"410",2499864891,410
"411",2499864891,411
"412",2499864891,412
"413",2499864891,413
"414",2499864891,414
"415",2499864891,415
"416",2499864891,416
"417",2499864891,417
"418",2499864891,418
"419",2499864891,419
"420",2499864891,420
"421",2499864891,421
"422",2499864891,422
"423",2499864891,423
"424",2499864891,424
"425",2499864891,425
"426",2499864891,426
"427",2499864891,427
"428",2499864891,428
"429",2499864891,429
"430",2499864891,430
"431",2499864891,431
"432",2499864891,432
"433",2499864891,433
"434",2499864891,434
"435",2499864891,435
"436",2499864891,436
"437",2499864891,437
"438",2499864891,438
"439",2499864891,439
"440",2499864891,440
"441",2499864891,441
"442",2499864891,442
"443",2499864891,443
"444",2499864891,444
"445",2499864891,445
"446",2499864891,446
"447",2499864891,447
"448",2499864891,448
"449",2499864891,449
"450",2499864891,450
"451",2499864891,451
"452",2499864891,452
"453",2499864891,453
"454",2499864891,454
"455",2499864891,455
"456",2499864891,456
"457",2499864891,457
"458",2499864891,458
"459",2499864891,459
"460",2499864891,460
"461",2499864891,461
"462",2499864891,462
"463",2499864891,463
"464",2499864891,464
"465",2499864891,465
"466",2499864891,466
"467",2499864891,467
"468",2499864891,468
"469",2499864891,469
"470",2499864891,470
"471",2499864891,471
"472",2499864891,472
"473",2499864891,473
"474",2499864891,474
"475",2499864891,475
"476",2499864891,476
"477",2499864891,477
"478",2499864891,478
"479",2499864891,479
"480",2499864891,480
"481",2499864891,481
"482",2499864891,482
"483",2499864891,483
"484",2499864891,484
"485",2499864891,485
"486",2499864891,486
"487",2499864891,487
"488",2499864891,488
"489",2499864891,489
"490",2499864891,490
"491",2499864891,491
"492",2499864891,492
"493",2499864891,493
"494",2499864891,494
"495",2499864891,495
"496",2499864891,496
"497",2499864891,497
"498",2499864891,498
"499",2499864891,499
"500",2499864891,500
"501",2499864891,501
"502",2499864891,502
"503",2499864891,503
"504",2499864891,504
"505",2499864891,505
"506",2499864891,506
"507",2499864891,507
"508",2499864891,508
"509",2499864891,509
"510",2499864891,510
"511",2499864891,511
"512",2499864891,512
"513",2499864891,513
"514",2499864891,514
"515",2499864891,515
"516",2499864891,516
"517",2499864891,517
"518",2499864891,518
"519",2499864891,519
"520",2499864891,520
"521",2499864891,521
"522",2499864891,522
"523",2499864891,523
"524",2499864891,524
"525",2499864891,525
"526",2499864891,526
