"","bestCostByT","temperatures"
"1",2631027973,950000
"2",2631027973,902500
"3",2621977449,857375
"4",2568880845,814506,25
"5",2568880845,773780,9375
"6",2568880845,735091,890625
"7",2530852912,698337,29609375
"8",2530852912,663420,431289062
"9",2493975105,630249,409724609
"10",2493975105,598736,939238379
"11",2493975105,568800,09227646
"12",2493975105,540360,087662637
"13",2493975105,513342,083279505
"14",2493975105,487674,97911553
"15",2493975105,463291,230159753
"16",2493975105,440126,668651765
"17",2493975105,418120,335219177
"18",2493975105,397214,318458218
"19",2493975105,377353,602535307
"20",2493975105,358485,922408542
"21",2246300307,340561,626288115
"22",2246300307,323533,544973709
"23",2246300307,307356,867725024
"24",2246300307,291989,024338772
"25",2246300307,277389,573121834
"26",2246300307,263520,094465742
"27",2246300307,250344,089742455
"28",2246300307,237826,885255332
"29",2246300307,225935,540992566
"30",2246300307,214638,763942937
"31",2246300307,203906,82574579
"32",2246300307,193711,484458501
"33",2246300307,184025,910235576
"34",2246300307,174824,614723797
"35",2246300307,166083,383987607
"36",2246300307,157779,214788227
"37",2246300307,149890,254048815
"38",2246300307,142395,741346375
"39",2246300307,135275,954279056
"40",2246300307,128512,156565103
"41",2246300307,122086,548736848
"42",2246300307,115982,221300006
"43",2246300307,110183,110235005
"44",2246300307,104673,954723255
"45",2246300307,99440,2569870922
"46",2246300307,94468,2441377376
"47",2246300307,89744,8319308507
"48",2246300307,85257,5903343082
"49",2246300307,80994,7108175927
"50",2246300307,76944,9752767131
"51",2246300307,73097,7265128774
"52",2246300307,69442,8401872336
"53",2246300307,65970,6981778719
"54",2246300307,62672,1632689783
"55",2246300307,59538,5551055294
"56",2246300307,56561,6273502529
"57",2246300307,53733,5459827403
"58",2246300307,51046,8686836032
"59",2246300307,48494,5252494231
"60",2246300307,46069,7989869519
"61",2246300307,43766,3090376043
"62",2246300307,41577,9935857241
"63",2246300307,39499,0939064379
"64",2246300307,37524,139211116
"65",2246300307,35647,9322505602
"66",2246300307,33865,5356380322
"67",2246300307,32172,2588561306
"68",2246300307,30563,645913324
"69",2246300307,29035,4636176578
"70",2246300307,27583,690436775
"71",2246300307,26204,5059149362
"72",2246300307,24894,2806191894
"73",2246300307,23649,5665882299
"74",2246300307,22467,0882588184
"75",2246300307,21343,7338458775
"76",2246300307,20276,5471535836
"77",2246300307,19262,7197959044
"78",2246300307,18299,5838061092
"79",2246300307,17384,6046158038
"80",2246300307,16515,3743850136
"81",2246300307,15689,6056657629
"82",2246300307,14905,1253824747
"83",2246300307,14159,869113351
"84",2246300307,13451,8756576835
"85",2246300307,12779,2818747993
"86",2246300307,12140,3177810593
"87",2246300307,11533,3018920063
"88",2246300307,10956,636797406
"89",2246300307,10408,8049575357
"90",2246300307,9888,36470965894
"91",2246300307,9393,94647417599
"92",2246300307,8924,24915046719
"93",2246300307,8478,03669294384
"94",2246300307,8054,13485829664
"95",2246300307,7651,42811538181
"96",2246300307,7268,85670961272
"97",2246300307,6905,41387413208
"98",2246300307,6560,14318042548
"99",2246300307,6232,1360214042
"100",2246300307,5920,52922033399
"101",2246300307,5624,50275931729
"102",2246300307,5343,27762135143
"103",2246300307,5076,11374028386
"104",2246300307,4822,30805326967
"105",2246300307,4581,19265060618
"106",2246300307,4352,13301807587
"107",2246300307,4134,52636717208
"108",2246300307,3927,80004881348
"109",2246300307,3731,4100463728
"110",2246300307,3544,83954405416
"111",2246300307,3367,59756685145
"112",2246300307,3199,21768850888
"113",2246300307,3039,25680408344
"114",2246300307,2887,29396387926
"115",2246300307,2742,9292656853
"116",2246300307,2605,78280240104
"117",2246300307,2475,49366228098
"118",2246300307,2351,71897916693
"119",2246300307,2234,13303020859
"120",2246300307,2122,42637869816
"121",2246300307,2016,30505976325
"122",2246300307,1915,48980677509
"123",2246300307,1819,71531643633
"124",2246300307,1728,72955061452
"125",2246300307,1642,29307308379
"126",2246300307,1560,1784194296
"127",2246300307,1482,16949845812
"128",2246300307,1408,06102353521
"129",2246300307,1337,65797235845
"130",2246300307,1270,77507374053
"131",2246300307,1207,2363200535
"132",2246300307,1146,87450405083
"133",2246300307,1089,53077884829
"134",2246300307,1035,05423990587
"135",2246300307,983,301527910579
