"","costs","x"
"1",2646770386,1
"2",2646770386,2
"3",2646770386,3
"4",2646770386,4
"5",2646770386,5
"6",2646770386,6
"7",2646770386,7
"8",2646770386,8
"9",2646770386,9
"10",2646770386,10
"11",2646770386,11
"12",2641925322,12
"13",2641925322,13
"14",2641925322,14
"15",2641925322,15
"16",2641925322,16
"17",2641925322,17
"18",2641925322,18
"19",2641925322,19
"20",2641925322,20
"21",2641925322,21
"22",2641925322,22
"23",2641925322,23
"24",2641925322,24
"25",2641925322,25
"26",2641925322,26
"27",2641925322,27
"28",2641925322,28
"29",2641925322,29
"30",2641925322,30
"31",2641925322,31
"32",2641925322,32
"33",2641925322,33
"34",2641925322,34
"35",2641925322,35
"36",2641925322,36
"37",2641925322,37
"38",2641925322,38
"39",2641925322,39
"40",2641925322,40
"41",2641925322,41
"42",2641925322,42
"43",2641925322,43
"44",2641925322,44
"45",2641925322,45
"46",2641925322,46
"47",2641925322,47
"48",2641925322,48
"49",2641925322,49
"50",2641925322,50
"51",2641925322,51
"52",2641925322,52
"53",2641925322,53
"54",2626513387,54
"55",2626513387,55
"56",2626513387,56
"57",2626513387,57
"58",2626513387,58
"59",2626513387,59
"60",2626513387,60
"61",2626513387,61
"62",2626513387,62
"63",2626513387,63
"64",2626513387,64
"65",2626513387,65
"66",2626513387,66
"67",2626513387,67
"68",2626513387,68
"69",2626513387,69
"70",2626513387,70
"71",2626513387,71
"72",2626513387,72
"73",2626513387,73
"74",2626513387,74
"75",2626513387,75
"76",2626513387,76
"77",2626513387,77
"78",2626513387,78
"79",2604226282,79
"80",2604226282,80
"81",2604226282,81
"82",2604226282,82
"83",2604226282,83
"84",2604226282,84
"85",2604226282,85
"86",2604226282,86
"87",2604226282,87
"88",2604226282,88
"89",2604226282,89
"90",2604226282,90
"91",2604226282,91
"92",2604226282,92
"93",2604226282,93
"94",2604226282,94
"95",2604226282,95
"96",2604226282,96
"97",2604226282,97
"98",2604226282,98
"99",2604226282,99
"100",2604226282,100
"101",2604226282,101
"102",2604226282,102
"103",2604226282,103
"104",2604226282,104
"105",2604226282,105
"106",2604226282,106
"107",2604226282,107
"108",2604226282,108
"109",2604226282,109
"110",2604226282,110
"111",2604226282,111
"112",2604226282,112
"113",2604226282,113
"114",2604226282,114
"115",2604226282,115
"116",2604226282,116
"117",2604226282,117
"118",2604226282,118
"119",2604226282,119
"120",2604226282,120
"121",2604226282,121
"122",2604226282,122
"123",2604226282,123
"124",2604226282,124
"125",2604226282,125
"126",2604226282,126
"127",2604226282,127
"128",2604226282,128
"129",2604226282,129
"130",2604226282,130
"131",2604226282,131
"132",2604226282,132
"133",2604226282,133
"134",2604226282,134
"135",2604226282,135
"136",2604226282,136
"137",2604226282,137
"138",2604226282,138
"139",2604226282,139
"140",2604226282,140
"141",2604226282,141
"142",2604226282,142
"143",2604226282,143
"144",2604226282,144
"145",2604226282,145
"146",2604226282,146
"147",2604226282,147
"148",2604226282,148
"149",2604226282,149
"150",2604226282,150
"151",2604226282,151
"152",2604226282,152
"153",2604226282,153
"154",2604226282,154
"155",2604226282,155
"156",2604226282,156
"157",2604226282,157
"158",2604226282,158
"159",2604226282,159
"160",2604226282,160
"161",2604226282,161
"162",2604226282,162
"163",2604226282,163
"164",2604226282,164
"165",2604226282,165
"166",2604226282,166
"167",2604226282,167
"168",2604226282,168
"169",2604226282,169
"170",2604226282,170
"171",2604226282,171
"172",2604226282,172
"173",2604226282,173
"174",2604226282,174
"175",2604226282,175
"176",2604226282,176
"177",2604226282,177
"178",2604226282,178
"179",2604226282,179
"180",2604226282,180
"181",2604226282,181
"182",2604226282,182
"183",2604226282,183
"184",2604226282,184
"185",2604226282,185
"186",2604226282,186
"187",2604226282,187
"188",2604226282,188
"189",2604226282,189
"190",2604226282,190
"191",2604226282,191
"192",2604226282,192
"193",2604226282,193
"194",2596753963,194
"195",2596753963,195
"196",2596753963,196
"197",2596753963,197
"198",2596753963,198
"199",2596753963,199
"200",2596753963,200
"201",2596753963,201
"202",2596753963,202
"203",2596753963,203
"204",2596753963,204
"205",2596753963,205
"206",2596753963,206
"207",2596753963,207
"208",2596753963,208
"209",2596753963,209
"210",2596753963,210
"211",2596753963,211
"212",2596753963,212
"213",2596753963,213
"214",2596753963,214
"215",2596753963,215
"216",2596753963,216
"217",2596753963,217
"218",2596753963,218
"219",2596753963,219
"220",2596753963,220
"221",2596753963,221
"222",2596753963,222
"223",2596753963,223
"224",2596753963,224
"225",2596753963,225
"226",2596753963,226
"227",2596753963,227
