"","bestCostByT","temperatures"
"1",6659537279,950000
"2",6659537279,902500
"3",6542477680,857375
"4",6542477680,814506,25
"5",6542477680,773780,9375
"6",6542477680,735091,890625
"7",6542477680,698337,29609375
"8",6542477680,663420,431289062
"9",6542477680,630249,409724609
"10",6542477680,598736,939238379
"11",6542477680,568800,09227646
"12",6493450311,540360,087662637
"13",6493450311,513342,083279505
"14",6493450311,487674,97911553
"15",6493450311,463291,230159753
"16",6493450311,440126,668651765
"17",6493450311,418120,335219177
"18",6347641429,397214,318458218
"19",6347641429,377353,602535307
"20",6347641429,358485,922408542
"21",6347641429,340561,626288115
"22",6347641429,323533,544973709
"23",6347641429,307356,867725024
"24",6347641429,291989,024338772
"25",6347641429,277389,573121834
"26",6347641429,263520,094465742
"27",6347641429,250344,089742455
"28",6347641429,237826,885255332
"29",6347641429,225935,540992566
"30",6347641429,214638,763942937
"31",6347641429,203906,82574579
"32",6347641429,193711,484458501
"33",6347641429,184025,910235576
"34",6347641429,174824,614723797
"35",6347641429,166083,383987607
"36",6347641429,157779,214788227
"37",6347641429,149890,254048815
"38",6347641429,142395,741346375
"39",6347641429,135275,954279056
"40",6347641429,128512,156565103
"41",6347641429,122086,548736848
"42",6347641429,115982,221300006
"43",6347641429,110183,110235005
"44",6347641429,104673,954723255
"45",6347641429,99440,2569870922
"46",6347641429,94468,2441377376
"47",6347641429,89744,8319308507
"48",6347641429,85257,5903343082
"49",6347641429,80994,7108175927
"50",6347641429,76944,9752767131
"51",6347641429,73097,7265128774
"52",6347641429,69442,8401872336
"53",6347641429,65970,6981778719
"54",6347641429,62672,1632689783
"55",6347641429,59538,5551055294
"56",6347641429,56561,6273502529
"57",6347641429,53733,5459827403
"58",6347641429,51046,8686836032
"59",6347641429,48494,5252494231
"60",6347641429,46069,7989869519
"61",6347641429,43766,3090376043
"62",6347641429,41577,9935857241
"63",6347641429,39499,0939064379
"64",6347641429,37524,139211116
"65",6347641429,35647,9322505602
"66",6347641429,33865,5356380322
"67",6347641429,32172,2588561306
"68",6347641429,30563,645913324
"69",6347641429,29035,4636176578
"70",6347641429,27583,690436775
"71",6347641429,26204,5059149362
"72",6347641429,24894,2806191894
"73",6347641429,23649,5665882299
"74",6347641429,22467,0882588184
"75",6347641429,21343,7338458775
"76",6347641429,20276,5471535836
"77",6347641429,19262,7197959044
"78",6347641429,18299,5838061092
"79",6347641429,17384,6046158038
"80",6347641429,16515,3743850136
"81",6327842332,15689,6056657629
"82",6327842332,14905,1253824747
"83",6327842332,14159,869113351
"84",6327842332,13451,8756576835
"85",6327842332,12779,2818747993
"86",6327842332,12140,3177810593
"87",6327842332,11533,3018920063
"88",6327842332,10956,636797406
"89",6327842332,10408,8049575357
"90",6327842332,9888,36470965894
