"","costs","x"
"1",149201240,1
"2",148736245,2
"3",148736245,3
"4",148736245,4
"5",149100385,5
"6",149707945,6
"7",151354690,7
"8",149149981,8
"9",149149981,9
"10",149149981,10
"11",149652574,11
"12",148802604,12
"13",148802604,13
"14",148802604,14
"15",149260274,15
"16",149260274,16
"17",149260274,17
"18",149260274,18
"19",149260274,19
"20",150280291,20
"21",148428611,21
"22",148428611,22
"23",148679822,23
"24",149105567,24
"25",149758683,25
"26",148786692,26
"27",148786692,27
"28",148786692,28
"29",148786692,29
"30",148786692,30
"31",148786692,31
"32",149104452,32
"33",149104452,33
"34",149104452,34
"35",149104452,35
"36",148926535,36
"37",148745965,37
"38",149187171,38
"39",149437607,39
"40",149437607,40
"41",147843548,41
"42",147843548,42
"43",149260039,43
"44",149260039,44
"45",148869657,45
"46",149980443,46
"47",150574422,47
"48",150574422,48
"49",148705365,49
"50",148705365,50
"51",148705365,51
"52",148697110,52
"53",148697110,53
"54",148811978,54
"55",148811978,55
"56",148811978,56
"57",148907454,57
"58",148901555,58
"59",148901555,59
"60",148684770,60
"61",148684770,61
"62",148684770,62
"63",149958706,63
"64",150039218,64
"65",149134071,65
"66",148915971,66
"67",148915971,67
"68",148915971,68
"69",148915971,69
"70",148984537,70
"71",148984537,71
"72",148984537,72
"73",148984537,73
"74",148904805,74
"75",148419511,75
"76",148419511,76
"77",148419511,77
"78",148419511,78
"79",148419511,79
"80",148419511,80
"81",148419511,81
"82",148419511,82
"83",148419511,83
"84",149942050,84
"85",149942050,85
"86",149918487,86
"87",149751099,87
"88",149141855,88
"89",149431897,89
"90",149431897,90
"91",148709192,91
"92",148709192,92
"93",148709192,93
"94",148709192,94
"95",148724364,95
"96",148724364,96
"97",148724364,97
"98",148831932,98
"99",148831932,99
"100",152552920,100
"101",151777235,101
"102",150277014,102
"103",150277014,103
"104",150277014,104
"105",148906893,105
"106",148906893,106
"107",148950574,107
"108",148950574,108
"109",149397753,109
"110",149397753,110
"111",151333157,111
"112",149310618,112
"113",149310618,113
"114",149010257,114
"115",149564205,115
"116",149564205,116
"117",149306585,117
"118",150102552,118
"119",150102552,119
"120",150102552,120
"121",148991459,121
"122",148795746,122
"123",148795746,123
"124",148695501,124
"125",148695501,125
"126",148695501,126
"127",148695501,127
"128",148695501,128
"129",148706960,129
"130",148706960,130
"131",148706960,131
"132",148976655,132
"133",149057886,133
"134",149057886,134
"135",149057886,135
"136",149057886,136
"137",149057886,137
"138",148723103,138
"139",148855331,139
"140",149227147,140
"141",148877683,141
"142",148877683,142
"143",148877683,143
"144",148615995,144
"145",148802602,145
"146",149841767,146
"147",149841767,147
"148",149160029,148
"149",150022431,149
"150",150022431,150
"151",151117845,151
"152",149096890,152
"153",149096890,153
"154",149096890,154
"155",149096890,155
"156",149244407,156
"157",149244407,157
"158",149144046,158
"159",149144046,159
"160",149728270,160
"161",148628995,161
"162",148628995,162
"163",148628995,163
"164",149491625,164
"165",148726263,165
"166",149426919,166
"167",148783682,167
"168",148783682,168
"169",149238299,169
"170",148639563,170
"171",148639563,171
"172",148688123,172
"173",148688123,173
"174",148688123,174
"175",148688123,175
"176",148688123,176
"177",148688123,177
"178",148688123,178
"179",148688123,179
"180",148688123,180
"181",149000113,181
"182",149000113,182
"183",150599488,183
"184",148701245,184
"185",148701245,185
"186",148701245,186
"187",148701245,187
"188",148701245,188
"189",149391670,189
"190",149078537,190
"191",149719429,191
"192",149861810,192
"193",149861810,193
"194",149861810,194
"195",149861810,195
"196",149861810,196
"197",150318179,197
"198",149775899,198
"199",149775899,199
"200",149578098,200
"201",148697311,201
"202",148697311,202
"203",148697311,203
"204",150098083,204
"205",149998730,205
"206",148816842,206
"207",149286800,207
"208",149361809,208
"209",148931588,209
"210",148987349,210
"211",149562381,211
"212",149823291,212
"213",148858189,213
"214",148858189,214
"215",148719869,215
"216",148719869,216
"217",148719869,217
"218",148719869,218
"219",148719869,219
"220",148719869,220
"221",148698237,221
"222",148948646,222
"223",148948646,223
"224",149598619,224
"225",149543748,225
"226",148677756,226
"227",148677756,227
"228",148677756,228
"229",148677756,229
"230",148677756,230
"231",148677756,231
"232",148677756,232
"233",148677756,233
"234",148677756,234
"235",149047769,235
"236",149047769,236
"237",148850133,237
"238",148680958,238
"239",149283589,239
"240",149283589,240
"241",149353429,241
"242",148921033,242
"243",148921033,243
"244",149442341,244
"245",149442341,245
"246",149442341,246
"247",149170809,247
"248",149170809,248
"249",150496704,249
"250",149828044,250
"251",150141926,251
"252",150141926,252
"253",149943617,253
"254",149295556,254
"255",149295556,255
"256",149295556,256
"257",149295556,257
"258",149295556,258
"259",149493079,259
"260",149493079,260
"261",151391749,261
