"","costs","x"
"1",2646770386,1
"2",2646770386,2
"3",2646770386,3
"4",2646863125,4
"5",2646842073,5
"6",2646842073,6
"7",2646770386,7
"8",2646770386,8
"9",2646770386,9
"10",2646770386,10
"11",2646770386,11
"12",2646770386,12
"13",2646690225,13
"14",2646690225,14
"15",2647872012,15
"16",2646770386,16
"17",2646770386,17
"18",2646770386,18
"19",2646770386,19
"20",2646770386,20
"21",2646770386,21
"22",2646770386,22
"23",2647522892,23
"24",2644627332,24
"25",2644627332,25
"26",2644627332,26
"27",2644627332,27
"28",2646770386,28
"29",2646770386,29
"30",2646770386,30
"31",2646770386,31
"32",2646770386,32
"33",2646858929,33
"34",2646858929,34
"35",2646858929,35
"36",2646858929,36
"37",2646770386,37
"38",2646770386,38
"39",2646770386,39
"40",2646770386,40
"41",2646770386,41
"42",2646770386,42
"43",2646770386,43
"44",2646770386,44
"45",2646770386,45
"46",2646770386,46
"47",2646770386,47
"48",2646770386,48
"49",2646770386,49
"50",2646770386,50
"51",2646826854,51
"52",2492302043,52
"53",2492302043,53
"54",2492302043,54
"55",2492302043,55
"56",2492302043,56
"57",2492302043,57
"58",2492302043,58
"59",2492302043,59
"60",2492302043,60
"61",2492302043,61
"62",2492302043,62
"63",2492302043,63
"64",2492302043,64
"65",2492302043,65
"66",2492302043,66
"67",2492302043,67
"68",2492302043,68
"69",2492302043,69
"70",2492302043,70
"71",2492302043,71
"72",2492302043,72
"73",2492302043,73
"74",2492302043,74
"75",2492302043,75
"76",2492302043,76
"77",2492302043,77
"78",2492302043,78
"79",2492302043,79
"80",2492302043,80
"81",2492302043,81
"82",2492302043,82
"83",2492302043,83
"84",2492302043,84
"85",2492302043,85
"86",2492302043,86
"87",2492302043,87
"88",2492302043,88
"89",2492302043,89
"90",2492302043,90
"91",2492302043,91
"92",2492302043,92
"93",2492302043,93
"94",2492302043,94
"95",2492302043,95
"96",2492302043,96
"97",2492302043,97
"98",2492302043,98
"99",2492302043,99
"100",2492302043,100
"101",2492302043,101
"102",2492302043,102
"103",2492302043,103
"104",2492302043,104
"105",2492302043,105
"106",2492302043,106
"107",2492302043,107
"108",2492302043,108
"109",2492302043,109
"110",2492302043,110
"111",2492302043,111
"112",2492302043,112
"113",2492302043,113
"114",2492302043,114
"115",2492302043,115
"116",2492302043,116
"117",2492302043,117
"118",2492302043,118
"119",2492302043,119
"120",2492302043,120
"121",2492302043,121
"122",2492302043,122
"123",2492302043,123
"124",2492302043,124
"125",2492302043,125
"126",2492302043,126
"127",2492302043,127
"128",2492302043,128
"129",2492302043,129
"130",2492302043,130
"131",2492302043,131
"132",2492302043,132
"133",2492302043,133
"134",2492302043,134
"135",2492302043,135
"136",2492302043,136
"137",2492302043,137
"138",2492302043,138
"139",2492302043,139
"140",2492302043,140
"141",2492302043,141
"142",2492302043,142
"143",2492302043,143
"144",2492302043,144
"145",2492302043,145
"146",2492302043,146
"147",2492302043,147
"148",2492302043,148
"149",2492302043,149
"150",2492302043,150
"151",2492302043,151
"152",2492302043,152
"153",2492302043,153
"154",2492302043,154
"155",2492302043,155
"156",2492302043,156
"157",2492302043,157
"158",2492302043,158
"159",2492302043,159
"160",2492302043,160
"161",2492302043,161
"162",2492302043,162
"163",2492302043,163
"164",2492302043,164
"165",2492302043,165
"166",2492302043,166
"167",2492302043,167
"168",2492302043,168
"169",2492302043,169
"170",2492302043,170
"171",2492302043,171
"172",2492302043,172
"173",2492302043,173
"174",2492302043,174
"175",2492302043,175
"176",2492302043,176
"177",2492302043,177
"178",2492302043,178
"179",2492302043,179
"180",2492302043,180
"181",2492302043,181
"182",2492302043,182
"183",2492302043,183
"184",2492302043,184
"185",2492302043,185
"186",2492302043,186
"187",2492302043,187
"188",2492302043,188
"189",2492302043,189
"190",2492302043,190
"191",2492302043,191
"192",2492302043,192
"193",2492302043,193
"194",2492302043,194
"195",2492302043,195
"196",2492302043,196
"197",2492302043,197
"198",2492302043,198
"199",2492302043,199
"200",2492302043,200
"201",2492302043,201
"202",2492302043,202
"203",2492302043,203
"204",2492302043,204
"205",2492302043,205
"206",2492302043,206
"207",2492302043,207
"208",2492302043,208
"209",2492302043,209
"210",2492302043,210
"211",2492302043,211
"212",2492302043,212
"213",2492302043,213
"214",2492302043,214
"215",2492302043,215
"216",2492302043,216
"217",2492302043,217
"218",2492302043,218
"219",2492302043,219
"220",2492302043,220
"221",2492302043,221
"222",2492302043,222
"223",2492302043,223
"224",2492302043,224
"225",2492302043,225
"226",2492302043,226
"227",2492302043,227
