"","costs","x"
"1",196587626,1
"2",197094879,2
"3",197094879,3
"4",196456439,4
"5",197960586,5
"6",196668232,6
"7",196585254,7
"8",196585254,8
"9",196585254,9
"10",196646570,10
"11",196596434,11
"12",196596434,12
"13",196596434,13
"14",196695359,14
"15",196638486,15
"16",196638486,16
"17",196638486,17
"18",196978072,18
"19",196729684,19
"20",196699614,20
"21",196457384,21
"22",196809572,22
"23",196818967,23
"24",196749860,24
"25",196749860,25
"26",196715958,26
"27",196715958,27
"28",197158853,28
"29",197158853,29
"30",197720113,30
"31",196814150,31
"32",196613796,32
"33",196608182,33
"34",196851451,34
"35",196663782,35
"36",196608994,36
"37",198089180,37
"38",198089180,38
"39",197491845,39
"40",197782084,40
"41",196568788,41
"42",196568788,42
"43",196568788,43
"44",196568788,44
"45",196568788,45
"46",196338948,46
"47",196606745,47
"48",197241847,48
"49",197960070,49
"50",196596434,50
"51",196596434,51
"52",196589588,52
"53",197515501,53
"54",196669064,54
"55",196669064,55
"56",196669064,56
"57",196669064,57
"58",196669064,58
"59",196669064,59
"60",196669064,60
"61",196578484,61
"62",196731717,62
"63",196761554,63
"64",198490257,64
"65",196641945,65
"66",196641945,66
"67",196641945,67
"68",196641945,68
"69",196772892,69
"70",196882949,70
"71",196882949,71
"72",196608079,72
"73",196608079,73
"74",196608079,74
"75",196608079,75
"76",196608079,76
"77",196595860,77
"78",196595860,78
"79",196595860,79
"80",196595860,80
"81",196745993,81
"82",196575672,82
"83",196651908,83
"84",196651908,84
"85",196628692,85
"86",196697700,86
"87",196697700,87
"88",196619456,88
"89",196619456,89
"90",196619456,90
"91",196982908,91
"92",196656904,92
"93",196937097,93
"94",196937097,94
"95",196607965,95
"96",196607965,96
"97",196607965,97
"98",196607965,98
"99",196772357,99
"100",197430255,100
"101",197805823,101
"102",197805823,102
"103",197168301,103
"104",196623306,104
"105",198076376,105
"106",198076376,106
"107",199381228,107
"108",196702011,108
"109",196702011,109
"110",197175657,110
"111",196796774,111
"112",196796774,112
"113",196780208,113
"114",196680449,114
"115",196977405,115
"116",196977405,116
"117",196977405,117
"118",196401052,118
"119",196642654,119
"120",196642654,120
