"","costs","x"
"1",2647558693,1
"2",2646770386,2
"3",2646770386,3
"4",2646770386,4
"5",2646770386,5
"6",2646770386,6
"7",2647249950,7
"8",2646770386,8
"9",2646566241,9
"10",2646566241,10
"11",2646566241,11
"12",2646566241,12
"13",2646770386,13
"14",2646770386,14
"15",2586098645,15
"16",2586098645,16
"17",2586098645,17
"18",2586098645,18
"19",2586098645,19
"20",2586098645,20
"21",2586098645,21
"22",2586098645,22
"23",2586098645,23
"24",2586098645,24
"25",2586098645,25
"26",2586098645,26
"27",2586098645,27
"28",2586098645,28
"29",2586098645,29
"30",2586098645,30
"31",2586098645,31
"32",2586098645,32
"33",2586098645,33
"34",2586098645,34
"35",2586098645,35
"36",2586098645,36
"37",2586098645,37
"38",2586098645,38
"39",2586098645,39
"40",2586098645,40
"41",2586098645,41
"42",2586098645,42
"43",2586098645,43
"44",2586098645,44
"45",2586098645,45
"46",2586098645,46
"47",2586098645,47
"48",2586098645,48
"49",2586098645,49
"50",2586098645,50
"51",2586098645,51
"52",2586098645,52
"53",2586098645,53
"54",2586098645,54
"55",2586098645,55
"56",2586098645,56
"57",2586098645,57
"58",2586098645,58
"59",2586098645,59
"60",2586098645,60
"61",2586098645,61
"62",2586098645,62
"63",2586098645,63
"64",2586098645,64
"65",2586098645,65
"66",2586098645,66
"67",2586098645,67
"68",2586098645,68
"69",2586098645,69
"70",2586098645,70
"71",2586098645,71
"72",2586098645,72
"73",2586098645,73
"74",2586098645,74
"75",2586098645,75
"76",2586098645,76
"77",2586098645,77
"78",2586098645,78
"79",2586098645,79
"80",2586098645,80
"81",2586098645,81
"82",2586098645,82
"83",2586098645,83
"84",2586098645,84
"85",2586098645,85
"86",2586098645,86
"87",2586098645,87
"88",2586098645,88
"89",2586098645,89
"90",2586098645,90
"91",2586098645,91
"92",2586098645,92
"93",2586098645,93
"94",2586098645,94
"95",2586098645,95
"96",2586098645,96
"97",2586098645,97
"98",2586098645,98
"99",2586098645,99
"100",2586098645,100
"101",2586098645,101
"102",2586098645,102
"103",2586098645,103
"104",2586098645,104
"105",2586098645,105
"106",2586098645,106
"107",2586098645,107
"108",2586098645,108
"109",2586098645,109
"110",2586098645,110
"111",2586098645,111
"112",2586098645,112
"113",2586098645,113
"114",2586098645,114
"115",2586098645,115
"116",2586098645,116
"117",2586098645,117
"118",2586098645,118
"119",2586098645,119
"120",2586098645,120
"121",2586098645,121
"122",2586098645,122
"123",2586098645,123
"124",2586098645,124
"125",2586098645,125
"126",2586098645,126
"127",2586098645,127
"128",2586098645,128
"129",2586098645,129
"130",2586098645,130
"131",2586098645,131
"132",2586098645,132
"133",2586098645,133
"134",2586098645,134
"135",2586098645,135
"136",2586098645,136
"137",2586098645,137
"138",2586098645,138
"139",2586098645,139
"140",2572683636,140
"141",2572683636,141
"142",2572683636,142
"143",2572683636,143
"144",2572683636,144
"145",2572683636,145
"146",2572683636,146
"147",2572683636,147
"148",2572683636,148
"149",2572683636,149
"150",2572683636,150
"151",2572683636,151
"152",2572683636,152
"153",2572683636,153
"154",2572683636,154
"155",2572683636,155
"156",2572683636,156
"157",2572683636,157
"158",2572683636,158
"159",2572683636,159
"160",2572683636,160
"161",2572683636,161
"162",2572683636,162
"163",2572683636,163
"164",2572683636,164
"165",2572683636,165
"166",2572683636,166
"167",2572683636,167
"168",2572683636,168
"169",2572683636,169
"170",2572683636,170
"171",2572683636,171
"172",2572683636,172
"173",2572683636,173
"174",2572683636,174
"175",2572683636,175
"176",2572683636,176
"177",2572683636,177
"178",2572683636,178
"179",2572683636,179
"180",2572683636,180
"181",2572683636,181
"182",2572683636,182
"183",2572683636,183
"184",2572683636,184
"185",2572683636,185
"186",2572683636,186
"187",2572683636,187
"188",2572683636,188
"189",2572683636,189
"190",2572683636,190
"191",2572683636,191
"192",2572683636,192
"193",2572683636,193
"194",2572683636,194
"195",2572683636,195
"196",2572683636,196
"197",2572683636,197
"198",2572683636,198
"199",2572683636,199
"200",2572683636,200
"201",2572683636,201
"202",2572683636,202
"203",2572683636,203
"204",2572683636,204
"205",2572683636,205
"206",2572683636,206
"207",2572683636,207
"208",2572683636,208
"209",2572683636,209
"210",2572683636,210
"211",2572683636,211
"212",2572683636,212
"213",2572683636,213
"214",2572683636,214
"215",2572683636,215
"216",2572683636,216
"217",2572683636,217
"218",2572683636,218
"219",2572683636,219
"220",2572683636,220
"221",2572683636,221
"222",2572683636,222
"223",2572683636,223
"224",2572683636,224
"225",2572683636,225
"226",2572683636,226
"227",2572683636,227
"228",2572683636,228
"229",2572683636,229
"230",2572683636,230
"231",2572683636,231
"232",2572683636,232
"233",2572683636,233
"234",2572683636,234
"235",2572683636,235
"236",2572683636,236
"237",2572683636,237
"238",2572683636,238
"239",2572683636,239
"240",2572683636,240
"241",2572683636,241
"242",2572683636,242
"243",2572683636,243
"244",2572683636,244
"245",2572683636,245
"246",2572683636,246
"247",2572683636,247
"248",2572683636,248
"249",2572683636,249
"250",2572683636,250
"251",2572683636,251
"252",2572683636,252
"253",2572683636,253
"254",2572683636,254
"255",2572683636,255
"256",2572683636,256
"257",2572683636,257
"258",2572683636,258
"259",2572683636,259
"260",2572683636,260
"261",2572683636,261
"262",2572683636,262
"263",2572683636,263
"264",2572683636,264
"265",2572683636,265
"266",2572683636,266
"267",2572683636,267
"268",2572683636,268
"269",2572683636,269
"270",2572683636,270
"271",2572683636,271
"272",2572683636,272
"273",2572683636,273
"274",2572683636,274
"275",2572683636,275
"276",2572683636,276
"277",2572683636,277
"278",2572683636,278
"279",2572683636,279
"280",2572683636,280
"281",2572683636,281
"282",2572683636,282
"283",2572683636,283
"284",2572683636,284
"285",2572683636,285
"286",2572683636,286
"287",2572683636,287
"288",2572683636,288
"289",2572683636,289
"290",2572683636,290
"291",2572683636,291
"292",2572683636,292
"293",2572683636,293
"294",2572683636,294
"295",2572683636,295
"296",2572683636,296
"297",2572683636,297
"298",2572683636,298
"299",2572683636,299
"300",2572683636,300
"301",2572683636,301
"302",2572683636,302
"303",2572683636,303
"304",2572683636,304
"305",2572683636,305
"306",2572683636,306
"307",2572683636,307
"308",2572683636,308
"309",2572683636,309
"310",2572683636,310
"311",2572683636,311
"312",2572683636,312
"313",2572683636,313
"314",2572683636,314
"315",2572683636,315
