"","bestCostByT","temperatures"
"1",6708097873,990000
"2",6708097873,980100
"3",6708097873,970299
"4",6677911644,960596,01
"5",6677911644,950990,0499
"6",6677911644,941480,149401
"7",6677911644,932065,34790699
"8",6677911644,922744,69442792
"9",6677911644,913517,247483641
"10",6677911644,904382,075008804
"11",6677911644,895338,254258716
"12",6677911644,886384,871716129
"13",6677911644,877521,022998968
"14",6677911644,868745,812768978
"15",6677911644,860058,354641288
"16",6677911644,851457,771094875
"17",6677911644,842943,193383927
"18",6677911644,834513,761450087
"19",6677911644,826168,623835587
"20",6677911644,817906,937597231
"21",6677911644,809727,868221259
"22",6677911644,801630,589539046
"23",6637909107,793614,283643655
"24",6637909107,785678,140807219
"25",6637909107,777821,359399147
"26",6637909107,770043,145805155
"27",6637909107,762342,714347104
"28",6637909107,754719,287203633
"29",6637909107,747172,094331596
"30",6637909107,739700,37338828
"31",6637909107,732303,369654397
"32",6637909107,724980,335957853
"33",6637909107,717730,532598275
"34",6637909107,710553,227272292
"35",6637909107,703447,694999569
"36",6637909107,696413,218049573
"37",6637909107,689449,085869078
"38",6637909107,682554,595010387
"39",6637909107,675729,049060283
"40",6637909107,668971,75856968
"41",6637909107,662282,040983983
"42",6637909107,655659,220574143
"43",6637909107,649102,628368402
"44",6637909107,642611,602084718
"45",6637909107,636185,486063871
"46",6637909107,629823,631203232
"47",6637909107,623525,3948912
"48",6637909107,617290,140942288
"49",6637909107,611117,239532865
"50",6637909107,605006,067137536
"51",6637909107,598956,006466161
"52",6637909107,592966,446401499
"53",6637909107,587036,781937484
"54",6597623354,581166,414118109
"55",6597623354,575354,749976928
"56",6597623354,569601,202477159
"57",6597623354,563905,190452387
"58",6597623354,558266,138547863
"59",6597623354,552683,477162385
"60",6597623354,547156,642390761
"61",6597623354,541685,075966853
"62",6597623354,536268,225207185
"63",6597623354,530905,542955113
"64",6597623354,525596,487525562
"65",6597623354,520340,522650306
"66",6597623354,515137,117423803
"67",6597623354,509985,746249565
"68",6597623354,504885,888787069
"69",6597623354,499837,029899199
"70",6597623354,494838,659600207
"71",6597623354,489890,273004205
"72",6597623354,484991,370274163
"73",6597623354,480141,456571421
"74",6597623354,475340,042005707
"75",6597623354,470586,64158565
"76",6597623354,465880,775169793
"77",6597623354,461221,967418095
"78",6597623354,456609,747743914
"79",6597623354,452043,650266475
"80",6597623354,447523,21376381
"81",6597623354,443047,981626172
"82",6597623354,438617,501809911
"83",6483739063,434231,326791811
"84",6483739063,429889,013523893
"85",6483739063,425590,123388654
"86",6483739063,421334,222154768
"87",6483739063,417120,87993322
"88",6483739063,412949,671133888
"89",6483739063,408820,174422549
"90",6483739063,404731,972678324
"91",6483739063,400684,65295154
"92",6483739063,396677,806422025
"93",6483739063,392711,028357805
"94",6483739063,388783,918074227
"95",6483739063,384896,078893484
"96",6483739063,381047,118104549
"97",6483739063,377236,646923504
"98",6483739063,373464,280454269
"99",6483739063,369729,637649726
"100",6483739063,366032,341273229
"101",6483739063,362372,017860497
"102",6483739063,358748,297681892
"103",6483739063,355160,814705073
"104",6483739063,351609,206558022
"105",6483739063,348093,114492442
"106",6483739063,344612,183347517
"107",6483739063,341166,061514042
"108",6483739063,337754,400898902
"109",6483739063,334376,856889913
"110",6483739063,331033,088321014
"111",6483739063,327722,757437804
"112",6483739063,324445,529863426
"113",6483739063,321201,074564791
"114",6483739063,317989,063819143
"115",6483739063,314809,173180952
"116",6483739063,311661,081449142
"117",6483739063,308544,470634651
"118",6483739063,305459,025928305
"119",6483739063,302404,435669022
"120",6483739063,299380,391312331
"121",6483739063,296386,587399208
"122",6483739063,293422,721525216
"123",6483739063,290488,494309964
"124",6483739063,287583,609366864
"125",6483739063,284707,773273195
"126",6483739063,281860,695540463
"127",6483739063,279042,088585059
"128",6483739063,276251,667699208
"129",6483739063,273489,151022216
"130",6483739063,270754,259511994
"131",6483739063,268046,716916874
"132",6483739063,265366,249747705
"133",6483739063,262712,587250228
"134",6483739063,260085,461377726
"135",6483739063,257484,606763949
"136",6483739063,254909,760696309
"137",6483739063,252360,663089346
"138",6483739063,249837,056458453
"139",6483739063,247338,685893868
"140",6483739063,244865,299034929
"141",6483739063,242416,64604458
"142",6483739063,239992,479584134
"143",6483739063,237592,554788293
"144",6483739063,235216,62924041
"145",6483739063,232864,462948006
"146",6483739063,230535,818318526
"147",6483739063,228230,460135341
"148",6483739063,225948,155533987
"149",6483739063,223688,673978647
"150",6483739063,221451,787238861
"151",6483739063,219237,269366472
"152",6483739063,217044,896672808
"153",6483739063,214874,447706079
"154",6483739063,212725,703229019
"155",6483739063,210598,446196729
"156",6483739063,208492,461734761
"157",6483739063,206407,537117414
"158",6483739063,204343,461746239
"159",6483739063,202300,027128777
"160",6483739063,200277,026857489
"161",6483739063,198274,256588914
"162",6483739063,196291,514023025
"163",6483739063,194328,598882795
"164",6483739063,192385,312893967
"165",6483739063,190461,459765027
"166",6483739063,188556,845167377
"167",6483739063,186671,276715703
"168",6483739063,184804,563948546
"169",6483739063,182956,518309061
"170",6483739063,181126,95312597
"171",6483739063,179315,683594711
"172",6483739063,177522,526758763
"173",6483739063,175747,301491176
"174",6483739063,173989,828476264
"175",6483739063,172249,930191501
"176",6483739063,170527,430889586
"177",6483739063,168822,15658069
"178",6483739063,167133,935014884
"179",6483739063,165462,595664735
"180",6483739063,163807,969708087
"181",6483739063,162169,890011007
"182",6483739063,160548,191110896
"183",6483739063,158942,709199787
"184",6483739063,157353,28210779
"185",6483739063,155779,749286712
"186",6483739063,154221,951793845
"187",6483739063,152679,732275906
"188",6483739063,151152,934953147
"189",6483739063,149641,405603616
"190",6483739063,148144,991547579
"191",6483739063,146663,541632104
"192",6483739063,145196,906215783
"193",6483739063,143744,937153625
"194",6483739063,142307,487782088
"195",6483739063,140884,412904268
"196",6483739063,139475,568775225
"197",6483739063,138080,813087473
"198",6483739063,136700,004956598
"199",6483739063,135333,004907032
"200",6483739063,133979,674857962
"201",6483739063,132639,878109382
"202",6483739063,131313,479328288
"203",6483739063,130000,344535005
"204",6483739063,128700,341089655
"205",6483739063,127413,337678759
"206",6483739063,126139,204301971
"207",6483739063,124877,812258951
"208",6483739063,123629,034136362
"209",6483739063,122392,743794998
"210",6483739063,121168,816357048
"211",6483739063,119957,128193478
"212",6483739063,118757,556911543
"213",6483739063,117569,981342428
"214",6483739063,116394,281529003
"215",6483739063,115230,338713713
"216",6483739063,114078,035326576
"217",6483739063,112937,25497331
"218",6483739063,111807,882423577
"219",6483739063,110689,803599342
