"","bestCostByT","temperatures"
"1",2618979806,990000
"2",2610186072,980100
"3",2610186072,970299
"4",2610186072,960596,01
"5",2493665187,950990,0499
"6",2493665187,941480,149401
"7",2493665187,932065,34790699
"8",2493665187,922744,69442792
"9",2493665187,913517,247483641
"10",2493665187,904382,075008804
"11",2493665187,895338,254258716
"12",2493665187,886384,871716129
"13",2493665187,877521,022998968
"14",2493665187,868745,812768978
"15",2493665187,860058,354641288
"16",2493665187,851457,771094875
"17",2493665187,842943,193383927
"18",2493665187,834513,761450087
"19",2493665187,826168,623835587
"20",2493665187,817906,937597231
"21",2493665187,809727,868221259
"22",2493665187,801630,589539046
"23",2493665187,793614,283643655
"24",2493665187,785678,140807219
"25",2493665187,777821,359399147
"26",2493665187,770043,145805155
"27",2493665187,762342,714347104
"28",2493665187,754719,287203633
"29",2493665187,747172,094331596
"30",2493665187,739700,37338828
"31",2493665187,732303,369654397
"32",2493665187,724980,335957853
"33",2469559615,717730,532598275
"34",2469559615,710553,227272292
"35",2469559615,703447,694999569
"36",2469559615,696413,218049573
"37",2469559615,689449,085869078
"38",2469559615,682554,595010387
"39",2469559615,675729,049060283
"40",2469559615,668971,75856968
"41",2469559615,662282,040983983
"42",2469559615,655659,220574143
"43",2469559615,649102,628368402
"44",2469559615,642611,602084718
"45",2469559615,636185,486063871
"46",2469559615,629823,631203232
"47",2469559615,623525,3948912
"48",2469559615,617290,140942288
"49",2469559615,611117,239532865
"50",2469559615,605006,067137536
"51",2469559615,598956,006466161
"52",2469559615,592966,446401499
"53",2469559615,587036,781937484
"54",2464948350,581166,414118109
"55",2464948350,575354,749976928
"56",2464948350,569601,202477159
"57",2464948350,563905,190452387
"58",2464948350,558266,138547863
"59",2464948350,552683,477162385
"60",2464948350,547156,642390761
"61",2464948350,541685,075966853
"62",2464948350,536268,225207185
"63",2464948350,530905,542955113
"64",2464948350,525596,487525562
"65",2464948350,520340,522650306
"66",2464948350,515137,117423803
"67",2464948350,509985,746249565
"68",2464948350,504885,888787069
"69",2464948350,499837,029899199
"70",2464948350,494838,659600207
"71",2464948350,489890,273004205
"72",2464948350,484991,370274163
"73",2464948350,480141,456571421
"74",2464948350,475340,042005707
"75",2464948350,470586,64158565
"76",2464948350,465880,775169793
"77",2464948350,461221,967418095
"78",2464948350,456609,747743914
"79",2464948350,452043,650266475
"80",2464201183,447523,21376381
"81",2464201183,443047,981626172
"82",2464201183,438617,501809911
"83",2455609071,434231,326791811
"84",2455609071,429889,013523893
"85",2455609071,425590,123388654
"86",2455609071,421334,222154768
"87",2455609071,417120,87993322
"88",2455609071,412949,671133888
"89",2455609071,408820,174422549
"90",2455609071,404731,972678324
"91",2455609071,400684,65295154
"92",2455609071,396677,806422025
"93",2455609071,392711,028357805
"94",2455609071,388783,918074227
"95",2455609071,384896,078893484
"96",2455609071,381047,118104549
"97",2455609071,377236,646923504
"98",2455609071,373464,280454269
"99",2455609071,369729,637649726
"100",2455609071,366032,341273229
"101",2455609071,362372,017860497
"102",2455609071,358748,297681892
"103",2455609071,355160,814705073
"104",2455609071,351609,206558022
"105",2455609071,348093,114492442
"106",2455609071,344612,183347517
"107",2455609071,341166,061514042
"108",2455609071,337754,400898902
"109",2455609071,334376,856889913
"110",2455609071,331033,088321014
"111",2455609071,327722,757437804
"112",2455609071,324445,529863426
"113",2455609071,321201,074564791
"114",2455609071,317989,063819143
"115",2455609071,314809,173180952
"116",2455609071,311661,081449142
"117",2455609071,308544,470634651
"118",2455609071,305459,025928305
"119",2455609071,302404,435669022
"120",2455609071,299380,391312331
"121",2455609071,296386,587399208
"122",2455609071,293422,721525216
"123",2455609071,290488,494309964
"124",2455609071,287583,609366864
"125",2455609071,284707,773273195
"126",2455609071,281860,695540463
"127",2455609071,279042,088585059
"128",2455609071,276251,667699208
"129",2455609071,273489,151022216
"130",2455609071,270754,259511994
"131",2455609071,268046,716916874
"132",2455609071,265366,249747705
"133",2455609071,262712,587250228
"134",2455609071,260085,461377726
"135",2455609071,257484,606763949
"136",2455609071,254909,760696309
"137",2455609071,252360,663089346
"138",2455609071,249837,056458453
"139",2455609071,247338,685893868
"140",2455609071,244865,299034929
"141",2455609071,242416,64604458
"142",2394504214,239992,479584134
"143",2394504214,237592,554788293
"144",2394504214,235216,62924041
"145",2371348550,232864,462948006
"146",2371348550,230535,818318526
"147",2371348550,228230,460135341
"148",2371348550,225948,155533987
"149",2371348550,223688,673978647
"150",2371348550,221451,787238861
"151",2371348550,219237,269366472
"152",2371348550,217044,896672808
"153",2371348550,214874,447706079
"154",2371348550,212725,703229019
"155",2371348550,210598,446196729
"156",2371348550,208492,461734761
"157",2371348550,206407,537117414
"158",2371348550,204343,461746239
"159",2371348550,202300,027128777
"160",2371348550,200277,026857489
"161",2371348550,198274,256588914
"162",2371348550,196291,514023025
"163",2371348550,194328,598882795
"164",2371348550,192385,312893967
"165",2371348550,190461,459765027
"166",2371348550,188556,845167377
"167",2310128772,186671,276715703
"168",2310128772,184804,563948546
"169",2310128772,182956,518309061
"170",2310128772,181126,95312597
"171",2310128772,179315,683594711
"172",2310128772,177522,526758763
"173",2310128772,175747,301491176
"174",2310128772,173989,828476264
"175",2310128772,172249,930191501
"176",2310128772,170527,430889586
"177",2310128772,168822,15658069
"178",2310128772,167133,935014884
"179",2310128772,165462,595664735
"180",2310128772,163807,969708087
"181",2310128772,162169,890011007
"182",2310128772,160548,191110896
"183",2310128772,158942,709199787
"184",2310128772,157353,28210779
"185",2310128772,155779,749286712
"186",2310128772,154221,951793845
"187",2310128772,152679,732275906
"188",2310128772,151152,934953147
"189",2310128772,149641,405603616
"190",2310128772,148144,991547579
"191",2310128772,146663,541632104
"192",2310128772,145196,906215783
"193",2310128772,143744,937153625
"194",2310128772,142307,487782088
"195",2272637316,140884,412904268
"196",2272637316,139475,568775225
"197",2272637316,138080,813087473
"198",2272637316,136700,004956598
"199",2242537049,135333,004907032
"200",2242537049,133979,674857962
"201",2242537049,132639,878109382
"202",2242537049,131313,479328288
"203",2242537049,130000,344535005
"204",2242537049,128700,341089655
"205",2242537049,127413,337678759
"206",2242537049,126139,204301971
"207",2242537049,124877,812258951
"208",2242537049,123629,034136362
"209",2242537049,122392,743794998
"210",2242537049,121168,816357048
"211",2242537049,119957,128193478
"212",2242537049,118757,556911543
"213",2242537049,117569,981342428
"214",2242537049,116394,281529003
"215",2242537049,115230,338713713
"216",2242537049,114078,035326576
"217",2242537049,112937,25497331
"218",2242537049,111807,882423577
"219",2242537049,110689,803599342
"220",2242537049,109582,905563348
"221",2242537049,108487,076507715
"222",2242537049,107402,205742637
"223",2242537049,106328,183685211
"224",2242537049,105264,901848359
"225",2242537049,104212,252829875
"226",2242537049,103170,130301577
"227",2242537049,102138,428998561
"228",2242537049,101117,044708575
"229",2242537049,100105,87426149
"230",2242537049,99104,8155188746
"231",2242537049,98113,7673636859
"232",2242537049,97132,629690049
"233",2242537049,96161,3033931485
"234",2242537049,95199,690359217
"235",2242537049,94247,6934556249
"236",2242537049,93305,2165210686
"237",2242537049,92372,1643558579
"238",2242537049,91448,4427122993
"239",2242537049,90533,9582851763
"240",2242537049,89628,6187023246
"241",2242537049,88732,3325153013
"242",2242537049,87845,0091901483
"243",2242537049,86966,5590982468
"244",2242537049,86096,8935072644
"245",2242537049,85235,9245721917
"246",2242537049,84383,5653264698
"247",2242537049,83539,7296732051
"248",2242537049,82704,332376473
"249",2242537049,81877,2890527083
"250",2242537049,81058,5161621812
"251",2242537049,80247,9310005594
"252",2242537049,79445,4516905538
"253",2242537049,78650,9971736483
"254",2242537049,77864,4872019118
"255",2242537049,77085,8423298927
"256",2242537049,76314,9839065938
"257",2242537049,75551,8340675278
"258",2242537049,74796,3157268525
"259",2242537049,74048,352569584
"260",2242537049,73307,8690438882
"261",2242537049,72574,7903534493
"262",2242537049,71849,0424499148
"263",2242537049,71130,5520254156
"264",2242537049,70419,2465051615
"265",2242537049,69715,0540401099
"266",2242537049,69017,9034997088
"267",2242537049,68327,7244647117
"268",2242537049,67644,4472200646
"269",2242537049,66968,0027478639
"270",2242537049,66298,3227203853
"271",2242537049,65635,3394931814
"272",2242537049,64978,9860982496
"273",2242537049,64329,1962372671
"274",2242537049,63685,9042748945
"275",2242537049,63049,0452321455
"276",2242537049,62418,5547798241
"277",2242537049,61794,3692320258
"278",2242537049,61176,4255397056
"279",2242537049,60564,6612843085
"280",2242537049,59959,0146714654
"281",2242537049,59359,4245247508
"282",2242537049,58765,8302795033
"283",2242537049,58178,1719767082
"284",2242537049,57596,3902569411
"285",2242537049,57020,4263543717
"286",2242537049,56450,222090828
"287",2242537049,55885,7198699197
"288",2242537049,55326,8626712205
"289",2242537049,54773,5940445083
"290",2242537049,54225,8581040632
"291",2242537049,53683,5995230226
"292",2242537049,53146,7635277924
"293",2242537049,52615,2958925145
"294",2242537049,52089,1429335893
"295",2242537049,51568,2515042534
"296",2242537049,51052,5689892109
"297",2242537049,50542,0432993188
"298",2242537049,50036,6228663256
"299",2242537049,49536,2566376623
"300",2242537049,49040,8940712857
"301",2242537049,48550,4851305729
"302",2242537049,48064,9802792671
"303",2242537049,47584,3304764745
"304",2242537049,47108,4871717097
"305",2242537049,46637,4022999926
"306",2242537049,46171,0282769927
"307",2242537049,45709,3179942228
"308",2242537049,45252,2248142805
"309",2242537049,44799,7025661377
"310",2242537049,44351,7055404764
"311",2242537049,43908,1884850716
"312",2242537049,43469,1066002209
"313",2242537049,43034,4155342187
"314",2242537049,42604,0713788765
"315",2242537049,42178,0306650877
"316",2242537049,41756,2503584368
"317",2242537049,41338,6878548525
"318",2242537049,40925,3009763039
"319",2242537049,40516,0479665409
"320",2242537049,40110,8874868755
"321",2242537049,39709,7786120067
"322",2242537049,39312,6808258867
"323",2242537049,38919,5540176278
"324",2242537049,38530,3584774515
"325",2242537049,38145,054892677
"326",2242537049,37763,6043437503
"327",2242537049,37385,9683003128
"328",2242537049,37012,1086173096
"329",2242537049,36641,9875311365
"330",2242537049,36275,5676558252
"331",2242537049,35912,8119792669
"332",2242537049,35553,6838594742
"333",2242537049,35198,1470208795
"334",2242537049,34846,1655506707
"335",2242537049,34497,703895164
"336",2242537049,34152,7268562123
"337",2242537049,33811,1995876502
"338",2242537049,33473,0875917737
"339",2242537049,33138,356715856
"340",2242537049,32806,9731486974
"341",2242537049,32478,9034172104
"342",2242537049,32154,1143830383
"343",2242537049,31832,573239208
"344",2242537049,31514,2475068159
"345",2242537049,31199,1050317477
"346",2242537049,30887,1139814302
"347",2242537049,30578,2428416159
"348",2242537049,30272,4604131998
"349",2242537049,29969,7358090678
"350",2242537049,29670,0384509771
"351",2242537049,29373,3380664673
"352",2242537049,29079,6046858027
"353",2242537049,28788,8086389446
"354",2242537049,28500,9205525552
"355",2242537049,28215,9113470296
"356",2242537049,27933,7522335593
"357",2242537049,27654,4147112237
"358",2242537049,27377,8705641115
"359",2242537049,27104,0918584704
"360",2242537049,26833,0509398857
"361",2242537049,26564,7204304868
"362",2242537049,26299,073226182
"363",2242537049,26036,0824939201
"364",2242537049,25775,7216689809
"365",2242537049,25517,9644522911
"366",2242537049,25262,7848077682
"367",2242537049,25010,1569596905
"368",2242537049,24760,0553900936
"369",2242537049,24512,4548361927
"370",2242537049,24267,3302878308
"371",2242537049,24024,6569849525
"372",2242537049,23784,4104151029
"373",2242537049,23546,5663109519
"374",2242537049,23311,1006478424
"375",2242537049,23077,989641364
"376",2242537049,22847,2097449503
"377",2242537049,22618,7376475008
"378",2242537049,22392,5502710258
"379",2242537049,22168,6247683155
"380",2242537049,21946,9385206324
"381",2242537049,21727,4691354261
"382",2242537049,21510,1944440718
"383",2242537049,21295,0924996311
"384",2242537049,21082,1415746348
"385",2242537049,20871,3201588884
"386",2242537049,20662,6069572995
"387",2242537049,20455,9808877265
"388",2242537049,20251,4210788493
"389",2242537049,20048,9068680608
"390",2242537049,19848,4177993802
"391",2242537049,19649,9336213864
"392",2242537049,19453,4342851725
"393",2242537049,19258,8999423208
"394",2242537049,19066,3109428976
"395",2242537049,18875,6478334686
"396",2242537049,18686,8913551339
"397",2242537049,18500,0224415826
"398",2242537049,18315,0222171668
"399",2242537049,18131,8719949951
