"","bestCostByT","temperatures"
"1",6708097873,950000
"2",6708097873,902500
"3",6708097873,857375
"4",6691352216,814506,25
"5",6691352216,773780,9375
"6",6691352216,735091,890625
"7",6691352216,698337,29609375
"8",6691352216,663420,431289062
"9",6691352216,630249,409724609
"10",6624550775,598736,939238379
"11",6624550775,568800,09227646
"12",6624550775,540360,087662637
"13",6624550775,513342,083279505
"14",6624550775,487674,97911553
"15",6624550775,463291,230159753
"16",6624550775,440126,668651765
"17",6624550775,418120,335219177
"18",6624550775,397214,318458218
"19",6624550775,377353,602535307
"20",6624550775,358485,922408542
"21",6624550775,340561,626288115
"22",6624550775,323533,544973709
"23",6624550775,307356,867725024
"24",6624550775,291989,024338772
"25",6624550775,277389,573121834
"26",6624550775,263520,094465742
"27",6624550775,250344,089742455
"28",6624550775,237826,885255332
"29",6624550775,225935,540992566
"30",6624550775,214638,763942937
"31",6624550775,203906,82574579
"32",6624550775,193711,484458501
"33",6624550775,184025,910235576
"34",6624550775,174824,614723797
"35",6624550775,166083,383987607
"36",6624550775,157779,214788227
"37",6624550775,149890,254048815
"38",6624550775,142395,741346375
"39",6624550775,135275,954279056
"40",6624550775,128512,156565103
"41",6624550775,122086,548736848
"42",6624550775,115982,221300006
"43",6624550775,110183,110235005
"44",6624550775,104673,954723255
"45",6624550775,99440,2569870922
"46",6624550775,94468,2441377376
"47",6624550775,89744,8319308507
"48",6624550775,85257,5903343082
"49",6624550775,80994,7108175927
"50",6624550775,76944,9752767131
"51",6624550775,73097,7265128774
"52",6624550775,69442,8401872336
"53",6624550775,65970,6981778719
"54",6624550775,62672,1632689783
"55",6624550775,59538,5551055294
"56",6624550775,56561,6273502529
"57",6624550775,53733,5459827403
"58",6624550775,51046,8686836032
"59",6624550775,48494,5252494231
"60",6624550775,46069,7989869519
"61",6582402778,43766,3090376043
"62",6491747927,41577,9935857241
"63",6491747927,39499,0939064379
"64",6491747927,37524,139211116
"65",6491747927,35647,9322505602
"66",6491747927,33865,5356380322
"67",6491747927,32172,2588561306
"68",6491747927,30563,645913324
"69",6491747927,29035,4636176578
"70",6491747927,27583,690436775
"71",6491747927,26204,5059149362
"72",6491747927,24894,2806191894
"73",6491747927,23649,5665882299
"74",6491747927,22467,0882588184
"75",6491747927,21343,7338458775
"76",6491747927,20276,5471535836
"77",6491747927,19262,7197959044
"78",6491747927,18299,5838061092
"79",6491747927,17384,6046158038
"80",6491747927,16515,3743850136
"81",6491747927,15689,6056657629
"82",6491747927,14905,1253824747
"83",6491747927,14159,869113351
"84",6491747927,13451,8756576835
"85",6491747927,12779,2818747993
"86",6491747927,12140,3177810593
"87",6491747927,11533,3018920063
"88",6491747927,10956,636797406
"89",6491747927,10408,8049575357
"90",6491747927,9888,36470965894
