"","bestCostByT","temperatures"
"1",2631027973,990000
"2",2565636449,980100
"3",2565636449,970299
"4",2565636449,960596,01
"5",2565636449,950990,0499
"6",2565636449,941480,149401
"7",2565636449,932065,34790699
"8",2565636449,922744,69442792
"9",2565636449,913517,247483641
"10",2565636449,904382,075008804
"11",2323727037,895338,254258716
"12",2323727037,886384,871716129
"13",2323727037,877521,022998968
"14",2323727037,868745,812768978
"15",2323727037,860058,354641288
"16",2323727037,851457,771094875
"17",2323727037,842943,193383927
"18",2323727037,834513,761450087
"19",2323727037,826168,623835587
"20",2323727037,817906,937597231
"21",2323727037,809727,868221259
"22",2323727037,801630,589539046
"23",2323727037,793614,283643655
"24",2323727037,785678,140807219
"25",2323727037,777821,359399147
"26",2323727037,770043,145805155
"27",2323727037,762342,714347104
"28",2323727037,754719,287203633
"29",2323727037,747172,094331596
"30",2323727037,739700,37338828
"31",2323727037,732303,369654397
"32",2323727037,724980,335957853
"33",2323727037,717730,532598275
"34",2323727037,710553,227272292
"35",2323727037,703447,694999569
"36",2323727037,696413,218049573
"37",2323727037,689449,085869078
"38",2323727037,682554,595010387
"39",2323727037,675729,049060283
"40",2323727037,668971,75856968
"41",2323727037,662282,040983983
"42",2323727037,655659,220574143
"43",2323727037,649102,628368402
"44",2323727037,642611,602084718
"45",2323727037,636185,486063871
"46",2323727037,629823,631203232
"47",2323727037,623525,3948912
"48",2323727037,617290,140942288
"49",2323727037,611117,239532865
"50",2323727037,605006,067137536
"51",2323727037,598956,006466161
"52",2323727037,592966,446401499
"53",2323727037,587036,781937484
"54",2323727037,581166,414118109
"55",2323727037,575354,749976928
"56",2323727037,569601,202477159
"57",2323727037,563905,190452387
"58",2323727037,558266,138547863
"59",2323727037,552683,477162385
"60",2323727037,547156,642390761
"61",2323727037,541685,075966853
"62",2323727037,536268,225207185
"63",2323727037,530905,542955113
"64",2323727037,525596,487525562
"65",2323727037,520340,522650306
"66",2323727037,515137,117423803
"67",2323727037,509985,746249565
"68",2323727037,504885,888787069
"69",2323727037,499837,029899199
"70",2323727037,494838,659600207
"71",2323727037,489890,273004205
"72",2323727037,484991,370274163
"73",2323727037,480141,456571421
"74",2323727037,475340,042005707
"75",2323727037,470586,64158565
"76",2323727037,465880,775169793
"77",2323727037,461221,967418095
"78",2323727037,456609,747743914
"79",2323727037,452043,650266475
"80",2323727037,447523,21376381
"81",2323727037,443047,981626172
"82",2323727037,438617,501809911
"83",2323727037,434231,326791811
"84",2323727037,429889,013523893
"85",2323727037,425590,123388654
"86",2323727037,421334,222154768
"87",2323727037,417120,87993322
"88",2323727037,412949,671133888
"89",2323727037,408820,174422549
"90",2323727037,404731,972678324
"91",2323727037,400684,65295154
"92",2323727037,396677,806422025
"93",2323727037,392711,028357805
"94",2323727037,388783,918074227
"95",2323727037,384896,078893484
"96",2323727037,381047,118104549
"97",2323727037,377236,646923504
"98",2323727037,373464,280454269
"99",2323727037,369729,637649726
"100",2323727037,366032,341273229
"101",2323727037,362372,017860497
"102",2323727037,358748,297681892
"103",2323727037,355160,814705073
"104",2323727037,351609,206558022
"105",2323727037,348093,114492442
"106",2323727037,344612,183347517
"107",2323727037,341166,061514042
"108",2323727037,337754,400898902
"109",2323727037,334376,856889913
"110",2323727037,331033,088321014
"111",2323727037,327722,757437804
"112",2323727037,324445,529863426
"113",2323727037,321201,074564791
"114",2323727037,317989,063819143
"115",2323727037,314809,173180952
"116",2323727037,311661,081449142
"117",2323727037,308544,470634651
"118",2323727037,305459,025928305
"119",2323727037,302404,435669022
"120",2323727037,299380,391312331
"121",2323727037,296386,587399208
"122",2323727037,293422,721525216
"123",2323727037,290488,494309964
"124",2323727037,287583,609366864
"125",2323727037,284707,773273195
"126",2323727037,281860,695540463
"127",2323727037,279042,088585059
"128",2323727037,276251,667699208
"129",2323727037,273489,151022216
"130",2323727037,270754,259511994
"131",2323727037,268046,716916874
"132",2323727037,265366,249747705
"133",2323727037,262712,587250228
"134",2323727037,260085,461377726
"135",2323727037,257484,606763949
"136",2323727037,254909,760696309
"137",2323727037,252360,663089346
"138",2323727037,249837,056458453
"139",2323727037,247338,685893868
"140",2323727037,244865,299034929
"141",2323727037,242416,64604458
"142",2323727037,239992,479584134
"143",2323727037,237592,554788293
"144",2323727037,235216,62924041
"145",2323727037,232864,462948006
"146",2323727037,230535,818318526
"147",2323727037,228230,460135341
"148",2323727037,225948,155533987
"149",2323727037,223688,673978647
"150",2323727037,221451,787238861
"151",2323727037,219237,269366472
"152",2323727037,217044,896672808
"153",2323727037,214874,447706079
"154",2323727037,212725,703229019
"155",2323727037,210598,446196729
"156",2323727037,208492,461734761
"157",2323727037,206407,537117414
"158",2323727037,204343,461746239
"159",2323727037,202300,027128777
"160",2323727037,200277,026857489
"161",2323727037,198274,256588914
"162",2323727037,196291,514023025
"163",2323727037,194328,598882795
"164",2323727037,192385,312893967
"165",2323727037,190461,459765027
"166",2323727037,188556,845167377
"167",2323727037,186671,276715703
"168",2323727037,184804,563948546
"169",2323727037,182956,518309061
"170",2323727037,181126,95312597
"171",2323727037,179315,683594711
"172",2323727037,177522,526758763
"173",2323727037,175747,301491176
"174",2323727037,173989,828476264
"175",2323727037,172249,930191501
"176",2323727037,170527,430889586
"177",2323727037,168822,15658069
"178",2323727037,167133,935014884
"179",2323727037,165462,595664735
"180",2323727037,163807,969708087
"181",2323727037,162169,890011007
"182",2323727037,160548,191110896
"183",2323727037,158942,709199787
"184",2323727037,157353,28210779
"185",2323727037,155779,749286712
"186",2323727037,154221,951793845
"187",2323727037,152679,732275906
"188",2323727037,151152,934953147
"189",2323727037,149641,405603616
"190",2323727037,148144,991547579
"191",2323727037,146663,541632104
"192",2323727037,145196,906215783
"193",2323727037,143744,937153625
"194",2323727037,142307,487782088
"195",2323727037,140884,412904268
"196",2323727037,139475,568775225
"197",2315905630,138080,813087473
"198",2315905630,136700,004956598
"199",2315905630,135333,004907032
"200",2315905630,133979,674857962
"201",2315905630,132639,878109382
"202",2315905630,131313,479328288
"203",2315905630,130000,344535005
"204",2315905630,128700,341089655
"205",2315905630,127413,337678759
"206",2315905630,126139,204301971
"207",2315905630,124877,812258951
"208",2315905630,123629,034136362
