"","costs","x"
"1",194526310,1
"2",194233923,2
"3",194101250,3
"4",194101250,4
"5",194101250,5
"6",193546189,6
"7",194792761,7
"8",195376910,8
"9",194117728,9
"10",194675053,10
"11",194077440,11
"12",194189285,12
"13",194131171,13
"14",194656663,14
"15",194100734,15
"16",194306861,16
"17",194138771,17
"18",193990695,18
"19",193990695,19
"20",194052239,20
"21",194052239,21
"22",194052239,22
"23",194052239,23
"24",194052239,24
"25",194052239,25
"26",194052239,26
"27",194002337,27
"28",194110420,28
"29",194361491,29
"30",195632860,30
"31",195691986,31
"32",194166814,32
"33",195059506,33
"34",194404561,34
"35",194404561,35
"36",194268361,36
"37",195151998,37
"38",194473307,38
"39",194473307,39
"40",194216732,40
"41",194181808,41
"42",194285342,42
"43",193272703,43
"44",193272703,44
"45",193272703,45
"46",194181282,46
"47",194224023,47
"48",194075759,48
"49",193676241,49
"50",193676241,50
"51",193676241,51
"52",194537336,52
"53",194537336,53
"54",194537336,54
"55",194415518,55
"56",194415518,56
"57",194415518,57
"58",194603443,58
"59",194603443,59
"60",194808426,60
"61",194086468,61
"62",194266199,62
"63",194097501,63
"64",194088435,64
"65",193872364,65
"66",194258159,66
"67",194077819,67
"68",194326636,68
"69",194079089,69
"70",194591496,70
"71",194075380,71
"72",194416832,72
"73",197198255,73
"74",193294115,74
"75",194161120,75
"76",194151817,76
"77",194151817,77
"78",194151817,78
"79",195016400,79
"80",195016400,80
"81",195166607,81
"82",194523834,82
"83",194523834,83
"84",194271120,84
"85",194271120,85
"86",194271120,86
"87",196451803,87
"88",195467371,88
"89",194188552,89
"90",194188552,90
"91",194188552,91
"92",194097656,92
"93",194794542,93
"94",194120616,94
"95",194120616,95
"96",194100750,96
"97",194109469,97
"98",194109469,98
"99",195304465,99
"100",194245723,100
"101",194250191,101
"102",194250191,102
"103",194290753,103
"104",194290753,104
"105",194141527,105
"106",194141527,106
"107",194077910,107
"108",194134989,108
"109",195348293,109
"110",194287701,110
"111",193741514,111
"112",193741514,112
"113",193741514,113
"114",193741514,114
"115",193741514,115
"116",193741514,116
"117",194158196,117
"118",194158196,118
"119",194066843,119
"120",194515682,120
"121",194524216,121
"122",194524216,122
"123",194303667,123
"124",194303667,124
"125",194192512,125
"126",194117885,126
"127",194075213,127
"128",194075213,128
"129",194658234,129
"130",193907572,130
"131",193907572,131
"132",194073215,132
"133",194091493,133
"134",194182594,134
"135",194199132,135
"136",194199132,136
"137",194284096,137
"138",194078808,138
"139",194522909,139
"140",193191227,140
"141",194107424,141
"142",194108867,142
"143",194108867,143
"144",193512037,144
"145",194115262,145
"146",194468932,146
"147",193995757,147
"148",194257875,148
"149",194079771,149
"150",193848532,150
"151",193848532,151
"152",194084075,152
"153",194655581,153
"154",194578938,154
"155",194578938,155
"156",193953200,156
"157",195243642,157
"158",194234372,158
"159",195019586,159
"160",194356407,160
"161",194503649,161
"162",194422003,162
"163",194422003,163
"164",194116973,164
"165",194458606,165
"166",194087505,166
"167",194398501,167
"168",194398501,168
"169",194398501,169
"170",194398501,170
"171",194398501,171
"172",194101591,172
"173",194217285,173
"174",194980174,174
"175",194980174,175
"176",194980174,176
"177",193997630,177
"178",194519642,178
"179",194519642,179
"180",194690055,180
"181",194158717,181
"182",194158717,182
"183",194158717,183
"184",194158717,184
"185",194158717,185
"186",194220131,186
"187",194078808,187
"188",194078808,188
"189",194159114,189
"190",194629266,190
"191",194747165,191
"192",194246076,192
"193",194053024,193
"194",194053024,194
"195",195988698,195
"196",194082439,196
"197",194131577,197
"198",194122330,198
"199",194122330,199
"200",194197651,200
"201",194197651,201
"202",194522998,202
"203",194136208,203
"204",194136208,204
"205",194136208,205
"206",194136208,206
"207",194199295,207
"208",194101328,208
"209",194113188,209
"210",194113188,210
"211",193981304,211
"212",193981304,212
"213",193981304,213
"214",193981304,214
"215",194192480,215
"216",194362990,216
"217",194362990,217
"218",194094725,218
"219",194094725,219
"220",194094725,220
"221",194130093,221
"222",194168789,222
"223",194168789,223
"224",194168789,224
"225",194107176,225
"226",194107176,226
"227",194797055,227
"228",194110523,228
"229",194060301,229
"230",194143369,230
"231",194143369,231
"232",194825149,232
"233",194103218,233
"234",194103218,234
"235",194220527,235
"236",194582645,236
"237",194582645,237
"238",194110621,238
"239",194110621,239
"240",194713041,240
"241",194320549,241
"242",194320549,242
"243",194320549,243
"244",194142528,244
"245",194142528,245
"246",194078353,246
"247",194258584,247
"248",194803274,248
"249",194473427,249
"250",194473427,250
"251",194956982,251
"252",194129840,252
"253",194272074,253
"254",193918483,254
"255",193918483,255
"256",193918483,256
"257",194982022,257
"258",195144234,258
"259",193992435,259
"260",193992435,260
"261",193992435,261
"262",194060946,262
"263",194060946,263
"264",194219720,264
"265",194219720,265
"266",194400919,266
"267",194400919,267
"268",194154582,268
"269",194154582,269
"270",194546880,270
"271",194078747,271
"272",194015833,272
"273",194015833,273
"274",194015833,274
"275",194015833,275
"276",194015833,276
"277",194015833,277
"278",194060894,278
"279",194060894,279
"280",194060894,280
"281",194199223,281
"282",194181161,282
"283",194471539,283
"284",195304442,284
"285",194321319,285
"286",193686894,286
"287",193846428,287
"288",194058558,288
"289",194058558,289
"290",194641703,290
"291",194444517,291
"292",193891650,292
"293",194072131,293
"294",194320697,294
"295",194320697,295
"296",194320697,296
"297",194596861,297
"298",194304681,298
"299",194304681,299
"300",194213033,300
"301",194164226,301
"302",194066102,302
"303",194066102,303
"304",194066102,304
"305",194219533,305
"306",194219533,306
"307",193529384,307
"308",193529384,308
"309",194125774,309
"310",194434044,310
"311",194434044,311
"312",194077515,312
"313",194501915,313
"314",194501915,314
"315",194171096,315
"316",194124867,316
"317",194255985,317
"318",194255985,318
"319",194199727,319
"320",194075759,320
"321",196465916,321
"322",194615719,322
"323",194137962,323
"324",194137962,324
"325",194137962,325
"326",194208038,326
"327",195209059,327
"328",194393361,328
"329",194085587,329
"330",194085587,330
"331",194158209,331
"332",194206707,332
"333",193994594,333
"334",193994594,334
"335",194169351,335
"336",194169351,336
"337",194302114,337
"338",194017526,338
"339",194017526,339
"340",194017526,340
"341",194060954,341
"342",194060954,342
"343",194126015,343
"344",194126015,344
"345",195154423,345
"346",194270083,346
"347",194270083,347
"348",194270083,348
"349",194072029,349
"350",194075759,350
"351",194228250,351
"352",194321615,352
"353",194225820,353
"354",194225820,354
"355",194425695,355
"356",194487700,356
"357",194228847,357
"358",195352614,358
"359",194327973,359
"360",194327973,360
"361",194172967,361
"362",193826844,362
"363",193495786,363
"364",193495786,364
"365",193495786,365
"366",194981937,366
"367",193533029,367
"368",193533029,368
"369",193533029,369
"370",193533029,370
"371",193533029,371
"372",193533029,372
"373",193533029,373
"374",193533029,374
"375",193533029,375
"376",194100583,376
"377",194100583,377
"378",194036127,378
"379",194191957,379
"380",194323760,380
"381",194099912,381
"382",194112047,382
"383",194112047,383
"384",194203934,384
"385",194075759,385
"386",193331039,386
"387",193331039,387
"388",193331039,388
"389",193331039,389
"390",193331039,390
"391",194428725,391
"392",194428725,392
"393",194347411,393
"394",194138286,394
"395",194138286,395
"396",193916003,396
"397",192124714,397
"398",192124714,398
"399",192124714,399
"400",192124714,400
"401",192124714,401
"402",192124714,402
"403",192124714,403
"404",192124714,404
"405",192124714,405
"406",192124714,406
"407",192124714,407
"408",192124714,408
"409",192124714,409
"410",192124714,410
"411",192124714,411
"412",192124714,412
"413",192124714,413
"414",192124714,414
"415",192124714,415
"416",192124714,416
"417",192124714,417
"418",192124714,418
"419",192124714,419
"420",192124714,420
"421",192124714,421
"422",192747687,422
"423",192747687,423
"424",192747687,424
"425",192747687,425
"426",192747687,426
"427",192747687,427
"428",192747687,428
"429",192747687,429
"430",192747687,430
"431",192747687,431
"432",192747687,432
"433",192747687,433
"434",192747687,434
"435",192747687,435
"436",192747687,436
"437",192747687,437
"438",192747687,438
"439",192747687,439
"440",192747687,440
"441",192747687,441
"442",192747687,442
"443",192747687,443
"444",192747687,444
"445",192747687,445
"446",192747687,446
"447",192747687,447
"448",192747687,448
"449",192747687,449
"450",192747687,450
"451",192747687,451
"452",192747687,452
"453",192747687,453
"454",192747687,454
"455",192747687,455
"456",194068573,456
"457",194068573,457
"458",194068573,458
"459",194936674,459
"460",193973382,460
"461",193973382,461
