"","costs","x"
"1",2646770386,1
"2",2646770386,2
"3",2646770386,3
"4",2646770386,4
"5",2646770386,5
"6",2646770386,6
"7",2647163183,7
"8",2647163183,8
"9",2646770386,9
"10",2646770386,10
"11",2646770386,11
"12",2646770386,12
"13",2646770386,13
"14",2646770386,14
"15",2646770386,15
"16",2646770386,16
"17",2646770386,17
"18",2646770386,18
"19",2643174858,19
"20",2643174858,20
"21",2636904834,21
"22",2636904834,22
"23",2636904834,23
"24",2636904834,24
"25",2636904834,25
"26",2636904834,26
"27",2636904834,27
"28",2636904834,28
"29",2636904834,29
"30",2636904834,30
"31",2636904834,31
"32",2636904834,32
"33",2636904834,33
"34",2580400368,34
"35",2580400368,35
"36",2580400368,36
"37",2580400368,37
"38",2580400368,38
"39",2580400368,39
"40",2580400368,40
"41",2580400368,41
"42",2580400368,42
"43",2580400368,43
"44",2580400368,44
"45",2580400368,45
"46",2580400368,46
"47",2580400368,47
"48",2580400368,48
"49",2580400368,49
"50",2580400368,50
"51",2580400368,51
"52",2580400368,52
"53",2580400368,53
"54",2580400368,54
"55",2580400368,55
"56",2580400368,56
"57",2580400368,57
"58",2580400368,58
"59",2580400368,59
"60",2580400368,60
"61",2580400368,61
"62",2580400368,62
"63",2580400368,63
"64",2580400368,64
"65",2580400368,65
"66",2580400368,66
"67",2580400368,67
"68",2580400368,68
"69",2580400368,69
"70",2580400368,70
"71",2580400368,71
"72",2580400368,72
"73",2580400368,73
"74",2580400368,74
"75",2580400368,75
"76",2580400368,76
"77",2580400368,77
"78",2580400368,78
"79",2580400368,79
"80",2580400368,80
"81",2580400368,81
"82",2580400368,82
"83",2580400368,83
"84",2580400368,84
"85",2580400368,85
"86",2580400368,86
"87",2580400368,87
"88",2580400368,88
"89",2580400368,89
"90",2580400368,90
"91",2580400368,91
"92",2580400368,92
"93",2580400368,93
"94",2580400368,94
"95",2580400368,95
"96",2580400368,96
"97",2580400368,97
"98",2580400368,98
"99",2580400368,99
"100",2580400368,100
"101",2580400368,101
"102",2580400368,102
"103",2580400368,103
"104",2580400368,104
"105",2580400368,105
"106",2580400368,106
"107",2580400368,107
"108",2580400368,108
"109",2580400368,109
"110",2580400368,110
"111",2580400368,111
"112",2580400368,112
"113",2580400368,113
"114",2580400368,114
"115",2580400368,115
"116",2580400368,116
"117",2580400368,117
"118",2580400368,118
"119",2580400368,119
"120",2580400368,120
"121",2580400368,121
"122",2580400368,122
"123",2580400368,123
"124",2580400368,124
"125",2580400368,125
"126",2580400368,126
"127",2580400368,127
"128",2580400368,128
"129",2580400368,129
"130",2580400368,130
"131",2580400368,131
"132",2580400368,132
"133",2580400368,133
"134",2580400368,134
"135",2580400368,135
"136",2580400368,136
"137",2580400368,137
"138",2580400368,138
"139",2580400368,139
"140",2580400368,140
"141",2580400368,141
"142",2580400368,142
"143",2580400368,143
"144",2580400368,144
"145",2580400368,145
"146",2580400368,146
"147",2580400368,147
"148",2580400368,148
"149",2580400368,149
"150",2580400368,150
"151",2580400368,151
"152",2580400368,152
"153",2580400368,153
"154",2580400368,154
"155",2580400368,155
"156",2580400368,156
"157",2580400368,157
"158",2580400368,158
"159",2580400368,159
"160",2580400368,160
"161",2580400368,161
"162",2580400368,162
"163",2580400368,163
"164",2570710847,164
"165",2570710847,165
"166",2570710847,166
"167",2570710847,167
"168",2570710847,168
"169",2570710847,169
"170",2570710847,170
"171",2570710847,171
"172",2570710847,172
"173",2570710847,173
"174",2570710847,174
"175",2570710847,175
"176",2570710847,176
"177",2570710847,177
"178",2570710847,178
"179",2570710847,179
"180",2570710847,180
"181",2570710847,181
"182",2570710847,182
"183",2570710847,183
"184",2570710847,184
"185",2570710847,185
"186",2570710847,186
"187",2570710847,187
"188",2570710847,188
"189",2570710847,189
"190",2570710847,190
"191",2570710847,191
"192",2570710847,192
"193",2570710847,193
"194",2570710847,194
"195",2570710847,195
"196",2570710847,196
"197",2570710847,197
"198",2570710847,198
"199",2570710847,199
"200",2570710847,200
"201",2570710847,201
"202",2570710847,202
"203",2570710847,203
"204",2570710847,204
"205",2570710847,205
"206",2570710847,206
"207",2570710847,207
"208",2570710847,208
"209",2570710847,209
"210",2570710847,210
"211",2570710847,211
"212",2570710847,212
"213",2570710847,213
"214",2570710847,214
"215",2570710847,215
"216",2570710847,216
"217",2570710847,217
"218",2570710847,218
"219",2570710847,219
"220",2570710847,220
"221",2570710847,221
"222",2570710847,222
"223",2570710847,223
"224",2570710847,224
"225",2570710847,225
"226",2570710847,226
"227",2570710847,227
