"","costs","x"
"1",2618979806,1
"2",2618979806,2
"3",2618979806,3
"4",2618979806,4
"5",2618979806,5
"6",2618979806,6
"7",2618979806,7
"8",2612364314,8
"9",2612364314,9
"10",2598584587,10
"11",2598584587,11
"12",2598584587,12
"13",2598584587,13
"14",2563437028,14
"15",2563437028,15
"16",2563437028,16
"17",2563437028,17
"18",2563437028,18
"19",2563437028,19
"20",2563437028,20
"21",2563437028,21
"22",2563437028,22
"23",2563437028,23
"24",2563437028,24
"25",2563437028,25
"26",2563437028,26
"27",2563437028,27
"28",2563437028,28
"29",2563437028,29
"30",2563437028,30
"31",2563437028,31
"32",2563437028,32
"33",2563437028,33
"34",2563437028,34
"35",2563437028,35
"36",2563437028,36
"37",2563437028,37
"38",2563437028,38
"39",2563437028,39
"40",2563437028,40
"41",2563437028,41
"42",2563437028,42
"43",2563437028,43
"44",2563437028,44
"45",2563437028,45
"46",2563437028,46
"47",2563437028,47
"48",2563437028,48
"49",2563437028,49
"50",2563437028,50
"51",2563437028,51
"52",2563437028,52
"53",2563437028,53
"54",2563437028,54
"55",2563437028,55
"56",2563437028,56
"57",2563437028,57
"58",2563437028,58
"59",2563437028,59
"60",2563437028,60
"61",2563437028,61
"62",2563437028,62
"63",2563437028,63
"64",2563437028,64
"65",2563437028,65
"66",2563437028,66
"67",2563437028,67
"68",2563437028,68
"69",2563437028,69
"70",2563437028,70
"71",2563437028,71
"72",2563437028,72
"73",2563437028,73
"74",2563437028,74
"75",2563437028,75
"76",2563437028,76
"77",2563437028,77
"78",2499808214,78
"79",2499808214,79
"80",2499808214,80
"81",2499808214,81
"82",2499808214,82
"83",2499808214,83
"84",2499808214,84
"85",2499808214,85
"86",2499808214,86
"87",2499808214,87
"88",2499808214,88
"89",2499808214,89
"90",2499808214,90
"91",2499808214,91
"92",2499808214,92
"93",2499808214,93
"94",2499808214,94
"95",2499808214,95
"96",2499808214,96
"97",2499808214,97
"98",2499808214,98
"99",2499808214,99
"100",2499808214,100
"101",2499808214,101
"102",2499808214,102
"103",2499808214,103
"104",2499808214,104
"105",2499808214,105
"106",2499808214,106
"107",2499808214,107
"108",2499808214,108
"109",2499808214,109
"110",2499808214,110
"111",2499808214,111
"112",2499808214,112
"113",2499808214,113
"114",2499808214,114
"115",2499808214,115
"116",2499808214,116
"117",2499808214,117
"118",2499808214,118
"119",2499808214,119
"120",2499808214,120
"121",2499808214,121
"122",2499808214,122
"123",2499808214,123
"124",2499808214,124
"125",2499808214,125
"126",2499808214,126
"127",2499808214,127
"128",2499808214,128
"129",2499808214,129
"130",2499808214,130
"131",2499808214,131
"132",2499808214,132
"133",2499808214,133
"134",2499808214,134
"135",2499808214,135
"136",2499808214,136
"137",2499808214,137
"138",2499808214,138
"139",2499808214,139
"140",2499808214,140
"141",2499808214,141
"142",2470178170,142
"143",2470178170,143
"144",2470178170,144
"145",2470178170,145
"146",2470178170,146
"147",2470178170,147
"148",2470178170,148
"149",2470178170,149
"150",2470178170,150
"151",2470178170,151
"152",2470178170,152
"153",2470178170,153
"154",2470178170,154
"155",2470178170,155
"156",2470178170,156
"157",2470178170,157
"158",2470178170,158
"159",2470178170,159
"160",2470178170,160
"161",2470178170,161
"162",2470178170,162
"163",2470178170,163
"164",2470178170,164
"165",2470178170,165
"166",2470178170,166
"167",2470178170,167
"168",2470178170,168
"169",2470178170,169
"170",2470178170,170
"171",2470178170,171
"172",2470178170,172
"173",2470178170,173
"174",2470178170,174
"175",2470178170,175
"176",2470178170,176
"177",2470178170,177
"178",2470178170,178
"179",2470178170,179
"180",2470178170,180
"181",2470178170,181
"182",2470178170,182
"183",2470178170,183
"184",2470178170,184
"185",2470178170,185
"186",2470178170,186
"187",2470178170,187
"188",2470178170,188
"189",2470178170,189
"190",2470178170,190
"191",2470178170,191
"192",2470178170,192
"193",2470178170,193
"194",2470178170,194
"195",2470178170,195
"196",2470178170,196
"197",2470178170,197
"198",2470178170,198
"199",2470178170,199
"200",2470178170,200
"201",2470178170,201
"202",2470178170,202
"203",2470178170,203
"204",2470178170,204
"205",2470178170,205
"206",2470178170,206
"207",2470178170,207
"208",2470178170,208
"209",2470178170,209
"210",2470178170,210
"211",2470178170,211
"212",2470178170,212
"213",2470178170,213
"214",2470178170,214
"215",2470178170,215
"216",2470178170,216
"217",2470178170,217
"218",2470178170,218
"219",2470178170,219
"220",2470178170,220
"221",2470178170,221
"222",2470178170,222
"223",2470178170,223
"224",2470178170,224
"225",2470178170,225
"226",2470178170,226
"227",2470178170,227
"228",2470178170,228
"229",2470178170,229
"230",2470178170,230
"231",2470178170,231
"232",2470178170,232
"233",2470178170,233
"234",2470178170,234
"235",2470178170,235
"236",2470178170,236
"237",2470178170,237
"238",2470178170,238
"239",2470178170,239
"240",2470178170,240
"241",2470178170,241
"242",2470178170,242
"243",2470178170,243
"244",2470178170,244
"245",2470178170,245
"246",2470178170,246
"247",2470178170,247
"248",2470178170,248
"249",2470178170,249
"250",2470178170,250
"251",2470178170,251
"252",2470178170,252
"253",2470178170,253
"254",2470178170,254
"255",2470178170,255
"256",2470178170,256
"257",2470178170,257
"258",2470178170,258
"259",2470178170,259
"260",2470178170,260
"261",2470178170,261
"262",2470178170,262
"263",2470178170,263
"264",2470178170,264
"265",2470178170,265
"266",2470178170,266
"267",2470178170,267
"268",2470178170,268
"269",2470178170,269
"270",2470178170,270
"271",2470178170,271
"272",2470178170,272
"273",2470178170,273
"274",2470178170,274
"275",2470178170,275
"276",2470178170,276
"277",2470178170,277
"278",2470178170,278
"279",2470178170,279
"280",2470178170,280
"281",2470178170,281
"282",2470178170,282
"283",2470178170,283
"284",2470178170,284
"285",2470178170,285
"286",2470178170,286
"287",2470178170,287
"288",2470178170,288
"289",2470178170,289
"290",2470178170,290
"291",2470178170,291
"292",2470178170,292
"293",2470178170,293
"294",2470178170,294
"295",2470178170,295
"296",2470178170,296
"297",2470178170,297
"298",2470178170,298
"299",2470178170,299
"300",2470178170,300
"301",2470178170,301
"302",2470178170,302
"303",2470178170,303
"304",2470178170,304
"305",2470178170,305
"306",2470178170,306
"307",2470178170,307
"308",2470178170,308
"309",2470178170,309
"310",2470178170,310
"311",2470178170,311
"312",2470178170,312
"313",2470178170,313
"314",2470178170,314
"315",2470178170,315
"316",2470178170,316
"317",2470178170,317
"318",2470178170,318
"319",2470178170,319
"320",2470178170,320
"321",2470178170,321
"322",2470178170,322
"323",2470178170,323
"324",2470178170,324
"325",2470178170,325
"326",2470178170,326
"327",2470178170,327
"328",2470178170,328
"329",2470178170,329
"330",2470178170,330
"331",2470178170,331
"332",2470178170,332
"333",2470178170,333
"334",2470178170,334
"335",2470178170,335
"336",2470178170,336
"337",2470178170,337
"338",2470178170,338
"339",2470178170,339
"340",2470178170,340
"341",2470178170,341
"342",2470178170,342
"343",2470178170,343
"344",2470178170,344
"345",2470178170,345
"346",2470178170,346
"347",2470178170,347
"348",2470178170,348
"349",2470178170,349
"350",2470178170,350
"351",2470178170,351
"352",2470178170,352
"353",2470178170,353
"354",2470178170,354
"355",2470178170,355
"356",2470178170,356
"357",2470178170,357
"358",2470178170,358
"359",2470178170,359
"360",2470178170,360
"361",2470178170,361
"362",2470178170,362
"363",2470178170,363
"364",2470178170,364
"365",2470178170,365
"366",2470178170,366
"367",2470178170,367
"368",2470178170,368
"369",2470178170,369
"370",2470178170,370
"371",2470178170,371
"372",2470178170,372
"373",2470178170,373
"374",2470178170,374
"375",2470178170,375
"376",2470178170,376
"377",2470178170,377
"378",2470178170,378
"379",2470178170,379
"380",2470178170,380
"381",2470178170,381
"382",2470178170,382
"383",2470178170,383
"384",2470178170,384
"385",2470178170,385
"386",2470178170,386
"387",2470178170,387
"388",2470178170,388
"389",2470178170,389
"390",2470178170,390
"391",2470178170,391
"392",2470178170,392
"393",2470178170,393
"394",2470178170,394
"395",2470178170,395
"396",2470178170,396
"397",2470178170,397
"398",2470178170,398
"399",2470178170,399
"400",2470178170,400
"401",2470178170,401
"402",2470178170,402
"403",2470178170,403
"404",2470178170,404
"405",2470178170,405
"406",2470178170,406
"407",2470178170,407
"408",2470178170,408
"409",2470178170,409
"410",2470178170,410
"411",2470178170,411
"412",2470178170,412
"413",2470178170,413
"414",2470178170,414
"415",2470178170,415
"416",2470178170,416
"417",2470178170,417
"418",2470178170,418
"419",2470178170,419
"420",2470178170,420
"421",2470178170,421
"422",2470178170,422
"423",2470178170,423
"424",2470178170,424
"425",2470178170,425
"426",2470178170,426
"427",2470178170,427
"428",2470178170,428
"429",2470178170,429
"430",2470178170,430
"431",2470178170,431
"432",2470178170,432
"433",2470178170,433
"434",2470178170,434
"435",2470178170,435
"436",2470178170,436
"437",2470178170,437
"438",2470178170,438
"439",2470178170,439
"440",2470178170,440
"441",2470178170,441
"442",2470178170,442
"443",2470178170,443
"444",2470178170,444
"445",2470178170,445
"446",2470178170,446
"447",2470178170,447
"448",2470178170,448
"449",2470178170,449
"450",2470178170,450
"451",2470178170,451
"452",2470178170,452
"453",2470178170,453
"454",2470178170,454
"455",2470178170,455
"456",2470178170,456
"457",2470178170,457
"458",2470178170,458
"459",2470178170,459
"460",2470178170,460
"461",2470178170,461
"462",2470178170,462
"463",2470178170,463
"464",2470178170,464
"465",2470178170,465
"466",2470178170,466
"467",2470178170,467
"468",2470178170,468
"469",2470178170,469
"470",2470178170,470
"471",2470178170,471
"472",2470178170,472
"473",2470178170,473
"474",2470178170,474
"475",2470178170,475
"476",2470178170,476
"477",2470178170,477
"478",2470178170,478
"479",2470178170,479
"480",2470178170,480
"481",2470178170,481
"482",2470178170,482
"483",2470178170,483
"484",2470178170,484
"485",2470178170,485
"486",2470178170,486
"487",2470178170,487
"488",2470178170,488
"489",2470178170,489
"490",2470178170,490
"491",2470178170,491
"492",2470178170,492
"493",2470178170,493
"494",2470178170,494
"495",2470178170,495
"496",2470178170,496
"497",2470178170,497
"498",2470178170,498
"499",2470178170,499
"500",2470178170,500
"501",2470178170,501
"502",2470178170,502
"503",2470178170,503
"504",2470178170,504
"505",2470178170,505
"506",2470178170,506
"507",2470178170,507
"508",2470178170,508
"509",2470178170,509
"510",2470178170,510
"511",2470178170,511
"512",2470178170,512
"513",2470178170,513
"514",2470178170,514
"515",2470178170,515
"516",2470178170,516
"517",2470178170,517
"518",2470178170,518
"519",2470178170,519
"520",2470178170,520
"521",2470178170,521
"522",2470178170,522
"523",2470178170,523
"524",2470178170,524
"525",2470178170,525
"526",2470178170,526
