"","costs","x"
"1",6815524469,1
"2",6815524469,2
"3",6815524469,3
"4",6815524469,4
"5",6815524469,5
"6",6815524469,6
"7",6815524469,7
"8",6812009925,8
"9",6812009925,9
"10",6812009925,10
"11",6812009925,11
"12",6812009925,12
"13",6812009925,13
"14",6812009925,14
"15",6815524469,15
"16",6797923108,16
"17",6797923108,17
"18",6610186316,18
"19",6610186316,19
"20",6610186316,20
"21",6610186316,21
"22",6610186316,22
"23",6610186316,23
"24",6610186316,24
"25",6610186316,25
"26",6610186316,26
"27",6610186316,27
"28",6610186316,28
"29",6610186316,29
"30",6610186316,30
"31",6610186316,31
"32",6410784242,32
"33",6410784242,33
"34",6410784242,34
"35",6410784242,35
"36",6410784242,36
"37",6410784242,37
"38",6410784242,38
"39",6410784242,39
"40",6410784242,40
"41",6410784242,41
"42",6410784242,42
"43",6410784242,43
"44",6410784242,44
"45",6410784242,45
"46",6410784242,46
"47",6410784242,47
"48",6410784242,48
"49",6410784242,49
"50",6410784242,50
"51",6410784242,51
"52",6410784242,52
"53",6410784242,53
"54",6410784242,54
"55",6410784242,55
"56",6410784242,56
"57",6410784242,57
"58",6410784242,58
"59",6410784242,59
"60",6410784242,60
"61",6410784242,61
"62",6410784242,62
"63",6410784242,63
"64",6410784242,64
"65",6410784242,65
"66",6410784242,66
"67",6410784242,67
"68",6410784242,68
"69",6410784242,69
"70",6410784242,70
"71",6410784242,71
"72",6410784242,72
"73",6410784242,73
"74",6410784242,74
"75",6410784242,75
"76",6410784242,76
"77",6410784242,77
"78",6410784242,78
"79",6410784242,79
"80",6410784242,80
"81",6410784242,81
"82",6410784242,82
"83",6410784242,83
"84",6410784242,84
"85",6410784242,85
"86",6410784242,86
"87",6410784242,87
"88",6410784242,88
"89",6410784242,89
"90",6410784242,90
"91",6410784242,91
"92",6410784242,92
"93",6410784242,93
"94",6410784242,94
"95",6410784242,95
"96",6410784242,96
"97",6410784242,97
"98",6410784242,98
"99",6410784242,99
"100",6410784242,100
"101",6410784242,101
"102",6410784242,102
"103",6410784242,103
"104",6410784242,104
"105",6410784242,105
"106",6410784242,106
"107",6410784242,107
"108",6410784242,108
"109",6410784242,109
"110",6410784242,110
"111",6410784242,111
"112",6410784242,112
