"","costs","x"
"1",194301627,1
"2",194301627,2
"3",194301627,3
"4",194301627,4
"5",194301627,5
"6",193060445,6
"7",193060445,7
"8",193060445,8
"9",193329943,9
"10",193329943,10
"11",194480810,11
"12",194480810,12
"13",194480810,13
"14",194480810,14
"15",194480810,15
"16",194240115,16
"17",194240115,17
"18",194216954,18
"19",194216954,19
"20",194216954,20
"21",194930662,21
"22",194930662,22
"23",194930662,23
"24",194356486,24
"25",193009164,25
"26",194095145,26
"27",193596937,27
"28",193596937,28
"29",193596937,29
"30",193596937,30
"31",195321522,31
"32",194154173,32
"33",194154173,33
"34",194154173,34
"35",194075759,35
"36",194105226,36
"37",194105226,37
"38",194105226,38
"39",194105226,39
"40",194105226,40
"41",194105226,41
"42",194105226,42
"43",194105226,43
"44",194758600,44
"45",194760326,45
"46",194075759,46
"47",194075759,47
"48",194075759,48
"49",194158407,49
"50",194158407,50
"51",194158407,51
"52",194158407,52
"53",195172215,53
"54",194154761,54
"55",194148293,55
"56",194148293,56
"57",194243239,57
"58",194243239,58
"59",194499286,59
"60",194499286,60
"61",195005238,61
"62",191259441,62
"63",193438253,63
"64",194778189,64
"65",194460081,65
"66",194460081,66
"67",194306026,67
"68",193714556,68
"69",193714556,69
"70",193714556,70
"71",193714556,71
"72",193714556,72
"73",193714556,73
"74",194192062,74
"75",194192062,75
"76",194192062,76
"77",194230935,77
"78",194564281,78
"79",194564281,79
"80",194120567,80
"81",195074059,81
"82",194224619,82
"83",194224619,83
"84",193906579,84
"85",194058292,85
"86",194058292,86
"87",194315265,87
"88",194315265,88
"89",194315265,89
"90",194890074,90
"91",194772766,91
"92",194772766,92
"93",194282677,93
"94",194282677,94
"95",194282677,95
"96",194282677,96
"97",193113781,97
"98",193113781,98
"99",193113781,99
"100",193113781,100
"101",193113781,101
"102",193113781,102
"103",193113781,103
"104",193113781,104
"105",193113781,105
"106",193113781,106
"107",193113781,107
"108",193114987,108
"109",193114987,109
"110",193114987,110
"111",193114987,111
"112",193114987,112
"113",193114987,113
"114",193114987,114
"115",193114987,115
"116",193114987,116
"117",193114987,117
"118",193114987,118
"119",194388041,119
"120",194605145,120
"121",194735575,121
"122",194372859,122
"123",194372859,123
"124",194372859,124
"125",194372859,125
"126",194149921,126
"127",194149921,127
"128",194471566,128
"129",193982213,129
"130",193982213,130
"131",193982213,131
"132",193982213,132
"133",194407091,133
"134",194918820,134
"135",194918820,135
"136",194682942,136
"137",190416617,137
"138",190416617,138
"139",190416617,139
"140",190416617,140
"141",190416617,141
"142",190416617,142
"143",190416617,143
"144",190416617,144
"145",190416617,145
"146",190416617,146
"147",190416617,147
"148",190416617,148
"149",190416617,149
"150",190416617,150
"151",190416617,151
"152",190416617,152
"153",190416617,153
"154",190416617,154
"155",190416617,155
"156",190416617,156
"157",190416617,157
"158",190416617,158
"159",190416617,159
"160",190416617,160
"161",190416617,161
"162",190416617,162
"163",190416617,163
"164",190416617,164
"165",190416617,165
"166",190416617,166
"167",190416617,167
"168",190416617,168
"169",190416617,169
"170",190416617,170
"171",190416617,171
"172",190416617,172
"173",190416617,173
"174",190416617,174
"175",190416617,175
"176",190416617,176
"177",190416617,177
"178",190416617,178
"179",190416617,179
"180",190416617,180
"181",190416617,181
"182",190416617,182
"183",190416617,183
"184",190416617,184
"185",190416617,185
"186",194305598,186
"187",194305598,187
"188",194305598,188
"189",194305598,189
"190",192918418,190
"191",192918418,191
"192",192918418,192
"193",194153218,193
"194",194353676,194
"195",194342670,195
"196",194130387,196
"197",194130387,197
"198",194130387,198
"199",194130387,199
"200",194130387,200
"201",194456505,201
"202",194283858,202
"203",194283858,203
"204",194283858,204
"205",194283858,205
"206",195242387,206
"207",195242387,207
"208",195242387,208
"209",195242387,209
"210",190179353,210
"211",190179353,211
"212",190179353,212
"213",190179353,213
"214",190179353,214
"215",190179353,215
"216",190179353,216
"217",190179353,217
"218",190179353,218
"219",190179353,219
"220",190179353,220
"221",190179353,221
"222",190179353,222
"223",190179353,223
"224",190179353,224
"225",190179353,225
"226",190179353,226
"227",190179353,227
"228",190179353,228
"229",190179353,229
"230",190179353,230
"231",190179353,231
"232",190179353,232
"233",190179353,233
"234",190179353,234
"235",190179353,235
"236",190179353,236
"237",190179353,237
"238",190179353,238
"239",190179353,239
"240",190179353,240
"241",190179353,241
"242",190179353,242
"243",190179353,243
"244",190179353,244
"245",190179353,245
"246",190179353,246
"247",190179353,247
"248",190179353,248
"249",190179353,249
"250",190179353,250
"251",190179353,251
"252",190179353,252
"253",190179353,253
"254",190179353,254
"255",190179353,255
"256",190179353,256
"257",190179353,257
"258",190179353,258
"259",190179353,259
"260",190179353,260
"261",190179353,261
"262",190179353,262
"263",190179353,263
"264",190179353,264
"265",190179353,265
"266",190179353,266
"267",190179353,267
"268",190179353,268
"269",190179353,269
"270",190179353,270
"271",190179353,271
"272",190179353,272
"273",190179353,273
"274",190179353,274
"275",190179353,275
"276",190179353,276
"277",190179353,277
"278",190179353,278
"279",190179353,279
"280",190179353,280
"281",190179353,281
"282",190179353,282
"283",190179353,283
"284",190179353,284
"285",190179353,285
"286",190179353,286
"287",190179353,287
"288",190179353,288
"289",190179353,289
"290",190179353,290
"291",190179353,291
"292",190179353,292
"293",190179353,293
"294",190179353,294
"295",190179353,295
"296",190179353,296
"297",190179353,297
"298",190179353,298
"299",190179353,299
"300",190179353,300
"301",190179353,301
"302",190179353,302
"303",190179353,303
"304",190179353,304
"305",190179353,305
"306",190179353,306
"307",190179353,307
"308",190179353,308
"309",190179353,309
"310",190179353,310
"311",190179353,311
"312",190179353,312
"313",190179353,313
"314",190179353,314
"315",190179353,315
"316",190179353,316
"317",190179353,317
"318",190179353,318
"319",190179353,319
"320",190179353,320
"321",190179353,321
"322",190179353,322
"323",190179353,323
"324",190179353,324
"325",190179353,325
"326",190179353,326
"327",190179353,327
"328",190179353,328
"329",190179353,329
"330",190179353,330
"331",190179353,331
"332",190179353,332
"333",190179353,333
"334",190179353,334
"335",190179353,335
"336",190179353,336
"337",190179353,337
"338",190179353,338
"339",190179353,339
"340",190179353,340
"341",190179353,341
"342",190179353,342
"343",190179353,343
"344",190179353,344
"345",190179353,345
"346",190179353,346
"347",190179353,347
"348",190179353,348
"349",190179353,349
"350",190179353,350
"351",190179353,351
"352",190179353,352
"353",190179353,353
"354",190179353,354
"355",190179353,355
"356",190179353,356
"357",190179353,357
"358",190179353,358
"359",190179353,359
"360",190179353,360
"361",190179353,361
"362",190179353,362
"363",190179353,363
"364",190179353,364
"365",190179353,365
"366",190179353,366
"367",190179353,367
"368",190179353,368
"369",190179353,369
"370",190179353,370
"371",190179353,371
"372",190179353,372
"373",190179353,373
"374",190179353,374
"375",190179353,375
"376",190179353,376
"377",190179353,377
"378",190179353,378
"379",190179353,379
"380",190179353,380
"381",190179353,381
"382",190179353,382
"383",190179353,383
"384",190179353,384
"385",190179353,385
"386",190179353,386
"387",190179353,387
"388",190179353,388
"389",190179353,389
"390",190179353,390
"391",190179353,391
"392",190179353,392
"393",190179353,393
"394",190179353,394
"395",190179353,395
"396",190179353,396
"397",190179353,397
"398",190179353,398
"399",190179353,399
"400",190179353,400
"401",190179353,401
"402",190179353,402
"403",190179353,403
"404",190179353,404
"405",190179353,405
"406",190179353,406
"407",190179353,407
"408",190179353,408
"409",190179353,409
"410",190179353,410
"411",190179353,411
"412",190179353,412
"413",190179353,413
"414",190179353,414
"415",190179353,415
"416",190179353,416
"417",190179353,417
"418",190179353,418
"419",190179353,419
"420",190179353,420
"421",190179353,421
"422",190179353,422
"423",190179353,423
"424",190179353,424
"425",190179353,425
"426",190179353,426
"427",190179353,427
"428",190179353,428
"429",190179353,429
"430",190179353,430
"431",190179353,431
"432",190179353,432
"433",190179353,433
"434",190179353,434
"435",190179353,435
"436",190179353,436
"437",190179353,437
"438",190179353,438
"439",190179353,439
"440",190179353,440
"441",190179353,441
"442",190179353,442
"443",190179353,443
"444",190179353,444
"445",190179353,445
"446",190179353,446
"447",190179353,447
"448",190179353,448
"449",190179353,449
"450",189834708,450
"451",189834708,451
"452",189834708,452
"453",189834708,453
"454",189834708,454
"455",189834708,455
"456",189834708,456
"457",189834708,457
"458",189834708,458
"459",189834708,459
"460",189834708,460
"461",189834708,461
"462",189834708,462
"463",189834708,463
"464",189834708,464
"465",189834708,465
"466",189834708,466
"467",189834708,467
"468",189834708,468
"469",189834708,469
"470",189834708,470
"471",189834708,471
"472",189834708,472
"473",189834708,473
"474",189834708,474
"475",189834708,475
"476",189834708,476
"477",189834708,477
"478",189834708,478
"479",189834708,479
"480",189834708,480
"481",189834708,481
"482",189834708,482
"483",189834708,483
"484",189834708,484
"485",189834708,485
"486",189834708,486
"487",189834708,487
"488",189834708,488
"489",189834708,489
"490",189834708,490
"491",189834708,491
"492",189834708,492
"493",189834708,493
"494",189834708,494
"495",189834708,495
"496",189834708,496
"497",189834708,497
"498",189834708,498
"499",189834708,499
"500",189834708,500
"501",189834708,501
"502",189834708,502
"503",189834708,503
"504",189834708,504
"505",189834708,505
"506",189834708,506
"507",189834708,507
"508",189834708,508
"509",189834708,509
"510",189834708,510
"511",189834708,511
"512",189834708,512
"513",189834708,513
"514",189834708,514
"515",189834708,515
"516",189834708,516
"517",189834708,517
"518",189834708,518
"519",189834708,519
"520",189834708,520
"521",189834708,521
"522",189834708,522
"523",189834708,523
"524",189834708,524
"525",189834708,525
"526",189834708,526
"527",189834708,527
"528",189834708,528
"529",189834708,529
"530",189834708,530
"531",189834708,531
"532",189834708,532
