"","bestCostByT","temperatures"
"1",193329943,990000
"2",194216954,980100
"3",193596937,970299
"4",194105226,960596,01
"5",194158407,950990,0499
"6",194499286,941480,149401
"7",193714556,932065,34790699
"8",194120567,922744,69442792
"9",194890074,913517,247483641
"10",193113781,904382,075008804
"11",193114987,895338,254258716
"12",194605145,886384,871716129
"13",193982213,877521,022998968
"14",190416617,868745,812768978
"15",190416617,860058,354641288
"16",190416617,851457,771094875
"17",190416617,842943,193383927
"18",190416617,834513,761450087
"19",192918418,826168,623835587
"20",194130387,817906,937597231
"21",190179353,809727,868221259
"22",190179353,801630,589539046
"23",190179353,793614,283643655
"24",190179353,785678,140807219
"25",190179353,777821,359399147
"26",190179353,770043,145805155
"27",190179353,762342,714347104
"28",190179353,754719,287203633
"29",190179353,747172,094331596
"30",190179353,739700,37338828
"31",190179353,732303,369654397
"32",190179353,724980,335957853
"33",190179353,717730,532598275
"34",190179353,710553,227272292
"35",190179353,703447,694999569
"36",190179353,696413,218049573
"37",190179353,689449,085869078
"38",190179353,682554,595010387
"39",190179353,675729,049060283
"40",190179353,668971,75856968
"41",190179353,662282,040983983
"42",190179353,655659,220574143
"43",190179353,649102,628368402
"44",190179353,642611,602084718
"45",189834708,636185,486063871
"46",189834708,629823,631203232
"47",189834708,623525,3948912
"48",189834708,617290,140942288
"49",189834708,611117,239532865
"50",189834708,605006,067137536
"51",189834708,598956,006466161
"52",189834708,592966,446401499
"53",189834708,587036,781937484
"54",189834708,581166,414118109
"55",189834708,575354,749976928
"56",189834708,569601,202477159
"57",189834708,563905,190452387
"58",189834708,558266,138547863
"59",189834708,552683,477162385
"60",189834708,547156,642390761
"61",189834708,541685,075966853
"62",189265863,536268,225207185
"63",189265863,530905,542955113
"64",189265863,525596,487525562
"65",189265863,520340,522650306
"66",189265863,515137,117423803
"67",189265863,509985,746249565
"68",189265863,504885,888787069
"69",189265863,499837,029899199
"70",189265863,494838,659600207
"71",189265863,489890,273004205
"72",189265863,484991,370274163
"73",189265863,480141,456571421
"74",189265863,475340,042005707
"75",189265863,470586,64158565
"76",189265863,465880,775169793
"77",189265863,461221,967418095
"78",189265863,456609,747743914
"79",189265863,452043,650266475
"80",189265863,447523,21376381
"81",189265863,443047,981626172
"82",189265863,438617,501809911
"83",189265863,434231,326791811
"84",189265863,429889,013523893
"85",189265863,425590,123388654
"86",189265863,421334,222154768
"87",189265863,417120,87993322
"88",189265863,412949,671133888
"89",189265863,408820,174422549
"90",189265863,404731,972678324
"91",189265863,400684,65295154
"92",189265863,396677,806422025
"93",189265863,392711,028357805
"94",189265863,388783,918074227
"95",189265863,384896,078893484
"96",189265863,381047,118104549
"97",189265863,377236,646923504
"98",189265863,373464,280454269
"99",189265863,369729,637649726
"100",189265863,366032,341273229
"101",189265863,362372,017860497
"102",189265863,358748,297681892
"103",189265863,355160,814705073
"104",189265863,351609,206558022
"105",189265863,348093,114492442
"106",189265863,344612,183347517
"107",189265863,341166,061514042
"108",189265863,337754,400898902
"109",189265863,334376,856889913
"110",189265863,331033,088321014
"111",189265863,327722,757437804
"112",189265863,324445,529863426
"113",189265863,321201,074564791
"114",189265863,317989,063819143
"115",189265863,314809,173180952
"116",189265863,311661,081449142
"117",189265863,308544,470634651
"118",189265863,305459,025928305
"119",189265863,302404,435669022
"120",189265863,299380,391312331
"121",189265863,296386,587399208
"122",189265863,293422,721525216
"123",189265863,290488,494309964
"124",189265863,287583,609366864
"125",189265863,284707,773273195
"126",189265863,281860,695540463
"127",189265863,279042,088585059
"128",189265863,276251,667699208
"129",189265863,273489,151022216
"130",189265863,270754,259511994
"131",189265863,268046,716916874
"132",189265863,265366,249747705
"133",189265863,262712,587250228
"134",189265863,260085,461377726
"135",189265863,257484,606763949
"136",189265863,254909,760696309
"137",189265863,252360,663089346
"138",189265863,249837,056458453
"139",189265863,247338,685893868
"140",189265863,244865,299034929
"141",189265863,242416,64604458
"142",189265863,239992,479584134
"143",189265863,237592,554788293
"144",189265863,235216,62924041
"145",189265863,232864,462948006
"146",189265863,230535,818318526
"147",189265863,228230,460135341
"148",189265863,225948,155533987
"149",189265863,223688,673978647
"150",189265863,221451,787238861
"151",189265863,219237,269366472
"152",189265863,217044,896672808
"153",189265863,214874,447706079
"154",189265863,212725,703229019
"155",189265863,210598,446196729
"156",189265863,208492,461734761
"157",189265863,206407,537117414
"158",189265863,204343,461746239
"159",189265863,202300,027128777
"160",189265863,200277,026857489
"161",189265863,198274,256588914
"162",189265863,196291,514023025
"163",189265863,194328,598882795
"164",189265863,192385,312893967
"165",189265863,190461,459765027
"166",189265863,188556,845167377
"167",189265863,186671,276715703
"168",189265863,184804,563948546
"169",189265863,182956,518309061
"170",189265863,181126,95312597
"171",189265863,179315,683594711
"172",189265863,177522,526758763
"173",189265863,175747,301491176
"174",189265863,173989,828476264
"175",189265863,172249,930191501
"176",189265863,170527,430889586
"177",189265863,168822,15658069
"178",189265863,167133,935014884
"179",189265863,165462,595664735
"180",189265863,163807,969708087
"181",189265863,162169,890011007
"182",189265863,160548,191110896
"183",189265863,158942,709199787
"184",189265863,157353,28210779
"185",189265863,155779,749286712
"186",189265863,154221,951793845
