"","bestCostByT","temperatures"
"1",2633038470,950000
"2",2569594998,902500
"3",2569594998,857375
"4",2569594998,814506,25
"5",2569594998,773780,9375
"6",2569594998,735091,890625
"7",2344726759,698337,29609375
"8",2344726759,663420,431289062
"9",2344726759,630249,409724609
"10",2344726759,598736,939238379
"11",2344726759,568800,09227646
"12",2344726759,540360,087662637
"13",2344726759,513342,083279505
"14",2344726759,487674,97911553
"15",2344726759,463291,230159753
"16",2344726759,440126,668651765
"17",2344726759,418120,335219177
"18",2344726759,397214,318458218
"19",2344726759,377353,602535307
"20",2344726759,358485,922408542
"21",2344726759,340561,626288115
"22",2344726759,323533,544973709
"23",2344726759,307356,867725024
"24",2344726759,291989,024338772
"25",2344726759,277389,573121834
"26",2344726759,263520,094465742
"27",2344726759,250344,089742455
"28",2344726759,237826,885255332
"29",2344726759,225935,540992566
"30",2344726759,214638,763942937
"31",2344726759,203906,82574579
"32",2344726759,193711,484458501
"33",2344726759,184025,910235576
"34",2344726759,174824,614723797
"35",2344726759,166083,383987607
"36",2344726759,157779,214788227
"37",2344726759,149890,254048815
"38",2344726759,142395,741346375
"39",2344726759,135275,954279056
"40",2344726759,128512,156565103
"41",2344726759,122086,548736848
"42",2344726759,115982,221300006
"43",2344726759,110183,110235005
"44",2344726759,104673,954723255
"45",2344726759,99440,2569870922
