"","bestCostByT","temperatures"
"1",6663684919,950000
"2",6585445114,902500
"3",6585445114,857375
"4",6585445114,814506,25
"5",6585445114,773780,9375
"6",6585445114,735091,890625
"7",6585445114,698337,29609375
"8",6585445114,663420,431289062
"9",6585445114,630249,409724609
"10",6487616553,598736,939238379
"11",6487616553,568800,09227646
"12",6487616553,540360,087662637
"13",6487616553,513342,083279505
"14",6487616553,487674,97911553
"15",6487616553,463291,230159753
"16",6487616553,440126,668651765
"17",6487616553,418120,335219177
"18",6487616553,397214,318458218
"19",6487616553,377353,602535307
"20",6487616553,358485,922408542
"21",6487616553,340561,626288115
"22",6487616553,323533,544973709
"23",6487616553,307356,867725024
"24",6487616553,291989,024338772
"25",6487616553,277389,573121834
"26",6487616553,263520,094465742
"27",6487616553,250344,089742455
"28",6487616553,237826,885255332
"29",6487616553,225935,540992566
"30",6487616553,214638,763942937
"31",6487616553,203906,82574579
"32",6487616553,193711,484458501
"33",6487616553,184025,910235576
"34",6487616553,174824,614723797
"35",6487616553,166083,383987607
"36",6487616553,157779,214788227
"37",6487616553,149890,254048815
"38",6487616553,142395,741346375
"39",6487616553,135275,954279056
"40",6487616553,128512,156565103
"41",6487616553,122086,548736848
"42",6487616553,115982,221300006
"43",6487616553,110183,110235005
"44",6487616553,104673,954723255
"45",6487616553,99440,2569870922
"46",6487616553,94468,2441377376
"47",6487616553,89744,8319308507
"48",6487616553,85257,5903343082
"49",6487616553,80994,7108175927
"50",6487616553,76944,9752767131
"51",6487616553,73097,7265128774
"52",6487616553,69442,8401872336
"53",6487616553,65970,6981778719
"54",6487616553,62672,1632689783
"55",6487616553,59538,5551055294
"56",6487616553,56561,6273502529
"57",6487616553,53733,5459827403
"58",6487616553,51046,8686836032
"59",6487616553,48494,5252494231
"60",6487616553,46069,7989869519
"61",6487616553,43766,3090376043
"62",6487616553,41577,9935857241
"63",6487616553,39499,0939064379
"64",6487616553,37524,139211116
"65",6487616553,35647,9322505602
"66",6487616553,33865,5356380322
"67",6487616553,32172,2588561306
"68",6487616553,30563,645913324
"69",6487616553,29035,4636176578
"70",6487616553,27583,690436775
"71",6487616553,26204,5059149362
"72",6487616553,24894,2806191894
"73",6487616553,23649,5665882299
"74",6487616553,22467,0882588184
"75",6487616553,21343,7338458775
"76",6487616553,20276,5471535836
"77",6487616553,19262,7197959044
"78",6487616553,18299,5838061092
"79",6487616553,17384,6046158038
"80",6487616553,16515,3743850136
"81",6487616553,15689,6056657629
"82",6487616553,14905,1253824747
"83",6487616553,14159,869113351
"84",6487616553,13451,8756576835
"85",6487616553,12779,2818747993
"86",6487616553,12140,3177810593
"87",6487616553,11533,3018920063
"88",6487616553,10956,636797406
"89",6487616553,10408,8049575357
"90",6487616553,9888,36470965894
