"","bestCostByT","temperatures"
"1",197016020,950000
"2",196977482,902500
"3",196139104,857375
"4",194167067,814506,25
"5",194167067,773780,9375
"6",194167067,735091,890625
"7",194167067,698337,29609375
"8",194167067,663420,431289062
"9",194167067,630249,409724609
"10",194167067,598736,939238379
"11",194167067,568800,09227646
"12",195941649,540360,087662637
"13",195941649,513342,083279505
"14",197176676,487674,97911553
"15",196664231,463291,230159753
"16",196549939,440126,668651765
"17",197121446,418120,335219177
"18",197058235,397214,318458218
"19",195498329,377353,602535307
"20",196773952,358485,922408542
"21",197188253,340561,626288115
"22",196647519,323533,544973709
"23",196713966,307356,867725024
"24",193506490,291989,024338772
"25",193506490,277389,573121834
"26",193506490,263520,094465742
"27",193506490,250344,089742455
"28",193506490,237826,885255332
"29",193506490,225935,540992566
"30",193506490,214638,763942937
"31",193506490,203906,82574579
"32",193506490,193711,484458501
"33",193506490,184025,910235576
"34",193506490,174824,614723797
"35",193506490,166083,383987607
"36",193506490,157779,214788227
"37",193184186,149890,254048815
"38",193184186,142395,741346375
"39",193184186,135275,954279056
"40",193184186,128512,156565103
"41",193184186,122086,548736848
"42",193184186,115982,221300006
"43",193184186,110183,110235005
"44",193184186,104673,954723255
"45",193184186,99440,2569870922
"46",193184186,94468,2441377376
"47",193184186,89744,8319308507
"48",193184186,85257,5903343082
"49",193184186,80994,7108175927
"50",193184186,76944,9752767131
"51",193184186,73097,7265128774
"52",193184186,69442,8401872336
"53",193184186,65970,6981778719
"54",193184186,62672,1632689783
"55",193184186,59538,5551055294
"56",193184186,56561,6273502529
"57",193184186,53733,5459827403
"58",193184186,51046,8686836032
"59",193184186,48494,5252494231
"60",193184186,46069,7989869519
"61",193184186,43766,3090376043
"62",193184186,41577,9935857241
"63",193184186,39499,0939064379
"64",193184186,37524,139211116
"65",193184186,35647,9322505602
"66",193184186,33865,5356380322
"67",193184186,32172,2588561306
"68",193184186,30563,645913324
"69",193184186,29035,4636176578
"70",193184186,27583,690436775
"71",193184186,26204,5059149362
"72",193184186,24894,2806191894
"73",193184186,23649,5665882299
"74",193184186,22467,0882588184
"75",193184186,21343,7338458775
"76",193184186,20276,5471535836
"77",193184186,19262,7197959044
"78",193184186,18299,5838061092
"79",193184186,17384,6046158038
"80",193184186,16515,3743850136
"81",193184186,15689,6056657629
"82",193184186,14905,1253824747
"83",193184186,14159,869113351
"84",193184186,13451,8756576835
"85",193184186,12779,2818747993
"86",193184186,12140,3177810593
"87",193184186,11533,3018920063
"88",193184186,10956,636797406
"89",193184186,10408,8049575357
"90",193184186,9888,36470965894
"91",193184186,9393,94647417599
"92",193184186,8924,24915046719
"93",193184186,8478,03669294384
"94",193184186,8054,13485829664
"95",193184186,7651,42811538181
"96",193184186,7268,85670961272
"97",193184186,6905,41387413208
"98",193184186,6560,14318042548
"99",193184186,6232,1360214042
"100",193184186,5920,52922033399
"101",193184186,5624,50275931729
"102",193184186,5343,27762135143
"103",193184186,5076,11374028386
"104",193184186,4822,30805326967
"105",193184186,4581,19265060618
"106",193184186,4352,13301807587
"107",193184186,4134,52636717208
"108",193184186,3927,80004881348
"109",193184186,3731,4100463728
"110",193184186,3544,83954405416
"111",193184186,3367,59756685145
"112",193184186,3199,21768850888
"113",193184186,3039,25680408344
"114",193184186,2887,29396387926
"115",193184186,2742,9292656853
"116",193184186,2605,78280240104
"117",193184186,2475,49366228098
"118",193184186,2351,71897916693
"119",193184186,2234,13303020859
"120",193184186,2122,42637869816
"121",193184186,2016,30505976325
"122",193184186,1915,48980677509
"123",193184186,1819,71531643633
"124",193184186,1728,72955061452
"125",191910019,1642,29307308379
"126",191910019,1560,1784194296
"127",191910019,1482,16949845812
"128",191910019,1408,06102353521
"129",191910019,1337,65797235845
"130",191910019,1270,77507374053
"131",191910019,1207,2363200535
"132",191910019,1146,87450405083
"133",191910019,1089,53077884829
"134",191910019,1035,05423990587
"135",191910019,983,301527910579
