"","bestCostByT","temperatures"
"1",6546739094,9e+05
"2",6546739094,810000
"3",6546739094,729000
"4",6546739094,656100
"5",6546739094,590490
"6",6546739094,531441
"7",6486737046,478296,9
"8",6486737046,430467,21
"9",6486737046,387420,489
"10",6486737046,348678,4401
"11",6486737046,313810,59609
"12",6486737046,282429,536481
"13",6486737046,254186,5828329
"14",6486737046,228767,92454961
"15",6486737046,205891,132094649
"16",6486737046,185302,018885184
"17",6399088011,166771,816996666
"18",6399088011,150094,635296999
"19",6399088011,135085,171767299
"20",6399088011,121576,654590569
"21",6399088011,109418,989131512
"22",6399088011,98477,0902183612
"23",6399088011,88629,381196525
"24",6399088011,79766,4430768725
"25",6399088011,71789,7987691853
"26",6399088011,64610,8188922668
"27",6399088011,58149,7370030401
"28",6399088011,52334,7633027361
"29",6399088011,47101,2869724625
"30",6399088011,42391,1582752162
"31",6399088011,38152,0424476946
"32",6399088011,34336,8382029251
"33",6399088011,30903,1543826326
"34",6399088011,27812,8389443694
"35",6399088011,25031,5550499324
"36",6399088011,22528,3995449392
"37",6399088011,20275,5595904453
"38",6399088011,18248,0036314007
"39",6399088011,16423,2032682607
"40",6399088011,14780,8829414346
"41",6399088011,13302,7946472911
"42",6399088011,11972,515182562
"43",6399088011,10775,2636643058
"44",6399088011,9697,73729787524
