"","costs","x"
"1",2646770386,1
"2",2646770386,2
"3",2646770386,3
"4",2646770386,4
"5",2646770386,5
"6",2646770386,6
"7",2646770386,7
"8",2646770386,8
"9",2646770386,9
"10",2646770386,10
"11",2646770386,11
"12",2646770386,12
"13",2646770386,13
"14",2645381494,14
"15",2645381494,15
"16",2645381494,16
"17",2646770386,17
"18",2646770386,18
"19",2647140601,19
"20",2646770386,20
"21",2646770386,21
"22",2646770386,22
"23",2646770386,23
"24",2646770386,24
"25",2565556506,25
"26",2531772698,26
"27",2531772698,27
"28",2531772698,28
"29",2531772698,29
"30",2531772698,30
"31",2531772698,31
"32",2531772698,32
"33",2531772698,33
"34",2531772698,34
"35",2531772698,35
"36",2531772698,36
"37",2531772698,37
"38",2531772698,38
"39",2531772698,39
"40",2531772698,40
"41",2531772698,41
"42",2531772698,42
"43",2531772698,43
"44",2531772698,44
"45",2531772698,45
"46",2531772698,46
"47",2531772698,47
"48",2531772698,48
"49",2531772698,49
"50",2531772698,50
"51",2531772698,51
"52",2531772698,52
"53",2531772698,53
"54",2531772698,54
"55",2531772698,55
"56",2531772698,56
"57",2531772698,57
"58",2531772698,58
"59",2531772698,59
"60",2531772698,60
"61",2531772698,61
"62",2531772698,62
"63",2531772698,63
"64",2531772698,64
"65",2531772698,65
"66",2531772698,66
"67",2531772698,67
"68",2531772698,68
"69",2531772698,69
"70",2531772698,70
"71",2531772698,71
"72",2531772698,72
"73",2531772698,73
"74",2531772698,74
"75",2531772698,75
"76",2531772698,76
"77",2531772698,77
"78",2531772698,78
"79",2531772698,79
"80",2531772698,80
"81",2531772698,81
"82",2531772698,82
"83",2531772698,83
"84",2531772698,84
"85",2531772698,85
"86",2531772698,86
"87",2531772698,87
"88",2531772698,88
"89",2531772698,89
"90",2531772698,90
"91",2531772698,91
"92",2531772698,92
"93",2531772698,93
"94",2531772698,94
"95",2531772698,95
"96",2531772698,96
"97",2531772698,97
"98",2531772698,98
"99",2531772698,99
"100",2531772698,100
"101",2531772698,101
"102",2531772698,102
"103",2531772698,103
"104",2531772698,104
"105",2531772698,105
"106",2531772698,106
"107",2531772698,107
"108",2531772698,108
"109",2531772698,109
"110",2531772698,110
"111",2531772698,111
"112",2531772698,112
"113",2531772698,113
"114",2531772698,114
"115",2531772698,115
"116",2531772698,116
"117",2531772698,117
"118",2531772698,118
"119",2531772698,119
"120",2531772698,120
"121",2531772698,121
"122",2531772698,122
"123",2531772698,123
"124",2531772698,124
"125",2531772698,125
"126",2531772698,126
"127",2531772698,127
"128",2531772698,128
"129",2531772698,129
"130",2531772698,130
"131",2531772698,131
"132",2531772698,132
"133",2531772698,133
"134",2531772698,134
"135",2531772698,135
"136",2531772698,136
"137",2531772698,137
"138",2531772698,138
"139",2531772698,139
"140",2531772698,140
"141",2531772698,141
"142",2531772698,142
"143",2531772698,143
"144",2531772698,144
"145",2531772698,145
"146",2531772698,146
"147",2531772698,147
"148",2531772698,148
"149",2531772698,149
"150",2531772698,150
"151",2531772698,151
"152",2531772698,152
"153",2531772698,153
"154",2531772698,154
"155",2531772698,155
"156",2531772698,156
"157",2531772698,157
"158",2531772698,158
"159",2531772698,159
"160",2531772698,160
"161",2531772698,161
"162",2531772698,162
"163",2531772698,163
"164",2531772698,164
"165",2531772698,165
"166",2531772698,166
"167",2531772698,167
"168",2531772698,168
"169",2531772698,169
"170",2531772698,170
"171",2531772698,171
"172",2531772698,172
"173",2531772698,173
"174",2531772698,174
"175",2531772698,175
"176",2531772698,176
"177",2531772698,177
"178",2531772698,178
"179",2531772698,179
"180",2531772698,180
"181",2531772698,181
"182",2531772698,182
"183",2531772698,183
"184",2531772698,184
"185",2531772698,185
"186",2531772698,186
"187",2531772698,187
"188",2531772698,188
"189",2531772698,189
"190",2531772698,190
"191",2531772698,191
"192",2531772698,192
"193",2531772698,193
"194",2531772698,194
"195",2531772698,195
"196",2531772698,196
"197",2531772698,197
"198",2531772698,198
"199",2531772698,199
"200",2531772698,200
"201",2531772698,201
"202",2531772698,202
"203",2531772698,203
"204",2531772698,204
"205",2531772698,205
"206",2531772698,206
"207",2531772698,207
"208",2531772698,208
"209",2531772698,209
"210",2531772698,210
"211",2531772698,211
"212",2531772698,212
"213",2531772698,213
"214",2531772698,214
"215",2531772698,215
"216",2531772698,216
"217",2531772698,217
"218",2531772698,218
"219",2531772698,219
"220",2531772698,220
"221",2531772698,221
"222",2531772698,222
"223",2531772698,223
"224",2531772698,224
"225",2531772698,225
"226",2531772698,226
"227",2531772698,227
