"","bestCostByT","temperatures"
"1",2619272031,9e+05
"2",2605428061,810000
"3",2605428061,729000
"4",2605428061,656100
"5",2605428061,590490
"6",2605428061,531441
"7",2605428061,478296,9
"8",2597900042,430467,21
"9",2597900042,387420,489
"10",2433591813,348678,4401
"11",2433591813,313810,59609
"12",2433591813,282429,536481
"13",2433591813,254186,5828329
"14",2433591813,228767,92454961
"15",2433591813,205891,132094649
"16",2433591813,185302,018885184
"17",2433591813,166771,816996666
"18",2433591813,150094,635296999
"19",2433591813,135085,171767299
"20",2433591813,121576,654590569
"21",2433591813,109418,989131512
"22",2433591813,98477,0902183612
"23",2433591813,88629,381196525
"24",2433591813,79766,4430768725
"25",2433591813,71789,7987691853
"26",2433591813,64610,8188922668
"27",2433591813,58149,7370030401
"28",2433591813,52334,7633027361
"29",2433591813,47101,2869724625
"30",2433591813,42391,1582752162
"31",2433591813,38152,0424476946
"32",2433591813,34336,8382029251
"33",2433591813,30903,1543826326
"34",2433591813,27812,8389443694
"35",2433591813,25031,5550499324
"36",2433591813,22528,3995449392
"37",2433591813,20275,5595904453
"38",2340039399,18248,0036314007
"39",2340039399,16423,2032682607
"40",2340039399,14780,8829414346
"41",2340039399,13302,7946472911
"42",2340039399,11972,515182562
"43",2340039399,10775,2636643058
"44",2340039399,9697,73729787524
"45",2340039399,8727,96356808772
"46",2340039399,7855,16721127895
"47",2340039399,7069,65049015105
"48",2340039399,6362,68544113595
"49",2340039399,5726,41689702235
"50",2340039399,5153,77520732012
"51",2340039399,4638,3976865881
"52",2340039399,4174,55791792929
"53",2340039399,3757,10212613637
"54",2340039399,3381,39191352273
"55",2340039399,3043,25272217046
"56",2340039399,2738,92744995341
"57",2340039399,2465,03470495807
"58",2340039399,2218,53123446226
"59",2340039399,1996,67811101604
"60",2340039399,1797,01029991443
"61",2340039399,1617,30926992299
"62",2340039399,1455,57834293069
"63",2340039399,1310,02050863762
"64",2340039399,1179,01845777386
"65",2340039399,1061,11661199647
"66",2340039399,955,004950796826
