"","costs","x"
"1",194204224,1
"2",194287750,2
"3",194090031,3
"4",194416283,4
"5",194416283,5
"6",194090499,6
"7",194101837,7
"8",194101837,8
"9",194308723,9
"10",194093674,10
"11",194093674,11
"12",194093674,12
"13",194815326,13
"14",194755914,14
"15",194157448,15
"16",194157448,16
"17",194157448,17
"18",194532265,18
"19",194468744,19
"20",194125138,20
"21",194125138,21
"22",194125138,22
"23",194125138,23
"24",194125138,24
"25",194653661,25
"26",194971274,26
"27",194052994,27
"28",194052994,28
"29",194052994,29
"30",194052994,30
"31",194156101,31
"32",194156101,32
"33",194156101,33
"34",194450346,34
"35",194070561,35
"36",193947172,36
"37",193947172,37
"38",194085271,38
"39",194062674,39
"40",194099674,40
"41",194375312,41
"42",194461402,42
"43",194617588,43
"44",194617588,44
"45",194617588,45
"46",194707091,46
"47",194228231,47
"48",194055054,48
"49",194055054,49
"50",194055054,50
"51",194055054,51
"52",194078638,52
"53",194078638,53
"54",193866347,54
"55",193866347,55
"56",193866347,56
"57",194106286,57
"58",194327437,58
"59",194327437,59
"60",193639093,60
"61",193639093,61
"62",193639093,62
"63",194091165,63
"64",194171065,64
"65",194332408,65
"66",194236677,66
"67",194056289,67
"68",194056289,68
"69",194056289,69
"70",194591546,70
"71",194195004,71
"72",194195004,72
"73",194622819,73
"74",194088380,74
"75",194088380,75
"76",194129477,76
"77",194129477,77
"78",194172563,78
"79",194094967,79
"80",194106657,80
"81",194106657,81
"82",194106657,82
"83",194832196,83
"84",194570418,84
"85",194256218,85
"86",194175080,86
"87",194292720,87
"88",194473335,88
"89",194115757,89
"90",194936651,90
"91",195818980,91
"92",194201825,92
"93",194532484,93
"94",194532484,94
"95",194096954,95
"96",194096954,96
"97",194503972,97
"98",194410503,98
"99",193818964,99
"100",194074421,100
"101",193844932,101
"102",193844932,102
"103",193844932,103
"104",193491792,104
"105",194575039,105
"106",194575039,106
"107",194575039,107
"108",194098995,108
"109",194084249,109
"110",194084249,110
"111",194206246,111
"112",194206246,112
"113",192906050,113
"114",192906050,114
"115",192906050,115
"116",192906050,116
"117",194073882,117
"118",194570284,118
"119",194064417,119
"120",194070301,120
"121",194070301,121
"122",194070301,122
"123",194070301,123
"124",194070301,124
"125",194070301,125
"126",194147692,126
"127",195044388,127
"128",193564836,128
"129",194110405,129
"130",194243755,130
"131",194070072,131
"132",194070072,132
"133",194282567,133
"134",194157860,134
"135",194389369,135
"136",194426703,136
"137",194623202,137
"138",194130030,138
"139",194139334,139
"140",194364125,140
"141",193322788,141
"142",193322788,142
"143",193322788,143
"144",193322788,144
"145",193993423,145
"146",194041206,146
"147",194041206,147
"148",194041206,148
"149",193300787,149
"150",193300787,150
"151",194082415,151
"152",194122306,152
"153",194122306,153
"154",193319960,154
"155",193319960,155
"156",193319960,156
"157",194080803,157
"158",193767469,158
"159",193767469,159
"160",193767469,160
"161",193767469,161
"162",194090511,162
"163",194174297,163
"164",194174297,164
"165",194174297,165
"166",194174297,166
"167",193225951,167
"168",193225951,168
"169",193225951,169
"170",193225951,170
"171",193225951,171
"172",193225951,172
"173",193225951,173
"174",193225951,174
"175",193225951,175
"176",193225951,176
"177",193541850,177
"178",193541850,178
"179",193815338,179
"180",194325516,180
"181",194325516,181
"182",194243765,182
"183",193136147,183
"184",194452135,184
"185",194150292,185
"186",194067858,186
"187",194067858,187
"188",194072092,188
"189",193829456,189
"190",194528743,190
"191",194131133,191
"192",194655640,192
"193",194242381,193
"194",194095243,194
"195",194095243,195
"196",193943014,196
"197",194524677,197
"198",194086297,198
"199",194136263,199
"200",194266191,200
"201",194148410,201
"202",194114783,202
"203",194114783,203
"204",194114783,204
"205",194172172,205
"206",194172172,206
"207",193906237,207
"208",193906237,208
"209",194227199,209
"210",194117999,210
"211",194117999,211
"212",194576009,212
"213",194078808,213
"214",194152932,214
"215",194078836,215
"216",194078836,216
"217",194143493,217
"218",194078808,218
"219",194146846,219
"220",194146846,220
"221",194146846,221
"222",195015899,222
"223",194580277,223
"224",193741727,224
"225",193741727,225
"226",195074395,226
"227",194442499,227
"228",194575133,228
"229",194476930,229
"230",194072029,230
"231",194092009,231
"232",194041011,232
"233",194258476,233
"234",194258476,234
"235",194439476,235
"236",194019217,236
"237",194019217,237
"238",194517593,238
"239",194254535,239
"240",194121549,240
"241",194205463,241
"242",194205463,242
"243",194129794,243
"244",194129794,244
"245",194129794,245
"246",194288113,246
"247",194288113,247
"248",194057451,248
"249",194057451,249
"250",194057451,250
"251",194057451,251
"252",194057451,252
"253",194057451,253
"254",194127406,254
"255",193975025,255
"256",193940762,256
"257",194410671,257
"258",194197349,258
"259",193715969,259
"260",193715969,260
"261",193715969,261
"262",193715969,262
"263",194100359,263
"264",194134434,264
"265",194134434,265
"266",194134434,266
"267",194094856,267
"268",194117202,268
"269",194164079,269
"270",194164079,270
"271",194164079,271
"272",194164079,272
"273",194153247,273
"274",194075759,274
"275",194070725,275
"276",194072029,276
"277",194110374,277
"278",194100109,278
"279",194060633,279
"280",194241318,280
"281",194113188,281
"282",194113188,282
"283",194367581,283
"284",194367581,284
"285",194209457,285
"286",194253394,286
"287",194177880,287
"288",194100109,288
"289",194050092,289
"290",194469160,290
"291",194163123,291
"292",194257239,292
"293",194257239,293
"294",194282428,294
"295",193566755,295
"296",193566755,296
"297",193566755,297
"298",193566755,298
"299",193566755,299
"300",193566755,300
"301",193566755,301
"302",194159657,302
"303",194389809,303
"304",194389809,304
"305",194242453,305
"306",194767546,306
"307",194767546,307
"308",194324912,308
"309",194324912,309
"310",194324912,310
"311",194388767,311
"312",194388767,312
"313",195043050,313
"314",195043050,314
"315",194006592,315
"316",193992761,316
"317",193992761,317
"318",194148808,318
"319",194148808,319
"320",194099046,320
"321",194081849,321
"322",194130278,322
"323",194047714,323
"324",194047714,324
"325",194106158,325
"326",194106158,326
"327",194629689,327
"328",194086237,328
"329",194252313,329
"330",194098498,330
"331",194098498,331
"332",194098498,332
"333",194161966,333
"334",194158462,334
"335",194158462,335
"336",194158462,336
"337",194158462,337
"338",194075898,338
"339",194075898,339
"340",194075898,340
"341",194290810,341
"342",194290810,342
"343",194290810,343
"344",194290810,344
"345",194055357,345
"346",194068930,346
"347",194163455,347
"348",194163455,348
"349",194818142,349
"350",194818142,350
"351",194279341,351
"352",194279341,352
"353",194279341,353
"354",196160409,354
"355",195016549,355
"356",194422276,356
"357",194092912,357
"358",194366891,358
"359",194417815,359
"360",194843964,360
"361",195093818,361
"362",194185099,362
"363",194185099,363
"364",194185099,364
"365",194185099,365
"366",194069824,366
"367",194069824,367
"368",194069824,368
"369",194069824,369
"370",194277775,370
"371",194277775,371
"372",194309605,372
"373",194091453,373
"374",194091453,374
"375",194088237,375
"376",194088237,376
"377",194088237,377
"378",194083195,378
"379",194481998,379
"380",194481998,380
"381",194481998,381
"382",194481998,382
"383",194178248,383
"384",194046937,384
"385",194068930,385
"386",194068930,386
"387",193415638,387
"388",193415638,388
"389",193415638,389
"390",194158573,390
"391",194158573,391
"392",194325576,392
"393",194325576,393
"394",194325576,394
"395",194158700,395
"396",194158700,396
"397",194207490,397
"398",194297127,398
"399",194062732,399
"400",194100102,400
"401",194651585,401
"402",194894007,402
"403",194894007,403
"404",194157957,404
"405",194483460,405
"406",194109128,406
"407",194060194,407
"408",194060194,408
"409",193953080,409
"410",193953080,410
"411",193953080,411
"412",194051142,412
"413",194051142,413
"414",194051142,414
"415",193802127,415
"416",193802127,416
"417",194090411,417
"418",194090411,418
"419",194090411,419
"420",194415790,420
"421",194146081,421
"422",194146081,422
"423",194146081,423
"424",194146081,424
"425",194146081,425
"426",193481004,426
"427",193481004,427
"428",193481004,428
"429",193481004,429
"430",193481004,430
"431",193481004,431
"432",193481004,432
"433",193481004,433
"434",193481004,434
"435",193481004,435
"436",193481004,436
"437",193481004,437
"438",193481004,438
"439",193481004,439
"440",193481004,440
"441",194130749,441
"442",193944985,442
"443",194098465,443
"444",194049177,444
"445",194049177,445
"446",194236189,446
"447",194236189,447
"448",194285119,448
"449",194147251,449
"450",194147251,450
"451",194088974,451
"452",194088974,452
"453",194088974,453
"454",194211945,454
"455",194706620,455
"456",194122969,456
"457",194405250,457
"458",194405250,458
"459",194405250,459
"460",194405250,460
"461",194300103,461
"462",194300103,462
"463",194300103,463
"464",194300103,464
"465",194176993,465
"466",194543715,466
"467",194374009,467
"468",194373542,468
"469",194081743,469
"470",194081743,470
"471",194081743,471
"472",194295808,472
"473",194817345,473
"474",194817345,474
"475",194817345,475
"476",194817345,476
"477",194093784,477
"478",194093784,478
"479",194093784,479
"480",194093784,480
"481",194093784,481
"482",194545489,482
"483",195577144,483
"484",194262243,484
"485",194128063,485
"486",194232431,486
"487",194753988,487
"488",194115775,488
"489",194178425,489
"490",194178425,490
"491",194178425,491
"492",194226041,492
"493",194226041,493
"494",194226041,494
"495",194153131,495
"496",194153131,496
"497",194190728,497
"498",194058193,498
"499",194058193,499
"500",194058193,500
"501",194058193,501
"502",194058193,502
"503",194313699,503
"504",194313699,504
"505",194214511,505
"506",194075759,506
"507",194296453,507
"508",194268204,508
"509",194203366,509
"510",194203366,510
"511",194232010,511
"512",194232010,512
"513",194277986,513
"514",194353040,514
"515",194255930,515
"516",194096325,516
"517",194096325,517
"518",194363505,518
"519",194463427,519
"520",194463427,520
"521",194463427,521
"522",194331787,522
"523",193883265,523
"524",194077897,524
"525",194077897,525
"526",194100335,526
"527",194100335,527
"528",193979309,528
"529",194280905,529
"530",195395533,530
"531",195395533,531
"532",195395533,532
"533",194406070,533
"534",194072092,534
"535",194072092,535
"536",194072092,536
"537",194072092,537
"538",194137437,538
"539",194098721,539
"540",194226263,540
"541",194226263,541
"542",194226263,542
"543",194226263,543
"544",194538905,544
"545",194529101,545
"546",194366730,546
"547",194312055,547
"548",193575607,548
"549",193575607,549
"550",193575607,550
"551",193575607,551
"552",193575607,552
"553",193575607,553
"554",193575607,554
"555",193575607,555
"556",193575607,556
"557",193575607,557
"558",193575607,558
"559",193575607,559
"560",193575607,560
"561",193575607,561
"562",193575607,562
"563",193575607,563
"564",193575607,564
"565",193575607,565
"566",193575607,566
"567",193575607,567
"568",193981307,568
"569",193981307,569
"570",193981307,570
"571",193981307,571
"572",193662370,572
"573",193662370,573
"574",193662370,574
"575",193662370,575
"576",193662370,576
"577",193662370,577
"578",194076770,578
"579",194076770,579
"580",194076770,580
"581",194076770,581
"582",194076770,582
"583",193622965,583
"584",193622965,584
"585",193622965,585
"586",193622965,586
"587",193622965,587
"588",193622965,588
"589",193622965,589
"590",193622965,590
"591",193622965,591
"592",193622965,592
"593",193622965,593
"594",193622965,594
"595",193622965,595
"596",193955607,596
"597",193610046,597
"598",193610046,598
"599",193610046,599
"600",193610046,600
"601",194299126,601
"602",194234496,602
"603",194077860,603
"604",194220534,604
"605",194220534,605
"606",194520327,606
"607",194520327,607
"608",194520327,608
"609",194007783,609
"610",194007783,610
"611",194090420,611
"612",194090420,612
"613",194090420,613
"614",194472812,614
"615",194116786,615
"616",194223677,616
"617",194223677,617
"618",194223677,618
"619",194223677,619
"620",194136127,620
"621",194136127,621
"622",194055271,622
"623",194165074,623
"624",194165074,624
"625",194082726,625
"626",194082726,626
"627",194427518,627
"628",194427518,628
"629",194076416,629
"630",194076416,630
"631",192205006,631
"632",192205006,632
"633",192205006,633
"634",192205006,634
"635",192205006,635
"636",192205006,636
"637",192205006,637
