"","bestCostByT","temperatures"
"1",6763874253,950000
"2",6763874253,902500
"3",6763874253,857375
"4",6758206357,814506,25
"5",6720108438,773780,9375
"6",6720108438,735091,890625
"7",6688177726,698337,29609375
"8",6688177726,663420,431289062
"9",6688177726,630249,409724609
"10",6688177726,598736,939238379
"11",6688177726,568800,09227646
"12",6470709571,540360,087662637
"13",6470709571,513342,083279505
"14",6470709571,487674,97911553
"15",6470709571,463291,230159753
"16",6470709571,440126,668651765
"17",6470709571,418120,335219177
"18",6470709571,397214,318458218
"19",6470709571,377353,602535307
"20",6470709571,358485,922408542
"21",6470709571,340561,626288115
"22",6470709571,323533,544973709
"23",6470709571,307356,867725024
"24",6470709571,291989,024338772
"25",6470709571,277389,573121834
"26",6470709571,263520,094465742
"27",6470709571,250344,089742455
"28",6470709571,237826,885255332
"29",6470709571,225935,540992566
"30",6470709571,214638,763942937
"31",6470709571,203906,82574579
"32",6470709571,193711,484458501
"33",6470709571,184025,910235576
"34",6470709571,174824,614723797
"35",6470709571,166083,383987607
"36",6470709571,157779,214788227
"37",6470709571,149890,254048815
"38",6470709571,142395,741346375
"39",6470709571,135275,954279056
"40",6470709571,128512,156565103
"41",6470709571,122086,548736848
"42",6470709571,115982,221300006
"43",6424597024,110183,110235005
"44",6424597024,104673,954723255
"45",5832056433,99440,2569870922
"46",5832056433,94468,2441377376
"47",5832056433,89744,8319308507
"48",5832056433,85257,5903343082
"49",5832056433,80994,7108175927
"50",5832056433,76944,9752767131
"51",5832056433,73097,7265128774
"52",5832056433,69442,8401872336
"53",5832056433,65970,6981778719
"54",5832056433,62672,1632689783
"55",5832056433,59538,5551055294
"56",5832056433,56561,6273502529
"57",5832056433,53733,5459827403
"58",5832056433,51046,8686836032
"59",5832056433,48494,5252494231
"60",5832056433,46069,7989869519
"61",5832056433,43766,3090376043
"62",5832056433,41577,9935857241
"63",5832056433,39499,0939064379
"64",5832056433,37524,139211116
"65",5832056433,35647,9322505602
"66",5832056433,33865,5356380322
"67",5832056433,32172,2588561306
"68",5832056433,30563,645913324
"69",5832056433,29035,4636176578
"70",5832056433,27583,690436775
"71",5832056433,26204,5059149362
"72",5832056433,24894,2806191894
"73",5832056433,23649,5665882299
"74",5832056433,22467,0882588184
"75",5832056433,21343,7338458775
"76",5832056433,20276,5471535836
"77",5832056433,19262,7197959044
"78",5832056433,18299,5838061092
"79",5832056433,17384,6046158038
"80",5832056433,16515,3743850136
"81",5832056433,15689,6056657629
"82",5832056433,14905,1253824747
"83",5832056433,14159,869113351
"84",5832056433,13451,8756576835
"85",5832056433,12779,2818747993
"86",5832056433,12140,3177810593
"87",5832056433,11533,3018920063
"88",5832056433,10956,636797406
"89",5832056433,10408,8049575357
"90",5832056433,9888,36470965894
"91",5832056433,9393,94647417599
"92",5832056433,8924,24915046719
"93",5832056433,8478,03669294384
"94",5832056433,8054,13485829664
"95",5832056433,7651,42811538181
"96",5832056433,7268,85670961272
"97",5832056433,6905,41387413208
"98",5832056433,6560,14318042548
"99",5832056433,6232,1360214042
"100",5832056433,5920,52922033399
"101",5832056433,5624,50275931729
"102",5832056433,5343,27762135143
"103",5832056433,5076,11374028386
"104",5832056433,4822,30805326967
"105",5832056433,4581,19265060618
"106",5832056433,4352,13301807587
"107",5832056433,4134,52636717208
"108",5832056433,3927,80004881348
"109",5832056433,3731,4100463728
"110",5832056433,3544,83954405416
"111",5832056433,3367,59756685145
"112",5832056433,3199,21768850888
"113",5832056433,3039,25680408344
"114",5832056433,2887,29396387926
"115",5832056433,2742,9292656853
"116",5832056433,2605,78280240104
"117",5832056433,2475,49366228098
"118",5832056433,2351,71897916693
"119",5832056433,2234,13303020859
"120",5832056433,2122,42637869816
"121",5832056433,2016,30505976325
"122",5832056433,1915,48980677509
"123",5832056433,1819,71531643633
"124",5832056433,1728,72955061452
"125",5832056433,1642,29307308379
"126",5832056433,1560,1784194296
"127",5832056433,1482,16949845812
"128",5832056433,1408,06102353521
"129",5832056433,1337,65797235845
"130",5832056433,1270,77507374053
"131",5832056433,1207,2363200535
"132",5832056433,1146,87450405083
"133",5832056433,1089,53077884829
"134",5832056433,1035,05423990587
"135",5832056433,983,301527910579
