"","bestCostByT","temperatures"
"1",2523310357,950000
"2",2523310357,902500
"3",2523310357,857375
"4",2523310357,814506,25
"5",2523310357,773780,9375
"6",2523310357,735091,890625
"7",2470042337,698337,29609375
"8",2470042337,663420,431289062
"9",2470042337,630249,409724609
"10",2470042337,598736,939238379
"11",2470042337,568800,09227646
"12",2470042337,540360,087662637
"13",2470042337,513342,083279505
"14",2470042337,487674,97911553
"15",2470042337,463291,230159753
"16",2470042337,440126,668651765
"17",2470042337,418120,335219177
"18",2470042337,397214,318458218
"19",2470042337,377353,602535307
"20",2470042337,358485,922408542
"21",2457296035,340561,626288115
"22",2409195278,323533,544973709
"23",2409195278,307356,867725024
"24",2409195278,291989,024338772
"25",2409195278,277389,573121834
"26",2381157849,263520,094465742
"27",2381157849,250344,089742455
"28",2381157849,237826,885255332
"29",2381157849,225935,540992566
"30",2381157849,214638,763942937
"31",2381157849,203906,82574579
"32",2381157849,193711,484458501
"33",2381157849,184025,910235576
"34",2381157849,174824,614723797
"35",2357459967,166083,383987607
"36",2357459967,157779,214788227
"37",2357459967,149890,254048815
"38",2357459967,142395,741346375
"39",2357459967,135275,954279056
"40",2357459967,128512,156565103
"41",2357459967,122086,548736848
"42",2357459967,115982,221300006
"43",2357459967,110183,110235005
"44",2357459967,104673,954723255
"45",2357459967,99440,2569870922
"46",2357459967,94468,2441377376
"47",2357459967,89744,8319308507
"48",2357459967,85257,5903343082
"49",2357459967,80994,7108175927
"50",2357459967,76944,9752767131
"51",2357459967,73097,7265128774
"52",2357459967,69442,8401872336
"53",2357459967,65970,6981778719
"54",2357459967,62672,1632689783
"55",2357459967,59538,5551055294
"56",2357459967,56561,6273502529
"57",2357459967,53733,5459827403
"58",2357459967,51046,8686836032
"59",2357459967,48494,5252494231
"60",2357459967,46069,7989869519
"61",2357459967,43766,3090376043
"62",2357459967,41577,9935857241
"63",2357459967,39499,0939064379
"64",2314497932,37524,139211116
"65",2314497932,35647,9322505602
"66",2314497932,33865,5356380322
"67",2314497932,32172,2588561306
"68",2314497932,30563,645913324
"69",2314497932,29035,4636176578
"70",2314497932,27583,690436775
"71",2314497932,26204,5059149362
"72",2314497932,24894,2806191894
"73",2314497932,23649,5665882299
"74",2314497932,22467,0882588184
"75",2314497932,21343,7338458775
"76",2314497932,20276,5471535836
"77",2314497932,19262,7197959044
"78",2314497932,18299,5838061092
"79",2314497932,17384,6046158038
"80",2314497932,16515,3743850136
"81",2314497932,15689,6056657629
"82",2314497932,14905,1253824747
"83",2314497932,14159,869113351
"84",2314497932,13451,8756576835
"85",2314497932,12779,2818747993
"86",2314497932,12140,3177810593
"87",2314497932,11533,3018920063
"88",2314497932,10956,636797406
"89",2314497932,10408,8049575357
"90",2314497932,9888,36470965894
