"","bestCostByT","temperatures"
"1",148799992,950000
"2",148996877,902500
"3",148889553,857375
"4",149136917,814506,25
"5",150739542,773780,9375
"6",145894879,735091,890625
"7",145894879,698337,29609375
"8",145894879,663420,431289062
"9",145894879,630249,409724609
"10",145894879,598736,939238379
"11",145894879,568800,09227646
"12",145894879,540360,087662637
"13",145894879,513342,083279505
"14",145894879,487674,97911553
"15",145894879,463291,230159753
"16",145894879,440126,668651765
"17",145894879,418120,335219177
"18",145894879,397214,318458218
"19",145894879,377353,602535307
"20",149315820,358485,922408542
"21",148574487,340561,626288115
"22",148826565,323533,544973709
"23",148218622,307356,867725024
"24",150082583,291989,024338772
"25",148618726,277389,573121834
"26",148919125,263520,094465742
"27",149148437,250344,089742455
"28",148226372,237826,885255332
"29",147690868,225935,540992566
"30",145654177,214638,763942937
"31",145654177,203906,82574579
"32",145654177,193711,484458501
"33",145654177,184025,910235576
"34",145654177,174824,614723797
"35",145654177,166083,383987607
"36",145654177,157779,214788227
"37",145654177,149890,254048815
"38",145654177,142395,741346375
"39",145654177,135275,954279056
"40",145654177,128512,156565103
"41",145654177,122086,548736848
"42",145654177,115982,221300006
"43",145654177,110183,110235005
"44",145654177,104673,954723255
"45",145654177,99440,2569870922
"46",145654177,94468,2441377376
"47",145654177,89744,8319308507
"48",145654177,85257,5903343082
"49",145654177,80994,7108175927
"50",145654177,76944,9752767131
"51",145654177,73097,7265128774
"52",145654177,69442,8401872336
"53",145654177,65970,6981778719
"54",145654177,62672,1632689783
"55",145615010,59538,5551055294
"56",145615010,56561,6273502529
"57",145615010,53733,5459827403
"58",145615010,51046,8686836032
"59",145615010,48494,5252494231
"60",145615010,46069,7989869519
"61",145615010,43766,3090376043
"62",145615010,41577,9935857241
"63",145615010,39499,0939064379
"64",145615010,37524,139211116
"65",145615010,35647,9322505602
"66",145615010,33865,5356380322
"67",145615010,32172,2588561306
"68",145615010,30563,645913324
"69",145615010,29035,4636176578
"70",145615010,27583,690436775
"71",145615010,26204,5059149362
"72",145615010,24894,2806191894
"73",145615010,23649,5665882299
"74",145615010,22467,0882588184
"75",145615010,21343,7338458775
"76",145615010,20276,5471535836
"77",145615010,19262,7197959044
"78",145615010,18299,5838061092
"79",145615010,17384,6046158038
"80",145615010,16515,3743850136
"81",145615010,15689,6056657629
"82",145615010,14905,1253824747
"83",145615010,14159,869113351
"84",145615010,13451,8756576835
"85",145615010,12779,2818747993
"86",145615010,12140,3177810593
"87",145615010,11533,3018920063
"88",145615010,10956,636797406
"89",145615010,10408,8049575357
"90",145615010,9888,36470965894
"91",145615010,9393,94647417599
"92",145615010,8924,24915046719
"93",145615010,8478,03669294384
"94",145615010,8054,13485829664
"95",145615010,7651,42811538181
"96",145615010,7268,85670961272
"97",145615010,6905,41387413208
"98",145470450,6560,14318042548
"99",145470450,6232,1360214042
"100",145470450,5920,52922033399
"101",145470450,5624,50275931729
"102",145470450,5343,27762135143
"103",145470450,5076,11374028386
"104",145470450,4822,30805326967
"105",145470450,4581,19265060618
"106",145470450,4352,13301807587
"107",145470450,4134,52636717208
"108",145470450,3927,80004881348
"109",145470450,3731,4100463728
"110",145470450,3544,83954405416
"111",145470450,3367,59756685145
"112",145470450,3199,21768850888
"113",145470450,3039,25680408344
"114",145470450,2887,29396387926
"115",145470450,2742,9292656853
"116",145470450,2605,78280240104
"117",145470450,2475,49366228098
"118",145470450,2351,71897916693
"119",145470450,2234,13303020859
"120",145470450,2122,42637869816
"121",145470450,2016,30505976325
"122",145470450,1915,48980677509
"123",145470450,1819,71531643633
"124",145470450,1728,72955061452
"125",145470450,1642,29307308379
"126",145470450,1560,1784194296
"127",145470450,1482,16949845812
"128",145470450,1408,06102353521
"129",145470450,1337,65797235845
"130",145470450,1270,77507374053
"131",145470450,1207,2363200535
"132",145470450,1146,87450405083
"133",145470450,1089,53077884829
"134",145470450,1035,05423990587
"135",145470450,983,301527910579
