"","costs","x"
"1",2618979806,1
"2",2618979806,2
"3",2618979806,3
"4",2618979806,4
"5",2618979806,5
"6",2618979806,6
"7",2619069235,7
"8",2618979806,8
"9",2618979806,9
"10",2618979806,10
"11",2618979806,11
"12",2618979806,12
"13",2618979806,13
"14",2618979806,14
"15",2618387217,15
"16",2618387217,16
"17",2618387217,17
"18",2618387217,18
"19",2618387217,19
"20",2618387217,20
"21",2618387217,21
"22",2618387217,22
"23",2618387217,23
"24",2618387217,24
"25",2618979806,25
"26",2618979806,26
"27",2618979806,27
"28",2618979806,28
"29",2618979806,29
"30",2618979806,30
"31",2618979806,31
"32",2618979806,32
"33",2618979806,33
"34",2618979806,34
"35",2618979806,35
"36",2618979806,36
"37",2618979806,37
"38",2618979806,38
"39",2618979806,39
"40",2583181199,40
"41",2583181199,41
"42",2583181199,42
"43",2583181199,43
"44",2583181199,44
"45",2583181199,45
"46",2583181199,46
"47",2531237602,47
"48",2531237602,48
"49",2531237602,49
"50",2531237602,50
"51",2531237602,51
"52",2531237602,52
"53",2531237602,53
"54",2531237602,54
"55",2488242330,55
"56",2488242330,56
"57",2488242330,57
"58",2488242330,58
"59",2488242330,59
"60",2488242330,60
"61",2488242330,61
"62",2488242330,62
"63",2488242330,63
"64",2488242330,64
"65",2488242330,65
"66",2488242330,66
"67",2488242330,67
"68",2488242330,68
"69",2488242330,69
"70",2488242330,70
"71",2488242330,71
"72",2488242330,72
"73",2488242330,73
"74",2488242330,74
"75",2488242330,75
"76",2488242330,76
"77",2488242330,77
"78",2488242330,78
"79",2488242330,79
"80",2488242330,80
"81",2488242330,81
"82",2488242330,82
"83",2488242330,83
"84",2488242330,84
"85",2488242330,85
"86",2488242330,86
"87",2488242330,87
"88",2488242330,88
"89",2488242330,89
"90",2488242330,90
"91",2488242330,91
"92",2488242330,92
"93",2488242330,93
"94",2488242330,94
"95",2488242330,95
"96",2488242330,96
"97",2488242330,97
"98",2488242330,98
"99",2488242330,99
"100",2488242330,100
"101",2488242330,101
"102",2488242330,102
"103",2488242330,103
"104",2488242330,104
"105",2488242330,105
"106",2488242330,106
"107",2488242330,107
"108",2488242330,108
"109",2488242330,109
"110",2488242330,110
"111",2488242330,111
"112",2488242330,112
"113",2488242330,113
"114",2488242330,114
"115",2488242330,115
"116",2488242330,116
"117",2488242330,117
"118",2488242330,118
"119",2488242330,119
"120",2488242330,120
"121",2488242330,121
"122",2488242330,122
"123",2488242330,123
"124",2488242330,124
"125",2488242330,125
"126",2488242330,126
"127",2488242330,127
"128",2488242330,128
"129",2488242330,129
"130",2488242330,130
"131",2488242330,131
"132",2488242330,132
"133",2488242330,133
"134",2488242330,134
"135",2488242330,135
"136",2488242330,136
"137",2488242330,137
"138",2488242330,138
"139",2488242330,139
"140",2488242330,140
"141",2488242330,141
"142",2488242330,142
"143",2488242330,143
"144",2488242330,144
"145",2350877790,145
"146",2350877790,146
"147",2350877790,147
"148",2350877790,148
"149",2350877790,149
"150",2350877790,150
"151",2350877790,151
"152",2350877790,152
"153",2350877790,153
"154",2350877790,154
"155",2350877790,155
"156",2350877790,156
"157",2350877790,157
"158",2350877790,158
"159",2350877790,159
"160",2350877790,160
"161",2350877790,161
"162",2350877790,162
"163",2350877790,163
"164",2350877790,164
"165",2350877790,165
"166",2350877790,166
"167",2350877790,167
"168",2350877790,168
"169",2350877790,169
"170",2350877790,170
"171",2350877790,171
"172",2350877790,172
"173",2350877790,173
"174",2350877790,174
"175",2350877790,175
"176",2350877790,176
"177",2350877790,177
"178",2350877790,178
"179",2350877790,179
"180",2350877790,180
"181",2350877790,181
"182",2350877790,182
"183",2350877790,183
"184",2350877790,184
"185",2350877790,185
"186",2350877790,186
"187",2350877790,187
"188",2350877790,188
"189",2350877790,189
"190",2350877790,190
"191",2350877790,191
"192",2350877790,192
"193",2350877790,193
"194",2350877790,194
"195",2350877790,195
"196",2350877790,196
"197",2350877790,197
"198",2350877790,198
"199",2350877790,199
"200",2350877790,200
"201",2350877790,201
"202",2350877790,202
"203",2350877790,203
"204",2350877790,204
"205",2350877790,205
"206",2350877790,206
"207",2350877790,207
"208",2350877790,208
"209",2350877790,209
"210",2350877790,210
"211",2350877790,211
"212",2350877790,212
"213",2350877790,213
"214",2350877790,214
"215",2350877790,215
"216",2350877790,216
"217",2350877790,217
"218",2350877790,218
"219",2350877790,219
"220",2350877790,220
"221",2350877790,221
"222",2350877790,222
"223",2350877790,223
"224",2350877790,224
"225",2350877790,225
"226",2350877790,226
"227",2350877790,227
"228",2350877790,228
"229",2350877790,229
"230",2350877790,230
"231",2350877790,231
"232",2350877790,232
"233",2350877790,233
"234",2350877790,234
"235",2350877790,235
"236",2350877790,236
"237",2350877790,237
"238",2350877790,238
"239",2350877790,239
"240",2350877790,240
"241",2350877790,241
"242",2350877790,242
"243",2350877790,243
"244",2350877790,244
"245",2350877790,245
"246",2350877790,246
"247",2350877790,247
"248",2350877790,248
"249",2350877790,249
"250",2350877790,250
"251",2350877790,251
"252",2350877790,252
"253",2350877790,253
"254",2350877790,254
"255",2350877790,255
"256",2350877790,256
"257",2350877790,257
"258",2350877790,258
"259",2350877790,259
"260",2350877790,260
"261",2350877790,261
"262",2350877790,262
"263",2350877790,263
"264",2350877790,264
"265",2350877790,265
"266",2350877790,266
"267",2350877790,267
"268",2350877790,268
"269",2350877790,269
"270",2350877790,270
"271",2350877790,271
"272",2350877790,272
"273",2350877790,273
"274",2350877790,274
"275",2350877790,275
"276",2350877790,276
"277",2350877790,277
"278",2350877790,278
"279",2350877790,279
"280",2350877790,280
"281",2350877790,281
"282",2350877790,282
"283",2350877790,283
"284",2350877790,284
"285",2350877790,285
"286",2350877790,286
"287",2350877790,287
"288",2350877790,288
"289",2350877790,289
"290",2350877790,290
"291",2350877790,291
"292",2350877790,292
"293",2350877790,293
"294",2350877790,294
"295",2350877790,295
"296",2350877790,296
"297",2350877790,297
"298",2350877790,298
"299",2350877790,299
"300",2350877790,300
"301",2350877790,301
"302",2350877790,302
"303",2350877790,303
"304",2350877790,304
"305",2350877790,305
"306",2350877790,306
"307",2350877790,307
"308",2350877790,308
"309",2350877790,309
"310",2350877790,310
"311",2350877790,311
"312",2350877790,312
"313",2350877790,313
"314",2350877790,314
"315",2350877790,315
"316",2350877790,316
"317",2350877790,317
"318",2350877790,318
"319",2350877790,319
"320",2350877790,320
"321",2350877790,321
"322",2350877790,322
"323",2350877790,323
"324",2350877790,324
"325",2350877790,325
"326",2350877790,326
"327",2350877790,327
"328",2350877790,328
"329",2350877790,329
"330",2350877790,330
"331",2350877790,331
"332",2350877790,332
"333",2350877790,333
"334",2350877790,334
"335",2350877790,335
"336",2350877790,336
"337",2350877790,337
"338",2350877790,338
"339",2350877790,339
"340",2350877790,340
"341",2350877790,341
"342",2350877790,342
"343",2350877790,343
"344",2350877790,344
"345",2350877790,345
"346",2350877790,346
"347",2350877790,347
"348",2350877790,348
"349",2350877790,349
"350",2350877790,350
"351",2350877790,351
"352",2350877790,352
"353",2350877790,353
"354",2350877790,354
"355",2350877790,355
"356",2350877790,356
"357",2350877790,357
"358",2350877790,358
"359",2350877790,359
"360",2350877790,360
"361",2350877790,361
"362",2350877790,362
"363",2350877790,363
"364",2350877790,364
"365",2350877790,365
"366",2350877790,366
"367",2350877790,367
"368",2350877790,368
"369",2350877790,369
"370",2350877790,370
"371",2350877790,371
"372",2350877790,372
"373",2350877790,373
"374",2350877790,374
"375",2350877790,375
"376",2350877790,376
"377",2350877790,377
"378",2350877790,378
"379",2350877790,379
"380",2350877790,380
"381",2350877790,381
"382",2350877790,382
"383",2350877790,383
"384",2350877790,384
"385",2350877790,385
"386",2350877790,386
"387",2350877790,387
"388",2350877790,388
"389",2350877790,389
"390",2350877790,390
"391",2350877790,391
"392",2350877790,392
"393",2350877790,393
"394",2350877790,394
"395",2350877790,395
"396",2350877790,396
"397",2350877790,397
"398",2350877790,398
"399",2350877790,399
"400",2350877790,400
"401",2350877790,401
"402",2350877790,402
"403",2350877790,403
"404",2350877790,404
"405",2350877790,405
"406",2350877790,406
"407",2350877790,407
"408",2350877790,408
"409",2350877790,409
"410",2350877790,410
"411",2350877790,411
"412",2350877790,412
"413",2350877790,413
"414",2350877790,414
"415",2350877790,415
"416",2350877790,416
"417",2350877790,417
"418",2350877790,418
"419",2350877790,419
"420",2350877790,420
"421",2350877790,421
"422",2350877790,422
"423",2350877790,423
"424",2350877790,424
"425",2350877790,425
"426",2350877790,426
"427",2350877790,427
"428",2350877790,428
"429",2350877790,429
"430",2350877790,430
"431",2350877790,431
"432",2350877790,432
"433",2350877790,433
"434",2350877790,434
"435",2350877790,435
"436",2350877790,436
"437",2350877790,437
"438",2350877790,438
"439",2350877790,439
"440",2350877790,440
"441",2350877790,441
"442",2350877790,442
"443",2350877790,443
"444",2350877790,444
"445",2350877790,445
"446",2350877790,446
"447",2350877790,447
"448",2350877790,448
"449",2350877790,449
"450",2350877790,450
"451",2350877790,451
"452",2350877790,452
"453",2350877790,453
"454",2350877790,454
"455",2350877790,455
"456",2350877790,456
"457",2350877790,457
"458",2350877790,458
"459",2350877790,459
"460",2350877790,460
"461",2350877790,461
"462",2350877790,462
"463",2350877790,463
"464",2350877790,464
"465",2350877790,465
"466",2350877790,466
"467",2350877790,467
"468",2350877790,468
"469",2350877790,469
"470",2350877790,470
"471",2350877790,471
"472",2350877790,472
"473",2350877790,473
"474",2350877790,474
"475",2350877790,475
"476",2350877790,476
"477",2350877790,477
"478",2350877790,478
"479",2350877790,479
"480",2350877790,480
"481",2350877790,481
"482",2350877790,482
"483",2350877790,483
"484",2350877790,484
"485",2350877790,485
"486",2350877790,486
"487",2350877790,487
"488",2350877790,488
"489",2350877790,489
"490",2350877790,490
"491",2350877790,491
"492",2350877790,492
"493",2350877790,493
"494",2350877790,494
"495",2350877790,495
"496",2350877790,496
"497",2350877790,497
"498",2350877790,498
"499",2350877790,499
"500",2350877790,500
"501",2350877790,501
"502",2350877790,502
"503",2350877790,503
"504",2350877790,504
"505",2350877790,505
"506",2350877790,506
"507",2350877790,507
"508",2350877790,508
"509",2350877790,509
"510",2350877790,510
"511",2350877790,511
"512",2350877790,512
"513",2350877790,513
"514",2350877790,514
"515",2350877790,515
"516",2350877790,516
"517",2350877790,517
"518",2350877790,518
"519",2350877790,519
"520",2350877790,520
"521",2350877790,521
"522",2350877790,522
"523",2350877790,523
"524",2350877790,524
"525",2350877790,525
"526",2350877790,526
