"","bestCostByT","temperatures"
"1",194354693,950000
"2",193888325,902500
"3",194341156,857375
"4",194318239,814506,25
"5",194140631,773780,9375
"6",194332266,735091,890625
"7",193929631,698337,29609375
"8",194142757,663420,431289062
"9",194131055,630249,409724609
"10",194575978,598736,939238379
"11",194636669,568800,09227646
"12",194078002,540360,087662637
"13",194070214,513342,083279505
"14",194084489,487674,97911553
"15",193635208,463291,230159753
"16",194145685,440126,668651765
"17",192358204,418120,335219177
"18",192358204,397214,318458218
"19",192358204,377353,602535307
"20",192358204,358485,922408542
"21",192358204,340561,626288115
"22",192358204,323533,544973709
"23",194075357,307356,867725024
"24",194189825,291989,024338772
"25",193684363,277389,573121834
"26",193730761,263520,094465742
"27",194372771,250344,089742455
"28",194046970,237826,885255332
"29",194083837,225935,540992566
"30",193333487,214638,763942937
"31",193333487,203906,82574579
"32",192679693,193711,484458501
"33",192679693,184025,910235576
"34",192679693,174824,614723797
"35",192679693,166083,383987607
"36",192679693,157779,214788227
"37",192679693,149890,254048815
"38",192679693,142395,741346375
"39",192679693,135275,954279056
"40",192679693,128512,156565103
"41",192679693,122086,548736848
"42",192679693,115982,221300006
"43",192679693,110183,110235005
"44",190604029,104673,954723255
"45",190604029,99440,2569870922
"46",190604029,94468,2441377376
"47",190604029,89744,8319308507
"48",190604029,85257,5903343082
"49",190604029,80994,7108175927
"50",190604029,76944,9752767131
"51",190604029,73097,7265128774
"52",190604029,69442,8401872336
"53",190604029,65970,6981778719
"54",190604029,62672,1632689783
"55",190604029,59538,5551055294
"56",190604029,56561,6273502529
"57",190604029,53733,5459827403
"58",190604029,51046,8686836032
"59",190604029,48494,5252494231
"60",190604029,46069,7989869519
"61",190604029,43766,3090376043
"62",190604029,41577,9935857241
"63",190604029,39499,0939064379
"64",190604029,37524,139211116
"65",190604029,35647,9322505602
"66",190604029,33865,5356380322
"67",190604029,32172,2588561306
"68",190604029,30563,645913324
"69",190604029,29035,4636176578
"70",190604029,27583,690436775
"71",190604029,26204,5059149362
"72",190604029,24894,2806191894
"73",190604029,23649,5665882299
"74",190604029,22467,0882588184
"75",190604029,21343,7338458775
"76",190604029,20276,5471535836
"77",190604029,19262,7197959044
"78",190604029,18299,5838061092
"79",190604029,17384,6046158038
"80",190604029,16515,3743850136
"81",190604029,15689,6056657629
"82",190604029,14905,1253824747
"83",190604029,14159,869113351
"84",190604029,13451,8756576835
"85",190604029,12779,2818747993
"86",190604029,12140,3177810593
"87",190604029,11533,3018920063
"88",190604029,10956,636797406
"89",190604029,10408,8049575357
"90",190604029,9888,36470965894
"91",190604029,9393,94647417599
"92",190604029,8924,24915046719
"93",190604029,8478,03669294384
"94",190604029,8054,13485829664
"95",190604029,7651,42811538181
"96",190604029,7268,85670961272
"97",190604029,6905,41387413208
"98",190604029,6560,14318042548
"99",190604029,6232,1360214042
"100",190604029,5920,52922033399
"101",190604029,5624,50275931729
"102",190604029,5343,27762135143
"103",190604029,5076,11374028386
"104",190604029,4822,30805326967
"105",190604029,4581,19265060618
"106",190604029,4352,13301807587
"107",190604029,4134,52636717208
"108",190604029,3927,80004881348
"109",190604029,3731,4100463728
"110",190604029,3544,83954405416
"111",190604029,3367,59756685145
"112",190604029,3199,21768850888
"113",190604029,3039,25680408344
"114",190604029,2887,29396387926
"115",190604029,2742,9292656853
"116",190604029,2605,78280240104
"117",190604029,2475,49366228098
"118",190604029,2351,71897916693
"119",190604029,2234,13303020859
"120",190604029,2122,42637869816
"121",190604029,2016,30505976325
"122",190604029,1915,48980677509
"123",190604029,1819,71531643633
"124",190604029,1728,72955061452
"125",190604029,1642,29307308379
"126",190604029,1560,1784194296
"127",190604029,1482,16949845812
"128",190604029,1408,06102353521
"129",190604029,1337,65797235845
"130",190604029,1270,77507374053
"131",190604029,1207,2363200535
"132",190604029,1146,87450405083
"133",190604029,1089,53077884829
"134",190604029,1035,05423990587
"135",190604029,983,301527910579
