"","bestCostByT","temperatures"
"1",6708097873,950000
"2",6708097873,902500
"3",6708097873,857375
"4",6679633407,814506,25
"5",6679633407,773780,9375
"6",6679633407,735091,890625
"7",6679633407,698337,29609375
"8",6679633407,663420,431289062
"9",6679633407,630249,409724609
"10",6679633407,598736,939238379
"11",6679633407,568800,09227646
"12",6578592454,540360,087662637
"13",6578592454,513342,083279505
"14",6578592454,487674,97911553
"15",6578592454,463291,230159753
"16",6578592454,440126,668651765
"17",6578592454,418120,335219177
"18",6578592454,397214,318458218
"19",6578592454,377353,602535307
"20",6578592454,358485,922408542
"21",6578592454,340561,626288115
"22",6578592454,323533,544973709
"23",6578592454,307356,867725024
"24",6578592454,291989,024338772
"25",6578592454,277389,573121834
"26",6578592454,263520,094465742
"27",6578592454,250344,089742455
"28",6578592454,237826,885255332
"29",6578592454,225935,540992566
"30",6578592454,214638,763942937
"31",6578592454,203906,82574579
"32",6578592454,193711,484458501
"33",6578592454,184025,910235576
"34",6578592454,174824,614723797
"35",6578592454,166083,383987607
"36",6578592454,157779,214788227
"37",6544278828,149890,254048815
"38",6544278828,142395,741346375
"39",6544278828,135275,954279056
"40",6544278828,128512,156565103
"41",6544278828,122086,548736848
"42",6544278828,115982,221300006
"43",6544278828,110183,110235005
"44",6544278828,104673,954723255
"45",6544278828,99440,2569870922
"46",6544278828,94468,2441377376
"47",6544278828,89744,8319308507
"48",6544278828,85257,5903343082
"49",6544278828,80994,7108175927
"50",6544278828,76944,9752767131
"51",6544278828,73097,7265128774
"52",6544278828,69442,8401872336
"53",6544278828,65970,6981778719
"54",6523979956,62672,1632689783
"55",6523979956,59538,5551055294
"56",6523979956,56561,6273502529
"57",6523979956,53733,5459827403
"58",6523979956,51046,8686836032
"59",6523979956,48494,5252494231
"60",6523979956,46069,7989869519
"61",6523979956,43766,3090376043
"62",6523979956,41577,9935857241
"63",6523979956,39499,0939064379
"64",6523979956,37524,139211116
"65",6523979956,35647,9322505602
"66",6523979956,33865,5356380322
"67",6523979956,32172,2588561306
"68",6523979956,30563,645913324
"69",6523979956,29035,4636176578
"70",6523979956,27583,690436775
"71",6523979956,26204,5059149362
"72",6523979956,24894,2806191894
"73",6523979956,23649,5665882299
"74",6523979956,22467,0882588184
"75",6523979956,21343,7338458775
"76",6523979956,20276,5471535836
"77",6523979956,19262,7197959044
"78",6523979956,18299,5838061092
"79",6523979956,17384,6046158038
"80",6523979956,16515,3743850136
"81",6523979956,15689,6056657629
"82",6523979956,14905,1253824747
"83",6523979956,14159,869113351
"84",6523979956,13451,8756576835
"85",6523979956,12779,2818747993
"86",6523979956,12140,3177810593
"87",6523979956,11533,3018920063
"88",6523979956,10956,636797406
"89",6523979956,10408,8049575357
"90",6523979956,9888,36470965894
