"","bestCostByT","temperatures"
"1",6468573683,990000
"2",6226505484,980100
"3",6226505484,970299
"4",6226505484,960596,01
"5",6226505484,950990,0499
"6",6226505484,941480,149401
"7",6226505484,932065,34790699
"8",6226505484,922744,69442792
"9",6226505484,913517,247483641
"10",6226505484,904382,075008804
"11",6226505484,895338,254258716
"12",6226505484,886384,871716129
"13",6226505484,877521,022998968
"14",6226505484,868745,812768978
"15",6226505484,860058,354641288
"16",6226505484,851457,771094875
"17",6226505484,842943,193383927
"18",6226505484,834513,761450087
"19",6226505484,826168,623835587
"20",6226505484,817906,937597231
"21",6226505484,809727,868221259
"22",6226505484,801630,589539046
"23",6226505484,793614,283643655
"24",6226505484,785678,140807219
"25",6226505484,777821,359399147
"26",6226505484,770043,145805155
"27",6226505484,762342,714347104
"28",6226505484,754719,287203633
"29",6218608784,747172,094331596
"30",6218608784,739700,37338828
"31",6218608784,732303,369654397
"32",6218608784,724980,335957853
"33",6218608784,717730,532598275
"34",6218608784,710553,227272292
"35",6218608784,703447,694999569
"36",6218608784,696413,218049573
"37",6218608784,689449,085869078
"38",6218608784,682554,595010387
"39",6218608784,675729,049060283
"40",6218608784,668971,75856968
"41",6218608784,662282,040983983
"42",6218608784,655659,220574143
"43",6218608784,649102,628368402
"44",6218608784,642611,602084718
"45",6218608784,636185,486063871
"46",6218608784,629823,631203232
"47",6218608784,623525,3948912
"48",6218608784,617290,140942288
"49",6218608784,611117,239532865
"50",6218608784,605006,067137536
"51",6218608784,598956,006466161
"52",6218608784,592966,446401499
"53",6218608784,587036,781937484
"54",6218608784,581166,414118109
"55",6218608784,575354,749976928
"56",6218608784,569601,202477159
"57",6218608784,563905,190452387
"58",6218608784,558266,138547863
"59",6218608784,552683,477162385
"60",6218608784,547156,642390761
"61",6218608784,541685,075966853
"62",6218608784,536268,225207185
"63",6218608784,530905,542955113
"64",6218608784,525596,487525562
"65",6218608784,520340,522650306
"66",6218608784,515137,117423803
"67",6218608784,509985,746249565
"68",6218608784,504885,888787069
"69",6218608784,499837,029899199
"70",6218608784,494838,659600207
"71",6218608784,489890,273004205
"72",6218608784,484991,370274163
"73",6218608784,480141,456571421
"74",6218608784,475340,042005707
"75",6218608784,470586,64158565
"76",6218608784,465880,775169793
"77",6218608784,461221,967418095
"78",6218608784,456609,747743914
"79",6218608784,452043,650266475
"80",6218608784,447523,21376381
"81",6218608784,443047,981626172
"82",6218608784,438617,501809911
"83",6218608784,434231,326791811
"84",6218608784,429889,013523893
"85",6218608784,425590,123388654
"86",6218608784,421334,222154768
"87",6218608784,417120,87993322
"88",6218608784,412949,671133888
"89",6218608784,408820,174422549
"90",6218608784,404731,972678324
"91",6218608784,400684,65295154
"92",6218608784,396677,806422025
"93",6218608784,392711,028357805
"94",6218608784,388783,918074227
"95",6218608784,384896,078893484
"96",6218608784,381047,118104549
"97",6218608784,377236,646923504
"98",6218608784,373464,280454269
"99",6218608784,369729,637649726
"100",6218608784,366032,341273229
"101",6218608784,362372,017860497
"102",6218608784,358748,297681892
"103",6218608784,355160,814705073
"104",6218608784,351609,206558022
"105",6218608784,348093,114492442
"106",6218608784,344612,183347517
"107",6218608784,341166,061514042
"108",6218608784,337754,400898902
"109",6218608784,334376,856889913
"110",6218608784,331033,088321014
"111",6218608784,327722,757437804
"112",6218608784,324445,529863426
"113",6218608784,321201,074564791
"114",6218608784,317989,063819143
"115",6218608784,314809,173180952
