"","costs","x"
"1",196731067,1
"2",194086468,2
"3",194086468,3
"4",194086468,4
"5",194086468,5
"6",194086468,6
"7",194086468,7
"8",194086468,8
"9",194086468,9
"10",194086468,10
"11",194086468,11
"12",194086468,12
"13",194086468,13
"14",194086468,14
"15",194086468,15
"16",194086468,16
"17",194086468,17
"18",194086468,18
"19",194086468,19
"20",194086468,20
"21",194086468,21
"22",194086468,22
"23",194086468,23
"24",194086468,24
"25",194086468,25
"26",194086468,26
"27",194086468,27
"28",194086468,28
"29",194086468,29
"30",194086468,30
"31",194086468,31
"32",194086468,32
"33",194086468,33
"34",194086468,34
"35",194086468,35
"36",194086468,36
"37",194086468,37
"38",196789768,38
"39",196915241,39
"40",196915241,40
"41",196251699,41
"42",196251699,42
"43",193245156,43
"44",193245156,44
"45",193245156,45
"46",193245156,46
"47",193245156,47
"48",193245156,48
"49",193245156,49
"50",193245156,50
"51",193245156,51
"52",193245156,52
"53",193245156,53
"54",193245156,54
"55",193245156,55
"56",193245156,56
"57",193245156,57
"58",193245156,58
"59",193245156,59
"60",193245156,60
"61",193245156,61
"62",193245156,62
"63",193245156,63
"64",193245156,64
"65",193245156,65
"66",193245156,66
"67",193245156,67
"68",193245156,68
"69",193245156,69
"70",193245156,70
"71",193245156,71
"72",193245156,72
"73",193245156,73
"74",193245156,74
"75",193245156,75
"76",193245156,76
"77",193245156,77
"78",193245156,78
"79",193245156,79
"80",193245156,80
"81",193245156,81
"82",193245156,82
"83",193245156,83
"84",193245156,84
"85",193245156,85
"86",193245156,86
"87",193245156,87
"88",193245156,88
"89",193245156,89
"90",193245156,90
"91",193245156,91
"92",193245156,92
"93",193245156,93
"94",193245156,94
"95",193245156,95
"96",193245156,96
"97",193245156,97
"98",193245156,98
"99",193245156,99
"100",193245156,100
"101",193245156,101
"102",193245156,102
"103",193245156,103
"104",193245156,104
"105",193245156,105
"106",193245156,106
"107",193245156,107
"108",193245156,108
"109",193245156,109
"110",193245156,110
"111",193245156,111
"112",193245156,112
"113",193245156,113
"114",193245156,114
"115",193245156,115
"116",193245156,116
"117",193245156,117
"118",193245156,118
"119",193245156,119
