"","bestCostByT","temperatures"
"1",194178977,950000
"2",195661741,902500
"3",194095176,857375
"4",194548762,814506,25
"5",193986050,773780,9375
"6",194034531,735091,890625
"7",193793533,698337,29609375
"8",194134144,663420,431289062
"9",194322603,630249,409724609
"10",194168902,598736,939238379
"11",194220734,568800,09227646
"12",194115962,540360,087662637
"13",194075821,513342,083279505
"14",194849830,487674,97911553
"15",194101674,463291,230159753
"16",194078808,440126,668651765
"17",194574182,418120,335219177
"18",195253686,397214,318458218
"19",194427463,377353,602535307
"20",194332721,358485,922408542
"21",194157776,340561,626288115
"22",194124498,323533,544973709
"23",193949544,307356,867725024
"24",193994683,291989,024338772
"25",193756414,277389,573121834
"26",194074301,263520,094465742
"27",194583860,250344,089742455
"28",194743995,237826,885255332
"29",194295055,225935,540992566
"30",194109485,214638,763942937
"31",194093475,203906,82574579
"32",194386020,193711,484458501
"33",189700597,184025,910235576
"34",189700597,174824,614723797
"35",189700597,166083,383987607
"36",189700597,157779,214788227
"37",189700597,149890,254048815
"38",189700597,142395,741346375
"39",189700597,135275,954279056
"40",189700597,128512,156565103
"41",189700597,122086,548736848
"42",189700597,115982,221300006
"43",189700597,110183,110235005
"44",189700597,104673,954723255
"45",189700597,99440,2569870922
"46",189700597,94468,2441377376
"47",189700597,89744,8319308507
"48",189700597,85257,5903343082
"49",189700597,80994,7108175927
"50",189700597,76944,9752767131
"51",189700597,73097,7265128774
"52",189700597,69442,8401872336
"53",189700597,65970,6981778719
"54",189700597,62672,1632689783
"55",189700597,59538,5551055294
"56",189700597,56561,6273502529
"57",189700597,53733,5459827403
"58",189700597,51046,8686836032
"59",189700597,48494,5252494231
"60",189700597,46069,7989869519
"61",189700597,43766,3090376043
"62",189700597,41577,9935857241
"63",189700597,39499,0939064379
"64",189700597,37524,139211116
"65",189700597,35647,9322505602
"66",189700597,33865,5356380322
"67",189700597,32172,2588561306
"68",189700597,30563,645913324
"69",189700597,29035,4636176578
"70",189700597,27583,690436775
"71",189700597,26204,5059149362
"72",189700597,24894,2806191894
"73",189700597,23649,5665882299
"74",189700597,22467,0882588184
"75",189700597,21343,7338458775
"76",189700597,20276,5471535836
"77",189700597,19262,7197959044
"78",189700597,18299,5838061092
"79",189700597,17384,6046158038
"80",189700597,16515,3743850136
"81",189700597,15689,6056657629
"82",189700597,14905,1253824747
"83",189700597,14159,869113351
"84",189700597,13451,8756576835
"85",189700597,12779,2818747993
"86",189700597,12140,3177810593
"87",189700597,11533,3018920063
"88",189700597,10956,636797406
"89",189700597,10408,8049575357
"90",189700597,9888,36470965894
"91",189700597,9393,94647417599
"92",189700597,8924,24915046719
"93",189700597,8478,03669294384
"94",189700597,8054,13485829664
"95",189700597,7651,42811538181
"96",189700597,7268,85670961272
"97",189700597,6905,41387413208
"98",189700597,6560,14318042548
"99",189700597,6232,1360214042
"100",189700597,5920,52922033399
"101",189700597,5624,50275931729
"102",189700597,5343,27762135143
"103",189700597,5076,11374028386
"104",189700597,4822,30805326967
"105",189700597,4581,19265060618
"106",189700597,4352,13301807587
"107",189700597,4134,52636717208
"108",189700597,3927,80004881348
"109",189700597,3731,4100463728
"110",189700597,3544,83954405416
"111",189700597,3367,59756685145
"112",189700597,3199,21768850888
"113",189700597,3039,25680408344
"114",189700597,2887,29396387926
"115",189700597,2742,9292656853
"116",189700597,2605,78280240104
"117",189700597,2475,49366228098
"118",189700597,2351,71897916693
"119",189700597,2234,13303020859
"120",189700597,2122,42637869816
"121",189700597,2016,30505976325
"122",189700597,1915,48980677509
"123",189700597,1819,71531643633
"124",189700597,1728,72955061452
"125",189700597,1642,29307308379
"126",189700597,1560,1784194296
"127",189700597,1482,16949845812
"128",189700597,1408,06102353521
"129",189700597,1337,65797235845
"130",189700597,1270,77507374053
"131",189700597,1207,2363200535
"132",189700597,1146,87450405083
"133",189700597,1089,53077884829
"134",189700597,1035,05423990587
"135",189700597,983,301527910579
