"","bestCostByT","temperatures"
"1",2618979806,950000
"2",2326861509,902500
"3",2326861509,857375
"4",2326861509,814506,25
"5",2326861509,773780,9375
"6",2326861509,735091,890625
"7",2326861509,698337,29609375
"8",2326861509,663420,431289062
"9",2326861509,630249,409724609
"10",2326861509,598736,939238379
"11",2326861509,568800,09227646
"12",2326861509,540360,087662637
"13",2326861509,513342,083279505
"14",2326861509,487674,97911553
"15",2326861509,463291,230159753
"16",2326861509,440126,668651765
"17",2326861509,418120,335219177
"18",2326861509,397214,318458218
"19",2326861509,377353,602535307
"20",2326861509,358485,922408542
"21",2326861509,340561,626288115
"22",2326861509,323533,544973709
"23",2326861509,307356,867725024
"24",2326861509,291989,024338772
"25",2326861509,277389,573121834
"26",2326861509,263520,094465742
"27",2326861509,250344,089742455
"28",2326861509,237826,885255332
"29",2326861509,225935,540992566
"30",2326861509,214638,763942937
"31",2326861509,203906,82574579
"32",2326861509,193711,484458501
"33",2326861509,184025,910235576
"34",2326861509,174824,614723797
"35",2326861509,166083,383987607
"36",2326861509,157779,214788227
"37",2326861509,149890,254048815
"38",2326861509,142395,741346375
"39",2326861509,135275,954279056
"40",2326861509,128512,156565103
"41",2326861509,122086,548736848
"42",2326861509,115982,221300006
"43",2326861509,110183,110235005
"44",2326861509,104673,954723255
"45",2326861509,99440,2569870922
"46",2326861509,94468,2441377376
"47",2326861509,89744,8319308507
"48",2326861509,85257,5903343082
"49",2326861509,80994,7108175927
"50",2326861509,76944,9752767131
"51",2326861509,73097,7265128774
"52",2326861509,69442,8401872336
"53",2326861509,65970,6981778719
"54",2326861509,62672,1632689783
"55",2326861509,59538,5551055294
"56",2326861509,56561,6273502529
"57",2326861509,53733,5459827403
"58",2326861509,51046,8686836032
"59",2326861509,48494,5252494231
"60",2326861509,46069,7989869519
"61",2326861509,43766,3090376043
"62",2326861509,41577,9935857241
"63",2326861509,39499,0939064379
"64",2326861509,37524,139211116
"65",2326861509,35647,9322505602
"66",2326861509,33865,5356380322
"67",2326861509,32172,2588561306
"68",2326861509,30563,645913324
"69",2326861509,29035,4636176578
"70",2326861509,27583,690436775
"71",2326861509,26204,5059149362
"72",2326861509,24894,2806191894
"73",2326861509,23649,5665882299
"74",2326861509,22467,0882588184
"75",2326861509,21343,7338458775
"76",2326861509,20276,5471535836
"77",2326861509,19262,7197959044
"78",2326861509,18299,5838061092
"79",2326861509,17384,6046158038
"80",2326861509,16515,3743850136
"81",2326861509,15689,6056657629
"82",2326861509,14905,1253824747
"83",2326861509,14159,869113351
"84",2326861509,13451,8756576835
"85",2326861509,12779,2818747993
"86",2326861509,12140,3177810593
"87",2326861509,11533,3018920063
"88",2326861509,10956,636797406
"89",2326861509,10408,8049575357
"90",2326861509,9888,36470965894
