"","costs","x"
"1",2646770386,1
"2",2646770386,2
"3",2646770386,3
"4",2646770386,4
"5",2646770386,5
"6",2646770386,6
"7",2646770386,7
"8",2646770386,8
"9",2646770386,9
"10",2646770386,10
"11",2646770386,11
"12",2646770386,12
"13",2646770386,13
"14",2646770386,14
"15",2646770386,15
"16",2646204240,16
"17",2642169076,17
"18",2642169076,18
"19",2581835452,19
"20",2581835452,20
"21",2581835452,21
"22",2581835452,22
"23",2581835452,23
"24",2581835452,24
"25",2581835452,25
"26",2581835452,26
"27",2581835452,27
"28",2581835452,28
"29",2581835452,29
"30",2581835452,30
"31",2581835452,31
"32",2581835452,32
"33",2581835452,33
"34",2581835452,34
"35",2581835452,35
"36",2581835452,36
"37",2581835452,37
"38",2581835452,38
"39",2581835452,39
"40",2581835452,40
"41",2581835452,41
"42",2581835452,42
"43",2581835452,43
"44",2581835452,44
"45",2581835452,45
"46",2581835452,46
"47",2581835452,47
"48",2581835452,48
"49",2581835452,49
"50",2581835452,50
"51",2581835452,51
"52",2581835452,52
"53",2581835452,53
"54",2581835452,54
"55",2581835452,55
"56",2581835452,56
"57",2581835452,57
"58",2581835452,58
"59",2581835452,59
"60",2581835452,60
"61",2581835452,61
"62",2581835452,62
"63",2581835452,63
"64",2581835452,64
"65",2581835452,65
"66",2581835452,66
"67",2581835452,67
"68",2581835452,68
"69",2581835452,69
"70",2581835452,70
"71",2581835452,71
"72",2581835452,72
"73",2581835452,73
"74",2581835452,74
"75",2581835452,75
"76",2581835452,76
"77",2581835452,77
"78",2581835452,78
"79",2581835452,79
"80",2581835452,80
"81",2581835452,81
"82",2581835452,82
"83",2581835452,83
"84",2581835452,84
"85",2581835452,85
"86",2581835452,86
"87",2581835452,87
"88",2581835452,88
"89",2581835452,89
"90",2581835452,90
"91",2581835452,91
"92",2581835452,92
"93",2581835452,93
"94",2581835452,94
"95",2581835452,95
"96",2581835452,96
"97",2581835452,97
"98",2581835452,98
"99",2581835452,99
"100",2581835452,100
"101",2581835452,101
"102",2581835452,102
"103",2581835452,103
"104",2581835452,104
"105",2581835452,105
"106",2581835452,106
"107",2581835452,107
"108",2581835452,108
"109",2581835452,109
"110",2581835452,110
"111",2581835452,111
"112",2581835452,112
"113",2581835452,113
"114",2581835452,114
"115",2581835452,115
"116",2581835452,116
"117",2581835452,117
"118",2581835452,118
"119",2581835452,119
"120",2581835452,120
"121",2581835452,121
"122",2574885524,122
"123",2574885524,123
"124",2574885524,124
"125",2574885524,125
"126",2574885524,126
"127",2574885524,127
"128",2574885524,128
"129",2574885524,129
"130",2574885524,130
"131",2574885524,131
"132",2574885524,132
"133",2574885524,133
"134",2574885524,134
"135",2574885524,135
"136",2574885524,136
"137",2574885524,137
"138",2574885524,138
"139",2574885524,139
"140",2574885524,140
"141",2574885524,141
"142",2574885524,142
"143",2574885524,143
"144",2574885524,144
"145",2574885524,145
"146",2574885524,146
"147",2574885524,147
"148",2574885524,148
"149",2574885524,149
"150",2574885524,150
"151",2574885524,151
"152",2574885524,152
"153",2574885524,153
"154",2574885524,154
"155",2574885524,155
"156",2574885524,156
"157",2574885524,157
"158",2574885524,158
"159",2574885524,159
"160",2574885524,160
"161",2574885524,161
"162",2574885524,162
"163",2574885524,163
"164",2574885524,164
"165",2574885524,165
"166",2574885524,166
"167",2574885524,167
"168",2574885524,168
"169",2574885524,169
"170",2574885524,170
"171",2546233323,171
"172",2546233323,172
"173",2546233323,173
"174",2546233323,174
"175",2546233323,175
"176",2546233323,176
"177",2546233323,177
"178",2546233323,178
"179",2546233323,179
"180",2546233323,180
"181",2546233323,181
"182",2546233323,182
"183",2546233323,183
"184",2546233323,184
"185",2546233323,185
"186",2546233323,186
"187",2546233323,187
"188",2546233323,188
"189",2546233323,189
"190",2546233323,190
"191",2546233323,191
"192",2546233323,192
"193",2546233323,193
"194",2546233323,194
"195",2546233323,195
"196",2546233323,196
"197",2546233323,197
"198",2546233323,198
"199",2546233323,199
"200",2546233323,200
"201",2546233323,201
"202",2546233323,202
"203",2546233323,203
"204",2546233323,204
"205",2546233323,205
"206",2546233323,206
"207",2546233323,207
"208",2546233323,208
"209",2546233323,209
"210",2546233323,210
"211",2546233323,211
"212",2546233323,212
"213",2546233323,213
"214",2546233323,214
"215",2546233323,215
"216",2546233323,216
"217",2546233323,217
"218",2546233323,218
"219",2546233323,219
"220",2546233323,220
"221",2546233323,221
"222",2546233323,222
"223",2546233323,223
"224",2546233323,224
"225",2546233323,225
"226",2546233323,226
"227",2546233323,227
