"","costs","x"
"1",6708097873,1
"2",6708097873,2
"3",6708097873,3
"4",6708097873,4
"5",6708097873,5
"6",6708097873,6
"7",6708097873,7
"8",6708097873,8
"9",6708097873,9
"10",6708097873,10
"11",6708097873,11
"12",6708097873,12
"13",6695547548,13
"14",6695547548,14
"15",6695547548,15
"16",6695547548,16
"17",6695547548,17
"18",6695547548,18
"19",6695547548,19
"20",6695547548,20
"21",6695547548,21
"22",6695547548,22
"23",6695547548,23
"24",6695547548,24
"25",6695547548,25
"26",6695547548,26
"27",6695547548,27
"28",6695547548,28
"29",6695547548,29
"30",6695547548,30
"31",6695547548,31
"32",6664588132,32
"33",6664588132,33
"34",6664588132,34
"35",6664588132,35
"36",6664588132,36
"37",6664588132,37
"38",6664588132,38
"39",6664588132,39
"40",6664588132,40
"41",6664588132,41
"42",6664588132,42
"43",6664588132,43
"44",6664588132,44
"45",6664588132,45
"46",6664588132,46
"47",6664588132,47
"48",6664588132,48
"49",6664588132,49
"50",6664588132,50
"51",6664588132,51
"52",6664588132,52
"53",6664588132,53
"54",6664588132,54
"55",6664588132,55
"56",6664588132,56
"57",6664588132,57
"58",6664588132,58
"59",6664588132,59
"60",6664588132,60
"61",6664588132,61
"62",6664588132,62
"63",6664588132,63
"64",6664588132,64
"65",6664588132,65
"66",6664588132,66
"67",6664588132,67
"68",6664588132,68
"69",6664588132,69
"70",6664588132,70
"71",6664588132,71
"72",6664588132,72
"73",6664588132,73
"74",6664588132,74
"75",6664588132,75
"76",6664588132,76
"77",6664588132,77
"78",6664588132,78
"79",6664588132,79
"80",6664588132,80
"81",6664588132,81
"82",6664588132,82
"83",6664588132,83
"84",6664588132,84
"85",6664588132,85
"86",6664588132,86
"87",6664588132,87
"88",6664588132,88
"89",6664588132,89
"90",6664588132,90
"91",6664588132,91
"92",6664588132,92
"93",6664588132,93
"94",6664588132,94
"95",6664588132,95
"96",6664588132,96
"97",6664588132,97
"98",6664588132,98
"99",6664588132,99
"100",6664588132,100
"101",6664588132,101
"102",6664588132,102
"103",6664588132,103
"104",6664588132,104
"105",6664588132,105
"106",6664588132,106
"107",6664588132,107
"108",6664588132,108
"109",6664588132,109
"110",6664588132,110
"111",6664588132,111
"112",6664588132,112
"113",6664588132,113
"114",6664588132,114
"115",6664588132,115
"116",6664588132,116
"117",6664588132,117
"118",6664588132,118
"119",6664588132,119
"120",6657864698,120
"121",6657864698,121
"122",6657864698,122
"123",6657864698,123
"124",6657864698,124
"125",6657864698,125
"126",6657864698,126
"127",6657864698,127
"128",6657864698,128
"129",6657864698,129
"130",6657864698,130
"131",6657864698,131
"132",6657864698,132
"133",6657864698,133
