"","bestCostByT","temperatures"
"1",6602593846,950000
"2",6602841948,902500
"3",6602841948,857375
"4",6602841948,814506,25
"5",6602841948,773780,9375
"6",6602841948,735091,890625
"7",6552117420,698337,29609375
"8",6533324779,663420,431289062
"9",6533324779,630249,409724609
"10",6533324779,598736,939238379
"11",6533324779,568800,09227646
"12",6533324779,540360,087662637
"13",6533324779,513342,083279505
"14",6521471775,487674,97911553
"15",6521471775,463291,230159753
"16",6521471775,440126,668651765
"17",6521471775,418120,335219177
"18",6521471775,397214,318458218
"19",6521471775,377353,602535307
"20",6521471775,358485,922408542
"21",6431398669,340561,626288115
"22",6431398669,323533,544973709
"23",6431398669,307356,867725024
"24",6431398669,291989,024338772
"25",6431398669,277389,573121834
"26",6376702596,263520,094465742
"27",6376702596,250344,089742455
"28",6376702596,237826,885255332
"29",6376702596,225935,540992566
"30",6376702596,214638,763942937
"31",6376702596,203906,82574579
"32",6376702596,193711,484458501
"33",6376702596,184025,910235576
"34",6376702596,174824,614723797
"35",6376702596,166083,383987607
"36",6376702596,157779,214788227
"37",6376702596,149890,254048815
"38",6376702596,142395,741346375
"39",6376702596,135275,954279056
"40",6376702596,128512,156565103
"41",6376702596,122086,548736848
"42",6376702596,115982,221300006
"43",6376702596,110183,110235005
"44",6376702596,104673,954723255
"45",6376702596,99440,2569870922
"46",6376702596,94468,2441377376
"47",6376702596,89744,8319308507
"48",6376702596,85257,5903343082
"49",6376702596,80994,7108175927
"50",6376702596,76944,9752767131
"51",6376702596,73097,7265128774
"52",6376702596,69442,8401872336
"53",6376702596,65970,6981778719
"54",6376702596,62672,1632689783
"55",6376702596,59538,5551055294
"56",6376702596,56561,6273502529
"57",6376702596,53733,5459827403
"58",6376702596,51046,8686836032
"59",6376702596,48494,5252494231
"60",6376702596,46069,7989869519
"61",6376702596,43766,3090376043
"62",6376702596,41577,9935857241
"63",6376702596,39499,0939064379
"64",6376702596,37524,139211116
"65",6376702596,35647,9322505602
"66",6376702596,33865,5356380322
"67",6376702596,32172,2588561306
"68",6376702596,30563,645913324
"69",6376702596,29035,4636176578
"70",6376702596,27583,690436775
"71",6376702596,26204,5059149362
"72",6376702596,24894,2806191894
"73",6376702596,23649,5665882299
"74",6376702596,22467,0882588184
"75",6376702596,21343,7338458775
"76",6376702596,20276,5471535836
"77",6376702596,19262,7197959044
"78",6349459966,18299,5838061092
"79",6349459966,17384,6046158038
"80",6349459966,16515,3743850136
"81",6349459966,15689,6056657629
"82",6349459966,14905,1253824747
"83",6349459966,14159,869113351
"84",6349459966,13451,8756576835
"85",6349459966,12779,2818747993
"86",6349459966,12140,3177810593
"87",6349459966,11533,3018920063
"88",6349459966,10956,636797406
"89",6349459966,10408,8049575357
"90",6349459966,9888,36470965894
"91",6349459966,9393,94647417599
"92",6349459966,8924,24915046719
"93",6349459966,8478,03669294384
"94",6349459966,8054,13485829664
"95",6349459966,7651,42811538181
"96",6349459966,7268,85670961272
"97",6349459966,6905,41387413208
"98",6349459966,6560,14318042548
"99",6349459966,6232,1360214042
"100",6349459966,5920,52922033399
"101",6349459966,5624,50275931729
"102",6349459966,5343,27762135143
"103",6349459966,5076,11374028386
"104",6349459966,4822,30805326967
"105",6349459966,4581,19265060618
"106",6349459966,4352,13301807587
"107",6349459966,4134,52636717208
"108",6349459966,3927,80004881348
"109",6349459966,3731,4100463728
"110",6349459966,3544,83954405416
"111",6349459966,3367,59756685145
"112",6349459966,3199,21768850888
"113",6349459966,3039,25680408344
"114",6349459966,2887,29396387926
"115",6349459966,2742,9292656853
"116",6349459966,2605,78280240104
"117",6349459966,2475,49366228098
"118",6349459966,2351,71897916693
"119",6349459966,2234,13303020859
"120",6311353226,2122,42637869816
"121",6311353226,2016,30505976325
"122",6311353226,1915,48980677509
"123",6311353226,1819,71531643633
"124",6311353226,1728,72955061452
"125",6311353226,1642,29307308379
"126",6311353226,1560,1784194296
"127",6311353226,1482,16949845812
"128",6311353226,1408,06102353521
"129",6311353226,1337,65797235845
"130",6311353226,1270,77507374053
"131",6311353226,1207,2363200535
"132",6311353226,1146,87450405083
"133",6311353226,1089,53077884829
"134",6311353226,1035,05423990587
"135",6311353226,983,301527910579
