"","bestCostByT","temperatures"
"1",6488529585,990000
"2",6488529585,980100
"3",6488529585,970299
"4",6351771340,960596,01
"5",6351771340,950990,0499
"6",6351771340,941480,149401
"7",6351771340,932065,34790699
"8",6351771340,922744,69442792
"9",6351771340,913517,247483641
"10",6351771340,904382,075008804
"11",6351771340,895338,254258716
"12",6351771340,886384,871716129
"13",6351771340,877521,022998968
"14",6351771340,868745,812768978
"15",6351771340,860058,354641288
"16",6351771340,851457,771094875
"17",6351771340,842943,193383927
"18",6300546569,834513,761450087
"19",6300546569,826168,623835587
"20",6300546569,817906,937597231
"21",6300546569,809727,868221259
"22",6300546569,801630,589539046
"23",6300546569,793614,283643655
"24",6300546569,785678,140807219
"25",6300546569,777821,359399147
"26",6300546569,770043,145805155
"27",6300546569,762342,714347104
"28",6300546569,754719,287203633
"29",6300546569,747172,094331596
"30",6300546569,739700,37338828
"31",6300546569,732303,369654397
"32",6300546569,724980,335957853
"33",6300546569,717730,532598275
"34",6300546569,710553,227272292
"35",6300546569,703447,694999569
"36",6300546569,696413,218049573
"37",6300546569,689449,085869078
"38",6300546569,682554,595010387
"39",6300546569,675729,049060283
"40",6300546569,668971,75856968
"41",6300546569,662282,040983983
"42",6300546569,655659,220574143
"43",6300546569,649102,628368402
"44",6300546569,642611,602084718
"45",6300546569,636185,486063871
"46",6300546569,629823,631203232
"47",6300546569,623525,3948912
"48",6300546569,617290,140942288
"49",6300546569,611117,239532865
"50",6300546569,605006,067137536
"51",6300546569,598956,006466161
"52",6300546569,592966,446401499
"53",6300546569,587036,781937484
"54",6300546569,581166,414118109
"55",6300546569,575354,749976928
"56",6300546569,569601,202477159
"57",6300546569,563905,190452387
"58",6300546569,558266,138547863
"59",6300546569,552683,477162385
"60",6300546569,547156,642390761
"61",6300546569,541685,075966853
"62",6300546569,536268,225207185
"63",6264964296,530905,542955113
"64",6264964296,525596,487525562
"65",6264964296,520340,522650306
"66",6264964296,515137,117423803
"67",6264964296,509985,746249565
"68",6264964296,504885,888787069
"69",6264964296,499837,029899199
"70",6264964296,494838,659600207
"71",6264964296,489890,273004205
"72",6264964296,484991,370274163
"73",6264964296,480141,456571421
"74",6264964296,475340,042005707
"75",6264964296,470586,64158565
"76",6264964296,465880,775169793
"77",6183288126,461221,967418095
"78",6183288126,456609,747743914
"79",6183288126,452043,650266475
"80",6183288126,447523,21376381
"81",6183288126,443047,981626172
"82",6183288126,438617,501809911
"83",6183288126,434231,326791811
"84",6183288126,429889,013523893
"85",6183288126,425590,123388654
"86",6183288126,421334,222154768
"87",6183288126,417120,87993322
"88",6183288126,412949,671133888
"89",6183288126,408820,174422549
"90",6183288126,404731,972678324
"91",6183288126,400684,65295154
"92",6183288126,396677,806422025
"93",6183288126,392711,028357805
"94",6183288126,388783,918074227
"95",6183288126,384896,078893484
"96",6183288126,381047,118104549
"97",6183288126,377236,646923504
"98",6183288126,373464,280454269
"99",6183288126,369729,637649726
"100",6183288126,366032,341273229
"101",6183288126,362372,017860497
"102",6183288126,358748,297681892
"103",6183288126,355160,814705073
"104",6183288126,351609,206558022
"105",6183288126,348093,114492442
"106",6183288126,344612,183347517
"107",6183288126,341166,061514042
"108",6183288126,337754,400898902
"109",6183288126,334376,856889913
"110",6183288126,331033,088321014
"111",6183288126,327722,757437804
"112",6183288126,324445,529863426
"113",6183288126,321201,074564791
"114",6183288126,317989,063819143
"115",6183288126,314809,173180952
"116",6183288126,311661,081449142
"117",6183288126,308544,470634651
"118",6183288126,305459,025928305
"119",6183288126,302404,435669022
"120",6183288126,299380,391312331
"121",6183288126,296386,587399208
"122",6183288126,293422,721525216
"123",6183288126,290488,494309964
"124",6183288126,287583,609366864
"125",6183288126,284707,773273195
"126",6183288126,281860,695540463
"127",6183288126,279042,088585059
"128",6183288126,276251,667699208
"129",6183288126,273489,151022216
"130",6183288126,270754,259511994
"131",6183288126,268046,716916874
"132",6183288126,265366,249747705
"133",6183288126,262712,587250228
"134",6183288126,260085,461377726
"135",6183288126,257484,606763949
"136",6183288126,254909,760696309
"137",6183288126,252360,663089346
"138",6183288126,249837,056458453
"139",6183288126,247338,685893868
"140",6183288126,244865,299034929
"141",6183288126,242416,64604458
"142",6183288126,239992,479584134
"143",6183288126,237592,554788293
"144",6183288126,235216,62924041
"145",6183288126,232864,462948006
"146",6183288126,230535,818318526
"147",6183288126,228230,460135341
"148",6183288126,225948,155533987
"149",6183288126,223688,673978647
"150",6183288126,221451,787238861
"151",6183288126,219237,269366472
"152",6183288126,217044,896672808
"153",6183288126,214874,447706079
"154",6183288126,212725,703229019
"155",6183288126,210598,446196729
"156",6183288126,208492,461734761
"157",6183288126,206407,537117414
"158",6183288126,204343,461746239
"159",6183288126,202300,027128777
"160",6183288126,200277,026857489
"161",6183288126,198274,256588914
"162",6183288126,196291,514023025
"163",6183288126,194328,598882795
"164",6183288126,192385,312893967
"165",6183288126,190461,459765027
"166",6183288126,188556,845167377
"167",6183288126,186671,276715703
"168",6183288126,184804,563948546
"169",6183288126,182956,518309061
"170",6183288126,181126,95312597
"171",6183288126,179315,683594711
"172",6183288126,177522,526758763
"173",6183288126,175747,301491176
"174",6183288126,173989,828476264
"175",6183288126,172249,930191501
"176",6183288126,170527,430889586
"177",6183288126,168822,15658069
"178",6183288126,167133,935014884
"179",6183288126,165462,595664735
"180",6183288126,163807,969708087
"181",6183288126,162169,890011007
"182",6183288126,160548,191110896
"183",6183288126,158942,709199787
"184",6183288126,157353,28210779
"185",6183288126,155779,749286712
"186",6183288126,154221,951793845
"187",6183288126,152679,732275906
"188",6183288126,151152,934953147
"189",6183288126,149641,405603616
"190",6183288126,148144,991547579
"191",6183288126,146663,541632104
"192",6183288126,145196,906215783
"193",6183288126,143744,937153625
"194",6183288126,142307,487782088
"195",6183288126,140884,412904268
"196",6183288126,139475,568775225
"197",6183288126,138080,813087473
"198",6183288126,136700,004956598
"199",6183288126,135333,004907032
"200",6183288126,133979,674857962
"201",6183288126,132639,878109382
"202",6183288126,131313,479328288
"203",6183288126,130000,344535005
"204",6183288126,128700,341089655
"205",6183288126,127413,337678759
"206",6183288126,126139,204301971
"207",6183288126,124877,812258951
"208",6183288126,123629,034136362
"209",6183288126,122392,743794998
"210",6183288126,121168,816357048
"211",6183288126,119957,128193478
"212",6183288126,118757,556911543
"213",6183288126,117569,981342428
"214",6183288126,116394,281529003
"215",6183288126,115230,338713713
