"","bestCostByT","temperatures"
"1",6774896844,950000
"2",6444048239,902500
"3",6444048239,857375
"4",6444048239,814506,25
"5",6444048239,773780,9375
"6",6444048239,735091,890625
"7",6444048239,698337,29609375
"8",6444048239,663420,431289062
"9",6444048239,630249,409724609
"10",6444048239,598736,939238379
"11",6444048239,568800,09227646
"12",6444048239,540360,087662637
"13",6444048239,513342,083279505
"14",6444048239,487674,97911553
"15",6444048239,463291,230159753
"16",6444048239,440126,668651765
"17",6444048239,418120,335219177
"18",6444048239,397214,318458218
"19",6444048239,377353,602535307
"20",6444048239,358485,922408542
"21",6444048239,340561,626288115
"22",6444048239,323533,544973709
"23",6444048239,307356,867725024
"24",6444048239,291989,024338772
"25",6444048239,277389,573121834
"26",6444048239,263520,094465742
"27",6444048239,250344,089742455
"28",6444048239,237826,885255332
"29",6444048239,225935,540992566
"30",6444048239,214638,763942937
"31",6444048239,203906,82574579
"32",6444048239,193711,484458501
"33",6444048239,184025,910235576
"34",6444048239,174824,614723797
"35",6444048239,166083,383987607
"36",6444048239,157779,214788227
"37",6444048239,149890,254048815
"38",6444048239,142395,741346375
"39",6444048239,135275,954279056
"40",6444048239,128512,156565103
"41",6315161042,122086,548736848
"42",6315161042,115982,221300006
"43",6315161042,110183,110235005
"44",6315161042,104673,954723255
"45",6309342753,99440,2569870922
"46",6309342753,94468,2441377376
"47",6309342753,89744,8319308507
"48",6309342753,85257,5903343082
"49",6309342753,80994,7108175927
"50",6309342753,76944,9752767131
"51",6309342753,73097,7265128774
"52",6309342753,69442,8401872336
"53",6309342753,65970,6981778719
"54",6309342753,62672,1632689783
"55",6309342753,59538,5551055294
"56",6309342753,56561,6273502529
"57",6309342753,53733,5459827403
"58",6309342753,51046,8686836032
"59",6309342753,48494,5252494231
"60",6309342753,46069,7989869519
"61",6309342753,43766,3090376043
"62",6309342753,41577,9935857241
"63",6309342753,39499,0939064379
"64",6309342753,37524,139211116
"65",6309342753,35647,9322505602
"66",6309342753,33865,5356380322
"67",6309342753,32172,2588561306
"68",6309342753,30563,645913324
"69",6309342753,29035,4636176578
"70",6309342753,27583,690436775
"71",6309342753,26204,5059149362
"72",6309342753,24894,2806191894
"73",6309342753,23649,5665882299
"74",6309342753,22467,0882588184
"75",6309342753,21343,7338458775
"76",6309342753,20276,5471535836
"77",6309342753,19262,7197959044
"78",6309342753,18299,5838061092
"79",6309342753,17384,6046158038
"80",6309342753,16515,3743850136
"81",6309342753,15689,6056657629
"82",6286264659,14905,1253824747
"83",6286264659,14159,869113351
"84",6286264659,13451,8756576835
"85",6286264659,12779,2818747993
"86",6286264659,12140,3177810593
"87",6286264659,11533,3018920063
"88",6286264659,10956,636797406
"89",6286264659,10408,8049575357
"90",6286264659,9888,36470965894
"91",6286264659,9393,94647417599
"92",6286264659,8924,24915046719
"93",6286264659,8478,03669294384
"94",6286264659,8054,13485829664
"95",6286264659,7651,42811538181
"96",6286264659,7268,85670961272
"97",6286264659,6905,41387413208
"98",6286264659,6560,14318042548
"99",6286264659,6232,1360214042
"100",6286264659,5920,52922033399
"101",6286264659,5624,50275931729
"102",6286264659,5343,27762135143
"103",6286264659,5076,11374028386
"104",6286264659,4822,30805326967
"105",6286264659,4581,19265060618
"106",6286264659,4352,13301807587
"107",6286264659,4134,52636717208
"108",6286264659,3927,80004881348
"109",6286264659,3731,4100463728
"110",6286264659,3544,83954405416
"111",6286264659,3367,59756685145
"112",6286264659,3199,21768850888
"113",6286264659,3039,25680408344
"114",6286264659,2887,29396387926
"115",6286264659,2742,9292656853
"116",6286264659,2605,78280240104
"117",6286264659,2475,49366228098
"118",6286264659,2351,71897916693
"119",6286264659,2234,13303020859
"120",6286264659,2122,42637869816
"121",6286264659,2016,30505976325
"122",6286264659,1915,48980677509
"123",6286264659,1819,71531643633
"124",6286264659,1728,72955061452
"125",6286264659,1642,29307308379
"126",6286264659,1560,1784194296
"127",6286264659,1482,16949845812
"128",6286264659,1408,06102353521
"129",6286264659,1337,65797235845
"130",6286264659,1270,77507374053
"131",6286264659,1207,2363200535
"132",6286264659,1146,87450405083
"133",6286264659,1089,53077884829
"134",6286264659,1035,05423990587
"135",6286264659,983,301527910579
