"","bestCostByT","temperatures"
"1",6698337322,9e+05
"2",6698337322,810000
"3",6688898391,729000
"4",6688898391,656100
"5",6688898391,590490
"6",6688898391,531441
"7",6688898391,478296,9
"8",6688898391,430467,21
"9",6688898391,387420,489
"10",6688898391,348678,4401
"11",6688898391,313810,59609
"12",6688898391,282429,536481
"13",6676576284,254186,5828329
"14",6676576284,228767,92454961
"15",6676576284,205891,132094649
"16",6676576284,185302,018885184
"17",6676576284,166771,816996666
"18",6676576284,150094,635296999
"19",6676576284,135085,171767299
"20",6676576284,121576,654590569
"21",6676576284,109418,989131512
"22",6676576284,98477,0902183612
"23",6676576284,88629,381196525
"24",6676576284,79766,4430768725
"25",6676576284,71789,7987691853
"26",6676576284,64610,8188922668
"27",6676576284,58149,7370030401
"28",6676576284,52334,7633027361
"29",6676576284,47101,2869724625
"30",6676576284,42391,1582752162
"31",6676576284,38152,0424476946
"32",6676576284,34336,8382029251
"33",6676576284,30903,1543826326
"34",6676576284,27812,8389443694
"35",6676576284,25031,5550499324
"36",6676576284,22528,3995449392
"37",6676576284,20275,5595904453
"38",6676576284,18248,0036314007
"39",6676576284,16423,2032682607
"40",6676576284,14780,8829414346
"41",6676576284,13302,7946472911
"42",6676576284,11972,515182562
"43",6676576284,10775,2636643058
"44",6676576284,9697,73729787524
"45",6676576284,8727,96356808772
"46",6676576284,7855,16721127895
"47",6676576284,7069,65049015105
"48",6676576284,6362,68544113595
"49",6676576284,5726,41689702235
"50",6676576284,5153,77520732012
"51",6676576284,4638,3976865881
"52",6676576284,4174,55791792929
"53",6676576284,3757,10212613637
"54",6676576284,3381,39191352273
"55",6676576284,3043,25272217046
"56",6676576284,2738,92744995341
"57",6676576284,2465,03470495807
"58",6676576284,2218,53123446226
"59",6676576284,1996,67811101604
"60",6676576284,1797,01029991443
"61",6676576284,1617,30926992299
"62",6676576284,1455,57834293069
"63",6676576284,1310,02050863762
"64",6673908507,1179,01845777386
"65",6673908507,1061,11661199647
"66",6673908507,955,004950796826
