"","bestCostByT","temperatures"
"1",2606060387,950000
"2",2606060387,902500
"3",2606060387,857375
"4",2585901715,814506,25
"5",2585901715,773780,9375
"6",2585901715,735091,890625
"7",2585901715,698337,29609375
"8",2583442874,663420,431289062
"9",2583442874,630249,409724609
"10",2583442874,598736,939238379
"11",2579478071,568800,09227646
"12",2579478071,540360,087662637
"13",2533434649,513342,083279505
"14",2533434649,487674,97911553
"15",2533434649,463291,230159753
"16",2533434649,440126,668651765
"17",2533434649,418120,335219177
"18",2533434649,397214,318458218
"19",2533434649,377353,602535307
"20",2179368627,358485,922408542
"21",2179368627,340561,626288115
"22",2179368627,323533,544973709
"23",2179368627,307356,867725024
"24",2179368627,291989,024338772
"25",2179368627,277389,573121834
"26",2179368627,263520,094465742
"27",2179368627,250344,089742455
"28",2179368627,237826,885255332
"29",2179368627,225935,540992566
"30",2179368627,214638,763942937
"31",2179368627,203906,82574579
"32",2179368627,193711,484458501
"33",2179368627,184025,910235576
"34",2179368627,174824,614723797
"35",2179368627,166083,383987607
"36",2179368627,157779,214788227
"37",2179368627,149890,254048815
"38",2179368627,142395,741346375
"39",2179368627,135275,954279056
"40",2179368627,128512,156565103
"41",2179368627,122086,548736848
"42",2179368627,115982,221300006
"43",2179368627,110183,110235005
"44",2179368627,104673,954723255
"45",2179368627,99440,2569870922
"46",2179368627,94468,2441377376
"47",2179368627,89744,8319308507
"48",2179368627,85257,5903343082
"49",2179368627,80994,7108175927
"50",2179368627,76944,9752767131
"51",2179368627,73097,7265128774
"52",2179368627,69442,8401872336
"53",2179368627,65970,6981778719
"54",2179368627,62672,1632689783
"55",2179368627,59538,5551055294
"56",2179368627,56561,6273502529
"57",2179368627,53733,5459827403
"58",2179368627,51046,8686836032
"59",2179368627,48494,5252494231
"60",2179368627,46069,7989869519
"61",2179368627,43766,3090376043
"62",2179368627,41577,9935857241
"63",2179368627,39499,0939064379
"64",2179368627,37524,139211116
"65",2179368627,35647,9322505602
"66",2179368627,33865,5356380322
"67",2179368627,32172,2588561306
"68",2179368627,30563,645913324
"69",2179368627,29035,4636176578
"70",2179368627,27583,690436775
"71",2179368627,26204,5059149362
"72",2179368627,24894,2806191894
"73",2179368627,23649,5665882299
"74",2179368627,22467,0882588184
"75",2179368627,21343,7338458775
"76",2179368627,20276,5471535836
"77",2179368627,19262,7197959044
"78",2179368627,18299,5838061092
"79",2179368627,17384,6046158038
"80",2179368627,16515,3743850136
"81",2179368627,15689,6056657629
"82",2179368627,14905,1253824747
"83",2179368627,14159,869113351
"84",2179368627,13451,8756576835
"85",2179368627,12779,2818747993
"86",2179368627,12140,3177810593
"87",2179368627,11533,3018920063
"88",2179368627,10956,636797406
"89",2179368627,10408,8049575357
"90",2179368627,9888,36470965894
"91",2179368627,9393,94647417599
"92",2179368627,8924,24915046719
"93",2179368627,8478,03669294384
"94",2179368627,8054,13485829664
"95",2179368627,7651,42811538181
"96",2179368627,7268,85670961272
"97",2179368627,6905,41387413208
"98",2179368627,6560,14318042548
"99",2179368627,6232,1360214042
"100",2179368627,5920,52922033399
"101",2179368627,5624,50275931729
"102",1993784388,5343,27762135143
"103",1993784388,5076,11374028386
"104",1993784388,4822,30805326967
"105",1993784388,4581,19265060618
"106",1993784388,4352,13301807587
"107",1993784388,4134,52636717208
"108",1993784388,3927,80004881348
"109",1993784388,3731,4100463728
"110",1993784388,3544,83954405416
"111",1993784388,3367,59756685145
"112",1993784388,3199,21768850888
"113",1993784388,3039,25680408344
"114",1993784388,2887,29396387926
"115",1993784388,2742,9292656853
"116",1993784388,2605,78280240104
"117",1993784388,2475,49366228098
"118",1993784388,2351,71897916693
"119",1993784388,2234,13303020859
"120",1993784388,2122,42637869816
"121",1993784388,2016,30505976325
"122",1993784388,1915,48980677509
"123",1993784388,1819,71531643633
"124",1993784388,1728,72955061452
"125",1993784388,1642,29307308379
"126",1993784388,1560,1784194296
"127",1993784388,1482,16949845812
"128",1993784388,1408,06102353521
"129",1993784388,1337,65797235845
"130",1993784388,1270,77507374053
"131",1993784388,1207,2363200535
"132",1993784388,1146,87450405083
"133",1993784388,1089,53077884829
"134",1993784388,1035,05423990587
"135",1993784388,983,301527910579
