"","bestCostByT","temperatures"
"1",2632359236,990000
"2",2607263535,980100
"3",2532704873,970299
"4",2532704873,960596,01
"5",2532704873,950990,0499
"6",2532704873,941480,149401
"7",2532704873,932065,34790699
"8",2466435820,922744,69442792
"9",2466435820,913517,247483641
"10",2466435820,904382,075008804
"11",2466435820,895338,254258716
"12",2466435820,886384,871716129
"13",2466435820,877521,022998968
"14",2466435820,868745,812768978
"15",2466435820,860058,354641288
"16",2466435820,851457,771094875
"17",2466435820,842943,193383927
"18",2466435820,834513,761450087
"19",2466435820,826168,623835587
"20",2466435820,817906,937597231
"21",2466435820,809727,868221259
"22",2466435820,801630,589539046
"23",2466435820,793614,283643655
"24",2466435820,785678,140807219
"25",2466435820,777821,359399147
"26",2466435820,770043,145805155
"27",2466435820,762342,714347104
"28",2448355702,754719,287203633
"29",2448355702,747172,094331596
"30",2448355702,739700,37338828
"31",2448355702,732303,369654397
"32",2448355702,724980,335957853
"33",2448355702,717730,532598275
"34",2448355702,710553,227272292
"35",2448355702,703447,694999569
"36",2448355702,696413,218049573
"37",2448355702,689449,085869078
"38",2448355702,682554,595010387
"39",2448355702,675729,049060283
"40",2448355702,668971,75856968
"41",2448355702,662282,040983983
"42",2448355702,655659,220574143
"43",2448355702,649102,628368402
"44",2448355702,642611,602084718
"45",2448355702,636185,486063871
"46",2448355702,629823,631203232
"47",2448355702,623525,3948912
"48",2448355702,617290,140942288
"49",2448355702,611117,239532865
"50",2448355702,605006,067137536
"51",2448355702,598956,006466161
"52",2448355702,592966,446401499
"53",2448355702,587036,781937484
"54",2448355702,581166,414118109
"55",2448355702,575354,749976928
"56",2448355702,569601,202477159
"57",2448355702,563905,190452387
"58",2448355702,558266,138547863
"59",2448355702,552683,477162385
"60",2448355702,547156,642390761
"61",2448355702,541685,075966853
"62",2448355702,536268,225207185
"63",2448355702,530905,542955113
"64",2448355702,525596,487525562
"65",2448355702,520340,522650306
"66",2448355702,515137,117423803
"67",2448355702,509985,746249565
"68",2448355702,504885,888787069
"69",2448355702,499837,029899199
"70",2448355702,494838,659600207
"71",2448355702,489890,273004205
"72",2448355702,484991,370274163
"73",2448355702,480141,456571421
"74",2448355702,475340,042005707
"75",2448355702,470586,64158565
"76",2448355702,465880,775169793
"77",2448355702,461221,967418095
"78",2448355702,456609,747743914
"79",2448355702,452043,650266475
"80",2448355702,447523,21376381
"81",2448355702,443047,981626172
"82",2448355702,438617,501809911
"83",2448355702,434231,326791811
"84",2448355702,429889,013523893
"85",2448355702,425590,123388654
"86",2448355702,421334,222154768
"87",2448355702,417120,87993322
"88",2448355702,412949,671133888
"89",2448355702,408820,174422549
"90",2448355702,404731,972678324
"91",2448355702,400684,65295154
"92",2448355702,396677,806422025
"93",2448355702,392711,028357805
"94",2448355702,388783,918074227
"95",2448355702,384896,078893484
"96",2448355702,381047,118104549
