"","costs","x"
"1",148675665,1
"2",148675665,2
"3",148675665,3
"4",148265422,4
"5",148265422,5
"6",148265422,6
"7",148265422,7
"8",148616528,8
"9",148616528,9
"10",148616528,10
"11",148616528,11
"12",150149392,12
"13",148831486,13
"14",148818409,14
"15",148818409,15
"16",148818409,16
"17",148741624,17
"18",148741624,18
"19",148741624,19
"20",148741624,20
"21",150468850,21
"22",148799225,22
"23",149589445,23
"24",149589445,24
"25",149589445,25
"26",149589445,26
"27",149875029,27
"28",149741193,28
"29",149967034,29
"30",150034553,30
"31",148983737,31
"32",150127928,32
"33",149730455,33
"34",149197506,34
"35",149197506,35
"36",148712678,36
"37",149028577,37
"38",149028577,38
"39",148871070,39
"40",149980581,40
"41",149980581,41
"42",148794821,42
"43",148794821,43
"44",149149580,44
"45",149421431,45
"46",146146668,46
"47",146146668,47
"48",146146668,48
"49",146146668,49
"50",146146668,50
"51",146146668,51
"52",146146668,52
"53",146146668,53
"54",146146668,54
"55",146146668,55
"56",146146668,56
"57",146146668,57
"58",146146668,58
"59",146146668,59
"60",146146668,60
"61",146146668,61
"62",146146668,62
"63",146146668,63
"64",146146668,64
"65",146146668,65
"66",146146668,66
"67",146146668,67
"68",146146668,68
"69",146146668,69
"70",146146668,70
"71",146146668,71
"72",146146668,72
"73",146146668,73
"74",146146668,74
"75",146146668,75
"76",146146668,76
"77",146146668,77
"78",146146668,78
"79",146146668,79
"80",146146668,80
"81",146146668,81
"82",146146668,82
"83",146146668,83
"84",146146668,84
"85",146146668,85
"86",146146668,86
"87",146146668,87
"88",146146668,88
"89",146146668,89
"90",146146668,90
"91",146146668,91
"92",146146668,92
"93",146146668,93
"94",146146668,94
"95",146146668,95
"96",146146668,96
"97",146146668,97
"98",146146668,98
"99",146146668,99
"100",146146668,100
"101",146146668,101
"102",146146668,102
"103",146146668,103
"104",146146668,104
"105",146146668,105
"106",146146668,106
"107",146146668,107
"108",148687453,108
"109",148687453,109
"110",148687453,110
"111",148687453,111
"112",148687453,112
"113",148687453,113
"114",148687453,114
"115",148687453,115
"116",148771727,116
"117",148771727,117
"118",148834731,118
"119",148834731,119
"120",148834731,120
"121",148693729,121
"122",148858639,122
"123",148609933,123
"124",148707812,124
"125",148707812,125
"126",148707812,126
"127",148707812,127
"128",148707812,128
"129",148707812,129
"130",149008077,130
"131",149008077,131
"132",149034296,132
"133",149034296,133
"134",149034296,134
"135",149034296,135
"136",149034296,136
"137",149034296,137
"138",149034296,138
"139",149633662,139
"140",149815858,140
"141",149682690,141
"142",150047144,142
"143",150047144,143
"144",148648207,144
"145",148648207,145
"146",148964913,146
"147",148964913,147
"148",148964913,148
"149",149344012,149
"150",149344012,150
"151",149344012,151
"152",149177115,152
"153",149177115,153
"154",148015132,154
"155",148015132,155
"156",148015132,156
"157",148015132,157
"158",148015132,158
"159",148015132,159
"160",148015132,160
"161",148015132,161
"162",148015132,162
"163",148015132,163
"164",148015132,164
"165",148015132,165
"166",148015132,166
"167",148879740,167
"168",148879740,168
"169",148879740,169
"170",148879740,170
"171",148879740,171
"172",148879740,172
"173",148879740,173
"174",148879740,174
"175",148879740,175
"176",150145561,176
"177",150145561,177
"178",148813658,178
"179",148813658,179
"180",148813658,180
"181",148849551,181
"182",148849551,182
"183",148849551,183
"184",148849551,184
"185",148849551,185
"186",148849551,186
"187",148849551,187
"188",148849551,188
"189",148849551,189
"190",148849551,190
"191",148849551,191
"192",148849551,192
"193",148849551,193
"194",148849551,194
"195",148722369,195
"196",148993821,196
"197",148993821,197
"198",148938585,198
"199",148938585,199
"200",148881348,200
"201",148839280,201
"202",148965606,202
"203",149047464,203
"204",149047464,204
"205",149047464,205
"206",149047464,206
"207",149047464,207
"208",149031702,208
"209",149031702,209
"210",149031702,210
"211",149031702,211
"212",149021026,212
"213",149021026,213
"214",149021026,214
"215",149021026,215
"216",149021026,216
"217",148839670,217
"218",148839670,218
"219",148839670,219
"220",148839670,220
"221",148838114,221
"222",148838114,222
"223",148838114,223
"224",148838114,224
"225",148838114,225
"226",148838114,226
"227",148838114,227
"228",148838114,228
"229",149042108,229
"230",149042108,230
"231",149042108,231
"232",149042108,232
"233",149042108,233
"234",149042108,234
"235",149061685,235
"236",149061685,236
"237",149061685,237
"238",149061685,238
"239",148633173,239
"240",148615914,240
"241",148615914,241
"242",148615914,242
"243",147985006,243
"244",147985006,244
"245",147985006,245
"246",147985006,246
"247",147985006,247
"248",147985006,248
"249",147985006,249
"250",147985006,250
"251",147985006,251
"252",147985006,252
"253",147985006,253
"254",147985006,254
"255",147985006,255
"256",147985006,256
"257",147985006,257
"258",147985006,258
"259",147985006,259
"260",147985006,260
"261",147985006,261
"262",147985006,262
"263",147985006,263
"264",147985006,264
"265",147985006,265
"266",147985006,266
"267",147266298,267
"268",147266298,268
"269",147266298,269
"270",147266298,270
"271",147266298,271
"272",147266298,272
"273",147266298,273
"274",147266298,274
"275",147266298,275
"276",147266298,276
"277",147266298,277
"278",147266298,278
"279",147266298,279
"280",147266298,280
"281",147266298,281
"282",147266298,282
"283",147266298,283
"284",147266298,284
"285",147266298,285
"286",147266298,286
"287",147266298,287
"288",147266298,288
"289",147266298,289
"290",147266298,290
"291",147266298,291
"292",147266298,292
"293",147266298,293
"294",147266298,294
"295",147266298,295
"296",147266298,296
"297",147266298,297
"298",147266298,298
"299",147266298,299
"300",147266298,300
"301",147266298,301
"302",147266298,302
"303",147266298,303
"304",147266298,304
"305",147266298,305
"306",147266298,306
"307",147266298,307
"308",147266298,308
"309",147266298,309
"310",147266298,310
"311",147266298,311
"312",147266298,312
"313",147266298,313
"314",147266298,314
"315",147266298,315
"316",147266298,316
"317",147266298,317
"318",147266298,318
"319",147266298,319
"320",147266298,320
"321",147266298,321
"322",147266298,322
"323",147266298,323
"324",147266298,324
"325",147266298,325
"326",147266298,326
"327",147266298,327
"328",147266298,328
"329",147266298,329
"330",147266298,330
"331",147266298,331
"332",147266298,332
"333",147266298,333
"334",147266298,334
"335",147266298,335
"336",147266298,336
"337",147266298,337
"338",147266298,338
"339",147266298,339
"340",147266298,340
"341",147266298,341
"342",147266298,342
"343",147266298,343
"344",147266298,344
"345",147266298,345
"346",147266298,346
"347",147266298,347
"348",147266298,348
