"","bestCostByT","temperatures"
"1",6708097873,9e+05
"2",6708097873,810000
"3",6708097873,729000
"4",6708097873,656100
"5",6708097873,590490
"6",6656972970,531441
"7",6656972970,478296,9
"8",6656972970,430467,21
"9",6656972970,387420,489
"10",6656972970,348678,4401
"11",6656972970,313810,59609
"12",6656972970,282429,536481
"13",6656972970,254186,5828329
"14",6656972970,228767,92454961
"15",6656972970,205891,132094649
"16",6656972970,185302,018885184
"17",6656972970,166771,816996666
"18",6656972970,150094,635296999
"19",6656972970,135085,171767299
"20",6656972970,121576,654590569
"21",6656972970,109418,989131512
"22",6656972970,98477,0902183612
"23",6656972970,88629,381196525
"24",6656972970,79766,4430768725
"25",6656972970,71789,7987691853
"26",6656972970,64610,8188922668
"27",6656972970,58149,7370030401
"28",6656972970,52334,7633027361
"29",6656972970,47101,2869724625
"30",6656972970,42391,1582752162
"31",6656972970,38152,0424476946
"32",6656972970,34336,8382029251
"33",6656972970,30903,1543826326
"34",6656972970,27812,8389443694
"35",6656972970,25031,5550499324
"36",6656972970,22528,3995449392
"37",6656972970,20275,5595904453
"38",6656972970,18248,0036314007
"39",6656972970,16423,2032682607
"40",6656972970,14780,8829414346
"41",6656972970,13302,7946472911
"42",6656972970,11972,515182562
"43",6656972970,10775,2636643058
"44",6656972970,9697,73729787524
