"","bestCostByT","temperatures"
"1",2646770386,990000
"2",2624401930,980100
"3",2605043542,970299
"4",2605043542,960596,01
"5",2605043542,950990,0499
"6",2605043542,941480,149401
"7",2605043542,932065,34790699
"8",2605043542,922744,69442792
"9",2605043542,913517,247483641
"10",2599247993,904382,075008804
"11",2599247993,895338,254258716
"12",2599247993,886384,871716129
"13",2599247993,877521,022998968
"14",2599247993,868745,812768978
"15",2599247993,860058,354641288
"16",2599247993,851457,771094875
"17",2599247993,842943,193383927
"18",2599247993,834513,761450087
"19",2599247993,826168,623835587
"20",2571465228,817906,937597231
"21",2571465228,809727,868221259
"22",2571465228,801630,589539046
"23",2571465228,793614,283643655
"24",2571465228,785678,140807219
"25",2571465228,777821,359399147
"26",2571465228,770043,145805155
"27",2571465228,762342,714347104
"28",2571465228,754719,287203633
"29",2571465228,747172,094331596
"30",2571465228,739700,37338828
"31",2571465228,732303,369654397
"32",2571465228,724980,335957853
"33",2571465228,717730,532598275
"34",2571465228,710553,227272292
"35",2571465228,703447,694999569
"36",2571465228,696413,218049573
"37",2571465228,689449,085869078
"38",2521625092,682554,595010387
"39",2521625092,675729,049060283
"40",2521625092,668971,75856968
"41",2521625092,662282,040983983
"42",2521625092,655659,220574143
"43",2521625092,649102,628368402
"44",2521625092,642611,602084718
"45",2521625092,636185,486063871
"46",2521625092,629823,631203232
"47",2521625092,623525,3948912
"48",2521625092,617290,140942288
"49",2521625092,611117,239532865
"50",2521625092,605006,067137536
"51",2521625092,598956,006466161
"52",2521625092,592966,446401499
"53",2521625092,587036,781937484
"54",2521625092,581166,414118109
"55",2521625092,575354,749976928
"56",2521625092,569601,202477159
"57",2521625092,563905,190452387
"58",2521625092,558266,138547863
"59",2521625092,552683,477162385
"60",2521625092,547156,642390761
"61",2521625092,541685,075966853
"62",2521625092,536268,225207185
"63",2521625092,530905,542955113
"64",2521625092,525596,487525562
"65",2521625092,520340,522650306
"66",2521625092,515137,117423803
"67",2521625092,509985,746249565
"68",2521625092,504885,888787069
"69",2521625092,499837,029899199
"70",2521625092,494838,659600207
"71",2521625092,489890,273004205
"72",2521625092,484991,370274163
"73",2521625092,480141,456571421
"74",2521625092,475340,042005707
"75",2521625092,470586,64158565
"76",2521625092,465880,775169793
"77",2521625092,461221,967418095
"78",2521625092,456609,747743914
"79",2521625092,452043,650266475
"80",2521625092,447523,21376381
"81",2521625092,443047,981626172
"82",2521625092,438617,501809911
"83",2521625092,434231,326791811
"84",2521625092,429889,013523893
"85",2521625092,425590,123388654
"86",2521625092,421334,222154768
"87",2521625092,417120,87993322
"88",2521625092,412949,671133888
"89",2521625092,408820,174422549
"90",2521625092,404731,972678324
"91",2521625092,400684,65295154
"92",2521625092,396677,806422025
"93",2521625092,392711,028357805
"94",2521625092,388783,918074227
"95",2521625092,384896,078893484
"96",2521625092,381047,118104549
"97",2521625092,377236,646923504
"98",2521625092,373464,280454269
"99",2521625092,369729,637649726
"100",2521625092,366032,341273229
"101",2521625092,362372,017860497
"102",2521625092,358748,297681892
"103",2521625092,355160,814705073
"104",2521625092,351609,206558022
"105",2521625092,348093,114492442
"106",2521625092,344612,183347517
"107",2521625092,341166,061514042
"108",2521625092,337754,400898902
"109",2521625092,334376,856889913
"110",2521625092,331033,088321014
"111",2521625092,327722,757437804
"112",2521625092,324445,529863426
"113",2521625092,321201,074564791
"114",2521625092,317989,063819143
"115",2521625092,314809,173180952
"116",2521625092,311661,081449142
"117",2521625092,308544,470634651
"118",2521625092,305459,025928305
"119",2521625092,302404,435669022
"120",2521625092,299380,391312331
"121",2521625092,296386,587399208
"122",2521625092,293422,721525216
"123",2521625092,290488,494309964
"124",2521625092,287583,609366864
"125",2521625092,284707,773273195
"126",2521625092,281860,695540463
"127",2521625092,279042,088585059
"128",2521625092,276251,667699208
"129",2521625092,273489,151022216
"130",2521625092,270754,259511994
"131",2521625092,268046,716916874
"132",2521625092,265366,249747705
"133",2521625092,262712,587250228
"134",2521625092,260085,461377726
"135",2521625092,257484,606763949
"136",2521625092,254909,760696309
"137",2521625092,252360,663089346
"138",2521625092,249837,056458453
"139",2521625092,247338,685893868
"140",2521625092,244865,299034929
"141",2521625092,242416,64604458
"142",2521625092,239992,479584134
"143",2521625092,237592,554788293
"144",2489844850,235216,62924041
"145",2489844850,232864,462948006
"146",2489844850,230535,818318526
"147",2489844850,228230,460135341
