"","costs","x"
"1",6663684919,1
"2",6663684919,2
"3",6652644436,3
"4",6440948019,4
"5",6440948019,5
"6",6440948019,6
"7",6440948019,7
"8",6440948019,8
"9",6440948019,9
"10",6440948019,10
"11",6440948019,11
"12",6440948019,12
"13",6440948019,13
"14",6440948019,14
"15",6440948019,15
"16",6440948019,16
"17",6440948019,17
"18",6440948019,18
"19",6440948019,19
"20",6440948019,20
"21",6440948019,21
"22",6440948019,22
"23",6440948019,23
"24",6440948019,24
"25",6440948019,25
"26",6440948019,26
"27",6440948019,27
"28",6440948019,28
"29",6440948019,29
"30",6440948019,30
"31",6440948019,31
"32",6440948019,32
"33",6440948019,33
"34",6440948019,34
"35",6440948019,35
"36",6440948019,36
"37",6440948019,37
"38",6440948019,38
"39",6440948019,39
"40",6440948019,40
"41",6440948019,41
"42",6440948019,42
"43",6440948019,43
"44",6440948019,44
"45",6440948019,45
"46",6440948019,46
"47",6440948019,47
"48",6440948019,48
"49",6440948019,49
"50",6440948019,50
"51",6440948019,51
"52",6440948019,52
"53",6440948019,53
"54",6440948019,54
"55",6440948019,55
"56",6440948019,56
"57",6440948019,57
"58",6440948019,58
"59",6440948019,59
"60",6440948019,60
"61",6440948019,61
"62",6440948019,62
"63",6440948019,63
"64",6440948019,64
"65",6440948019,65
"66",6440948019,66
"67",6440948019,67
"68",6440948019,68
"69",6440948019,69
"70",6440948019,70
"71",6440948019,71
"72",6440948019,72
"73",6440948019,73
"74",6440948019,74
"75",6440948019,75
"76",6440948019,76
"77",6440948019,77
"78",6440948019,78
"79",6440948019,79
"80",6440948019,80
"81",6440948019,81
"82",6440948019,82
"83",6440948019,83
"84",6440948019,84
"85",6440948019,85
"86",6440948019,86
"87",6440948019,87
"88",6440948019,88
"89",6440948019,89
"90",6440948019,90
"91",6440948019,91
"92",6440948019,92
"93",6440948019,93
"94",6440948019,94
"95",6440948019,95
"96",6440948019,96
"97",6440948019,97
"98",6440948019,98
"99",6440948019,99
"100",6440948019,100
"101",6440948019,101
"102",6440948019,102
"103",6440948019,103
"104",6440948019,104
"105",6440948019,105
"106",6440948019,106
"107",6440948019,107
"108",6440948019,108
"109",6440948019,109
"110",6440948019,110
"111",6440948019,111
"112",6440948019,112
"113",6440948019,113
"114",6440948019,114
"115",6440948019,115
"116",6440948019,116
"117",6440948019,117
"118",6440948019,118
"119",6440948019,119
"120",6440948019,120
"121",6440948019,121
"122",6440948019,122
"123",6440948019,123
"124",6440948019,124
"125",6440948019,125
"126",6440948019,126
"127",6440948019,127
"128",6440948019,128
"129",6440948019,129
"130",6440948019,130
"131",6440948019,131
"132",6440948019,132
"133",6440948019,133
"134",6440948019,134
"135",6440948019,135
"136",6440948019,136
"137",6440948019,137
"138",6440948019,138
"139",6440948019,139
"140",6440948019,140
"141",6440948019,141
"142",6440948019,142
"143",6440948019,143
"144",6440948019,144
"145",6440948019,145
"146",6440948019,146
"147",6440948019,147
"148",6440948019,148
"149",6440948019,149
"150",6440948019,150
"151",6440948019,151
"152",6440948019,152
"153",6440948019,153
"154",6440948019,154
"155",6440948019,155
"156",6440948019,156
"157",6440948019,157
"158",6440948019,158
"159",6440948019,159
"160",6440948019,160
"161",6440948019,161
"162",6440948019,162
"163",6440948019,163
"164",6440948019,164
"165",6440948019,165
"166",6440948019,166
"167",6440948019,167
"168",6440948019,168
"169",6440948019,169
"170",6440948019,170
"171",6440948019,171
"172",6440948019,172
"173",6440948019,173
"174",6440948019,174
"175",6440948019,175
"176",6440948019,176
"177",6440948019,177
"178",6440948019,178
"179",6440948019,179
"180",6440948019,180
"181",6440948019,181
"182",6440948019,182
"183",6440948019,183
"184",6440948019,184
"185",6440948019,185
"186",6440948019,186
"187",6440948019,187
"188",6440948019,188
"189",6440948019,189
"190",6440948019,190
"191",6440948019,191
"192",6440948019,192
"193",6440948019,193
"194",6440948019,194
"195",6440948019,195
"196",6440948019,196
"197",6440948019,197
"198",6440948019,198
"199",6440948019,199
"200",6440948019,200
"201",6440948019,201
"202",6440948019,202
"203",6440948019,203
"204",6440948019,204
"205",6440948019,205
"206",6440948019,206
"207",6440948019,207
"208",6440948019,208
"209",6440948019,209
"210",6408364152,210
"211",6408364152,211
"212",6408364152,212
"213",6408364152,213
"214",6408364152,214
"215",6408364152,215
"216",6408364152,216
"217",6408364152,217
"218",6408364152,218
"219",6408364152,219
"220",6408364152,220
"221",6408364152,221
"222",6408364152,222
"223",6408364152,223
"224",6408364152,224
"225",6408364152,225
"226",6408364152,226
"227",6408364152,227
"228",6408364152,228
"229",6408364152,229
"230",6408364152,230
"231",6408364152,231
"232",6408364152,232
"233",6408364152,233
"234",6408364152,234
"235",6408364152,235
"236",6408364152,236
"237",6408364152,237
"238",6408364152,238
"239",6408364152,239
"240",6408364152,240
"241",6408364152,241
"242",6408364152,242
"243",6408364152,243
"244",6408364152,244
"245",6408364152,245
"246",6408364152,246
"247",6408364152,247
"248",6408364152,248
"249",6408364152,249
"250",6408364152,250
"251",6408364152,251
"252",6408364152,252
"253",6408364152,253
"254",6408364152,254
"255",6408364152,255
"256",6408364152,256
"257",6408364152,257
"258",6408364152,258
"259",6408364152,259
"260",6408364152,260
"261",6408364152,261
"262",6408364152,262
"263",6408364152,263
"264",6408364152,264
"265",6408364152,265
"266",6408364152,266
"267",6408364152,267
"268",6408364152,268
"269",6408364152,269
"270",6408364152,270
"271",6408364152,271
"272",6408364152,272
"273",6408364152,273
"274",6408364152,274
"275",6408364152,275
"276",6408364152,276
"277",6408364152,277
"278",6408364152,278
"279",6408364152,279
"280",6408364152,280
"281",6408364152,281
"282",6408364152,282
"283",6408364152,283
"284",6408364152,284
"285",6408364152,285
"286",6408364152,286
"287",6408364152,287
"288",6408364152,288
"289",6408364152,289
"290",6408364152,290
"291",6408364152,291
"292",6408364152,292
"293",6408364152,293
"294",6408364152,294
"295",6408364152,295
"296",6408364152,296
"297",6408364152,297
"298",6408364152,298
"299",6408364152,299
"300",6408364152,300
"301",6408364152,301
"302",6408364152,302
"303",6408364152,303
"304",6408364152,304
"305",6408364152,305
"306",6408364152,306
"307",6408364152,307
"308",6408364152,308
"309",6408364152,309
"310",6408364152,310
"311",6408364152,311
"312",6408364152,312
"313",6408364152,313
"314",6408364152,314
"315",6408364152,315
"316",6408364152,316
"317",6408364152,317
"318",6408364152,318
"319",6408364152,319
"320",6408364152,320
"321",6408364152,321
"322",6408364152,322
"323",6408364152,323
"324",6408364152,324
"325",6408364152,325
"326",6408364152,326
"327",6408364152,327
"328",6408364152,328
"329",6408364152,329
"330",6408364152,330
"331",6408364152,331
"332",6408364152,332
"333",6408364152,333
"334",6408364152,334
"335",6408364152,335
"336",6408364152,336
"337",6408364152,337
"338",6408364152,338
"339",6408364152,339
"340",6408364152,340
"341",6408364152,341
"342",6408364152,342
"343",6408364152,343
"344",6408364152,344
"345",6408364152,345
"346",6408364152,346
"347",6408364152,347
"348",6408364152,348
"349",6408364152,349
"350",6408364152,350
"351",6408364152,351
"352",6408364152,352
"353",6408364152,353
"354",6408364152,354
"355",6408364152,355
"356",6408364152,356
"357",6408364152,357
"358",6408364152,358
"359",6408364152,359
"360",6408364152,360
"361",6408364152,361
"362",6408364152,362
"363",6408364152,363
"364",6408364152,364
"365",6408364152,365
"366",6408364152,366
"367",6408364152,367
